gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.43188173;-0.48403436;-0.041691553;-23.58;7.08;-41.94;7.10629;2.0039468;5.456685;
-0.29932398;-0.5200754;-0.24388795;-23.519999;7.62;-41.7;7.735965;1.5921441;6.7830725;
-0.4092797;-0.4828126;-0.117438845;-24.42;7.56;-40.739998;7.594707;1.769315;6.122273;
-0.5149594;-0.5640577;-0.104610674;-25.199999;8.4;-40.079998;9.668086;2.0685902;4.72376;
-0.6542367;-1.3215306;-0.89995724;-26.88;8.58;-39.059998;12.430994;3.311181;0.10055647;
-2.076331;-1.2763265;-1.4479034;-28.92;8.88;-37.32;13.0558815;1.8818425;2.5450363;
-1.260215;-1.6691129;-1.6281086;-31.26;9.66;-36.18;13.49402;2.5354595;3.4261026;
-1.110553;-2.2408829;-1.7899879;-35.34;9.84;-33.6;14.4014225;3.2968156;4.232949;
-1.0800097;-2.0136409;-2.1192443;-38.46;6.8999996;-29.699999;14.231434;3.490746;5.3513403;
-0.6035349;-2.2317197;-2.2908974;-41.94;4.62;-26.88;13.869909;4.2544966;4.405331;
-1.1979067;-1.9782107;-2.3073907;-42.719997;-1.14;-21.96;12.555493;4.465186;4.944326;
-0.34513888;-2.5188265;-2.1766655;-44.76;-4.68;-19.439999;12.177209;5.7032876;5.504569;
-0.73853606;-1.8010598;-2.0948095;-44.579998;-10.86;-15.54;10.853215;6.2707133;6.344934;
0.5693264;-2.1242075;-2.175444;-42.36;-17.22;-12.36;9.814132;7.6234374;7.898771;
-0.31215215;-1.0185415;-2.8107438;-41.7;-22.8;-7.08;9.584289;10.0751;5.5931544;
-0.5717699;-0.22808181;-3.951229;-37.5;-30.599998;-5.4;8.990526;7.927501;10.221147;
1.1502593;-0.8303949;-3.2316298;-32.52;-37.86;-6.54;3.526659;6.8596873;6.208464;
1.1808025;-0.53168184;-3.2462907;-26.58;-46.62;-3.3;3.4715924;7.522881;3.1196449;
1.0268645;-0.30627257;-3.1332805;-20.279999;-50.399998;-0.84;3.0095115;7.6234374;2.8634653;
0.46609017;0.738307;-3.3434181;-12.12;-53.76;1.38;1.1204864;6.1988873;1.8818425;
0.7672467;0.8665887;-3.0141618;-4.14;-53.64;3.36;-0.90740246;4.84347;1.1779473;
0.27855456;1.626505;-2.6659687;2.28;-53.76;5.04;-2.4492683;4.8147397;-0.35434186;
-0.10751228;2.0315087;-2.2047653;6.72;-52.44;7.2599998;-2.4157495;5.1693807;-0.22266077;
-0.30909783;2.352213;-2.1400137;12.0;-52.379997;7.8599997;-2.0901382;5.2507834;-1.4221559;
-0.68844515;2.7798188;-2.1174116;15.299999;-50.64;10.08;-0.8643068;5.4949923;-1.9776106;
-0.57604593;2.9441414;-2.0263927;17.82;-49.2;12.0;-1.6711528;4.321534;-2.1643584;
-0.5155703;3.2147548;-1.9585867;18.96;-48.66;13.799999;-1.9608512;2.882619;-4.096479;
-1.3439035;3.770642;-1.5065464;17.88;-47.34;16.199999;-1.3718776;3.6343982;-8.049605;
-4.7305403;4.794452;-1.0520626;16.44;-47.28;16.14;-4.685453;0.8451532;-6.124667;
-2.8295279;4.2629995;0.10552697;13.559999;-50.16;11.58;0.6919243;3.9791632;-1.1731589;
-1.2180653;3.2190309;0.70661837;9.179999;-52.68;5.52;4.309563;8.013692;-2.3918076;
-1.5778649;3.0485995;-0.089949906;6.42;-54.059998;3.12;1.661576;6.392818;-2.3822308;
-1.0891727;2.5305855;0.5233588;5.04;-53.579998;-1.86;4.4819455;8.042423;-3.3638535;
-2.521041;3.1750484;-0.55848354;4.7999997;-52.98;-3.6;4.8267107;7.6713214;-3.3207579;
-2.7043004;2.7456102;-0.34773505;6.96;-51.239998;-8.94;3.6535518;5.336975;0.021547815;
-3.694513;2.941087;0.04138612;8.22;-50.46;-12.719999;3.7469256;3.8307228;-0.031124622;
