gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-2.489963;-0.86704683;-2.2073615;-38.04;10.38;-29.22;14.533104;7.214029;1.6041151;
-3.3457854;-1.5005141;-3.6771033;-40.079998;9.96;-27.0;13.029545;5.255572;5.454291;
-0.9023243;-1.5933657;-2.8237245;-43.079998;7.3799996;-24.119999;11.595418;6.356905;10.790966;
-0.51503575;-2.366721;-4.0759983;-45.42;4.14;-19.02;15.907675;10.573094;10.642526;
-2.5394433;-2.3184626;-5.1615057;-47.219997;-7.56;-16.56;13.671191;6.2156467;18.09837;
-0.863229;-0.25373816;-4.575686;-46.379997;-21.6;-14.82;10.946589;-0.36870706;22.968176;
1.6944638;2.2868505;-3.3405166;-41.52;-32.52;-16.26;11.861175;-1.3479356;22.0081;
1.9943987;2.945974;-3.361897;-35.82;-39.18;-16.68;12.256218;0.78290397;16.34342;
1.2723559;3.8604393;-3.1682527;-26.22;-45.3;-18.359999;11.61936;-0.8882488;13.316849;
2.351144;4.3674574;-2.5439484;-16.74;-49.26;-19.8;10.503662;-2.0949266;10.034399;
1.9143753;4.5201735;-2.0662518;-7.2;-52.68;-16.38;7.6976576;-0.8379706;4.5178585;
0.76839215;4.270941;-1.5274686;1.86;-54.3;-13.139999;5.0353055;0.6344634;4.855441;
2.0273855;4.100509;-1.4932601;9.66;-53.46;-8.639999;3.8666358;0.50517654;1.4413095;
0.92233014;4.302095;-0.6936375;12.3;-53.879997;-1.1999999;2.7868507;0.6703765;-1.3239936;
1.0750464;4.165872;-0.34788775;14.5199995;-52.98;6.06;2.743755;0.641646;-3.2465374;
0.19173533;3.5910478;0.24770586;13.44;-51.539997;11.34;1.5610195;0.7158663;-5.334581;
-0.38369974;3.4890332;0.17928895;9.059999;-50.879997;14.82;2.5306711;2.2481554;-5.528511;
-0.7031823;3.4071772;0.76083267;5.2799997;-52.14;16.02;3.7014358;3.5242648;-4.63278;
-1.1747702;3.113351;0.8402451;0.29999998;-52.079998;15.12;2.504335;3.4093432;-5.942708;
-1.3830752;2.5000424;1.675298;-1.92;-53.879997;12.9;3.9312792;3.9791632;-5.3393693;
-1.8656588;2.3619869;1.6917913;-7.2;-54.48;8.04;4.709395;5.4279547;-7.439084;
-2.5327237;1.0028117;2.4914138;-11.16;-53.28;3.36;5.933131;4.4580035;-5.626673;
-2.653064;0.5397758;2.7913487;-18.06;-50.94;-4.08;8.063971;4.050989;-7.532458;
-3.4447455;-0.13767375;3.3551774;-25.98;-47.94;-11.34;12.186786;5.6530094;-1.472434;
-2.4746914;-1.5389986;2.717434;-32.7;-41.34;-17.88;13.939342;5.918766;-1.5634137;
-4.0696607;-1.8499291;2.6123652;-37.86;-34.739998;-19.8;14.590565;4.6040497;-0.5602432;
-3.6182313;-2.4070382;2.2983804;-44.399998;-25.26;-21.84;15.160684;3.3877954;3.6224272;
-4.48566;-2.4998896;2.2562308;-47.76;-16.68;-19.859999;17.111958;3.3399115;3.454833;
-3.7379608;-2.1064925;1.5647314;-51.059998;-7.9199996;-15.54;17.720085;4.644751;11.889905;
-2.1106157;-1.0454195;0.75228053;-51.36;-3.36;-10.26;15.143925;6.7256117;8.114249;
-3.641444;0.21968241;-0.42424592;-52.44;-0.35999998;-7.44;12.045528;5.3537345;6.052841;
-2.3024275;0.74258304;-0.68752885;-52.379997;0.0;-6.18;9.160515;3.4021606;9.325715;
-0.8748354;0.98387486;-0.64843345;-53.16;-1.0799999;-7.3799996;7.0272813;3.7660792;6.380847;
-0.5070945;0.5782603;-0.72784597;-51.36;-1.56;-9.0;8.250718;4.211401;4.086902;
-1.3293191;0.67599875;-0.79259765;-52.02;-1.56;-9.78;7.9921446;3.7541082;2.96881;
-0.64331746;0.51289773;-0.659429;-52.02;-2.9399998;-10.2;8.949825;3.0813377;4.522647;
-0.4405102;0.67844224;-0.5158757;-50.879997;-2.58;-10.5;9.924265;2.8898015;3.2920272;
-0.23342688;0.6362925;-0.33383787;-50.16;-2.82;-11.759999;8.873211;2.7006595;3.964798;
-0.0092393365;0.43348524;-0.44929138;-50.28;-4.14;-14.16;8.341698;3.095703;3.083732;
-0.27740917;0.8317694;-0.25992316;-49.739998;-4.7999997;-14.759999;7.1134725;2.8898015;3.70383;
-0.088040955;0.37850738;0.04062254;-49.2;-4.14;-16.08;5.8301806;3.2632968;4.072537;
0.023747386;0.05841399;-0.04917465;-48.6;-3.3;-17.039999;8.482956;3.8977604;4.7884035;
-0.19188805;0.10728321;-0.06627888;-48.18;-3.24;-16.38;7.946655;3.655946;4.7620673;
-0.14301883;0.07551821;-0.18967366;-49.079998;-3.4199998;-17.46;7.889194;3.4644098;5.0592475;
-0.17295122;0.3235295;-0.07971791;-48.3;-2.9399998;-17.4;7.640197;3.3542767;4.9850273;
-0.025732698;0.18425223;-0.14508049;-47.579998;-3.54;-17.34;8.162133;3.6343982;5.0209403;
-0.1399645;0.2392301;-0.16523905;-47.94;-3.54;-18.3;7.652168;3.5098996;4.8243165;
-0.19005544;0.28748846;-0.18845193;-47.82;-4.02;-18.48;7.537246;3.514688;5.3800707;
0.28764117;0.15004377;-0.052839845;-48.12;-3.4199998;-19.68;7.240365;3.5122938;5.327398;
0.062842764;0.105450615;0.13164146;-47.1;-3.36;-19.56;7.1015015;3.6631286;5.0329113;
