gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.24480425;-0.529162;-0.19356793;2.76;-23.88;-38.28;1.0965444;1.934515;7.7670894;
-1.257008;0.5343544;-1.2405909;4.02;-23.22;-39.12;3.9552212;2.1691468;8.506898;
1.5169312;2.6846;-1.5900059;5.94;-20.279999;-40.14;3.596091;3.775656;18.074427;
0.7991645;-1.3434454;-1.2864058;10.8;-19.92;-37.86;2.705448;6.5675945;-1.283292;
-1.0193814;-3.3629658;-2.5209646;11.58;-18.0;-36.3;5.89243;5.2172647;17.042526;
1.4564555;-1.6904168;-1.7543286;8.94;-17.699999;-37.38;5.0137577;5.588366;19.063232;
1.4876096;-0.4344779;-2.2405775;9.54;-20.76;-35.88;2.3343468;4.271256;16.79353;
2.4393377;-0.91522884;-2.1849887;12.54;-22.8;-34.32;-0.533907;4.187459;17.892467;
3.067307;-0.88224214;-1.3004557;15.839999;-25.5;-32.52;-4.1706996;2.9113493;17.794306;
3.3990068;-0.54809886;-0.5949064;15.66;-27.9;-28.8;-3.8402996;3.6248214;15.622765;
3.5126278;-0.5627596;-0.5606979;17.279999;-31.199999;-22.98;-1.3862427;4.6471453;12.165238;
2.8712194;0.4250095;-0.7983245;18.24;-34.32;-18.6;-2.6623523;4.8458643;9.639356;
3.094185;-0.12660182;-0.7635052;22.439999;-35.76;-12.599999;-1.7142484;5.272331;6.8979945;
2.609769;0.26618454;-0.9711994;26.88;-36.0;-5.4;-2.4732103;5.8397574;5.969044;
2.6659687;0.39568797;-0.6266714;29.22;-34.739998;-2.7;-3.572149;6.395212;6.6992755;
2.5859454;1.2545645;-0.8588002;33.66;-34.86;3.06;-3.205836;6.718429;5.3657055;
2.4179573;1.7066047;-0.87285006;33.96;-34.2;10.139999;-3.2848446;6.347328;3.6583402;
2.3128886;2.1079433;-0.6266714;32.16;-31.679998;18.3;-2.777274;6.0073514;1.0390835;
1.9701931;2.3461807;-0.80504405;28.019999;-25.68;19.5;-2.5881321;5.964256;0.34715924;
1.6073391;2.7646234;-0.7360163;27.96;-27.599998;29.939999;-2.8682537;5.1645923;-0.9816227;
1.3715452;3.015078;-0.81542873;22.02;-25.199999;37.62;-1.496376;4.7907977;-0.9576807;
0.59513545;3.5990653;-1.1373547;16.08;-22.56;40.92;-2.5498247;2.8634653;-1.5059528;
0.54565537;3.831805;-0.09155343;7.98;-20.699999;43.14;-2.3582888;1.6831238;-0.94092125;
0.011759156;3.7187948;0.03611741;-0.06;-19.74;43.62;2.099715;2.5450363;0.7062895;
-0.44333544;4.256967;-0.0762818;-9.3;-20.34;43.02;0.2657564;2.717419;0.7757214;
0.07284568;4.274682;-0.69081223;-18.359999;-21.66;37.8;8.703222;5.1430445;3.6894648;
-1.1360567;4.267963;-0.81909394;-25.56;-22.74;32.46;2.528277;2.882619;0.031124622;
-0.99067074;3.809203;-1.1471286;-31.14;-24.06;24.66;6.1294556;5.1669865;3.4165258;
-1.8855883;3.664428;-1.4165201;-34.32;-27.24;15.78;6.4742208;6.6274495;3.5625722;
-1.9399554;2.9924762;-1.9717966;-34.079998;-30.0;6.66;5.9834094;6.088754;4.000711;
-2.9631546;2.7414105;-1.784261;-31.679998;-32.88;-1.74;4.3742065;5.8086324;6.5580177;
-3.1274774;1.9026926;-1.2350931;-27.42;-34.38;-11.7;3.371036;6.6777277;8.710405;
-2.7969992;1.1861476;-0.18745928;-24.0;-33.54;-19.14;4.630386;8.435072;12.402264;
-2.952159;2.1794145;-2.554562;-22.08;-31.019999;-27.18;12.830826;11.446978;11.78456;
-3.7285688;2.4732406;-4.4433575;-13.259999;-28.26;-33.6;-2.0111294;4.7141833;12.04074;
-1.7334828;-0.4185954;-1.3517684;-6.7799997;-25.68;-38.04;-5.8996124;4.6806645;14.391846;
-1.2606732;-1.9188805;0.2859613;-4.92;-21.06;-40.379997;-2.3822308;6.5939307;10.34325;
-0.817185;-1.766775;-0.051847186;-9.24;-18.779999;-40.44;1.3431472;9.672874;14.566623;
-0.9753991;-0.5847508;-2.6193137;-11.34;-17.22;-41.219997;-0.2801216;6.658574;11.181221;
-0.2680171;-0.59635717;-2.5130234;-10.08;-17.94;-41.399998;-3.5051112;3.289633;12.253823;
0.18219055;-1.041678;-1.9217057;-8.94;-18.06;-41.16;-2.3127987;2.6839;11.008839;
0.18341228;-1.081995;-1.725618;-9.3;-18.779999;-39.96;-1.4796166;1.3455414;9.239524;
-0.026725354;-0.6195701;-2.4336107;-9.3;-19.859999;-39.239998;0.7469909;2.8060043;10.937013;
-0.23441954;0.18188512;-3.1031191;-6.06;-20.88;-38.399998;-0.557849;-0.25139117;11.494862;
0.6959282;-0.25305092;-1.788537;-2.9399998;-20.76;-38.94;-4.5058875;-0.17477672;7.7072344;
-0.19960022;-1.6482671;-1.2033281;-2.7;-21.6;-37.62;-1.5849615;2.1068976;8.789413;
-0.26618454;-0.86208355;-1.3810899;-1.38;-21.96;-37.14;-2.8778305;1.2856863;10.869975;
