gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.32108605;0.09712757;-0.39003745;-13.32;-9.0;-39.96;7.1254435;2.3008277;7.1757216;
-0.11217013;-0.15271631;-0.17928895;-12.54;-8.639999;-40.44;5.3872533;0.93852705;7.633014;
-0.5471062;-0.25228736;-0.7290677;-12.54;-9.36;-40.379997;9.213187;2.4851813;5.272331;
-1.84886;-0.17898351;-1.7058412;-11.58;-7.98;-41.579998;11.815684;1.4221559;1.7405846;
-2.2721896;-1.4080443;-2.6050348;-12.54;-4.8599997;-41.76;16.403275;3.4213142;2.6408045;
-2.3259459;-1.3384057;-3.1584787;-14.28;-1.86;-43.32;15.692197;3.13401;6.0312934;
-0.97654444;-2.485;-3.0564642;-16.26;1.02;-41.52;17.16463;5.064036;6.2228293;
-1.4175892;-2.208278;-3.706425;-21.539999;-0.71999997;-40.26;19.360113;4.8267107;8.827721;
-0.18180877;-2.158187;-4.0216312;-25.199999;-2.82;-37.079998;16.616358;3.8498764;13.228264;
0.60804;-2.204002;-3.869526;-28.26;-9.059999;-35.04;16.534956;4.10845;13.362339;
-0.51961726;-0.98654735;-5.013066;-28.74;-16.02;-31.92;15.553332;3.7134068;11.540352;
0.04665483;-0.52473325;-4.940984;-25.019999;-23.64;-31.26;9.014469;1.9776106;14.928446;
1.5292248;0.25534168;-3.9434407;-18.359999;-32.1;-28.98;7.805397;3.0669725;11.317691;
1.3398565;0.65668017;-3.8884628;-12.42;-36.78;-27.3;6.953061;4.1132383;8.387188;
0.6324746;1.3182472;-3.860363;-1.68;-41.76;-24.0;3.3518825;3.7134068;6.7016697;
0.46631926;2.0836613;-3.7247508;4.44;-42.36;-22.439999;3.4213142;3.2585084;7.0751653;
0.11690433;2.8991663;-3.1096096;16.08;-40.559998;-19.619999;0.7637503;2.0901382;7.0895305;
0.5280166;3.2491922;-2.545781;23.64;-37.68;-16.74;-0.48602295;1.7477672;6.060024;
0.3991241;3.7470474;-1.8891008;31.439999;-33.54;-10.2;-1.6687586;1.4389153;2.0685902;
0.7955756;3.4538321;-1.20371;35.16;-31.38;-6.06;0.8523358;2.3199813;1.6160861;
-0.12744176;4.145942;-1.2244794;37.559998;-30.0;1.56;1.6567876;2.1787236;-0.5793968;
0.63003117;4.633413;-1.1328496;38.879997;-29.76;8.88;3.6463692;0.6512229;-1.1875241;
-0.34918585;4.5527787;-0.97035944;37.38;-27.42;17.76;0.18914193;0.320823;-7.1110783;
-1.3705525;4.719545;-0.63132924;32.399998;-25.26;25.5;4.8362875;3.3973722;-6.632238;
-1.6802613;4.690834;-0.7974846;28.38;-26.4;30.96;5.916372;3.4931402;-4.932355;
-1.6191747;4.280944;-0.72356987;18.9;-28.14;33.36;9.342474;5.969044;-6.929119;
-2.2782984;3.6102135;-0.030848695;13.92;-29.76;34.559998;6.6992755;6.428731;-4.831499;
-1.7902169;3.408628;0.8872818;6.66;-33.6;32.16;7.972991;7.9418664;0.062249243;
-0.74930257;2.2406538;1.1713341;0.35999998;-36.239998;28.74;9.809343;8.36564;-4.307169;
-2.5757897;2.5980098;0.19394971;-5.46;-38.46;26.34;6.5699887;7.963414;-3.9145198;
-2.007685;1.8295414;0.6215554;-7.9199996;-40.8;20.82;9.040805;7.3816233;-0.19871874;
-2.6081655;1.5564847;0.782213;-10.92;-43.079998;14.46;6.431125;6.9219365;0.22505496;
-2.3827562;1.7159204;0.9098838;-15.0;-43.5;7.7999997;10.970531;7.972991;1.3431472;
-2.4548383;0.7257079;0.5531385;-16.32;-43.44;2.1599998;8.796597;6.7304;2.3223755;
-2.6765823;0.5222898;0.36560285;-17.82;-41.46;-4.5;8.195652;6.1031194;5.2890906;
-3.000341;0.33108896;0.5335908;-19.439999;-39.54;-9.9;8.147768;6.4095774;6.694487;
-2.4444537;0.37384954;-0.3100141;-19.859999;-35.82;-16.8;7.0512233;5.9235544;7.228394;
-3.290502;-0.08246681;-0.8304713;-18.779999;-33.3;-21.66;7.3361335;4.6255975;7.412748;
-2.7761536;-0.42455134;-0.91538155;-18.42;-29.519999;-27.119999;7.10629;4.027047;10.738294;
-2.089541;-0.9773844;-1.0345002;-16.619999;-25.019999;-30.779999;6.692093;4.134786;9.225159;
-2.1090887;-0.766025;-0.97158116;-16.26;-22.199999;-33.42;7.5875244;3.608062;11.219528;
-1.445689;-1.0635164;-0.9642508;-17.039999;-20.46;-33.6;5.8301806;3.359065;11.272201;
-1.7156914;-0.4728097;-1.7033978;-16.68;-18.779999;-35.28;6.716035;1.5969325;8.9402485;
-1.4035393;-0.5748242;-1.4590516;-16.859999;-17.039999;-36.36;4.7524905;0.19153613;9.610625;
-1.2911401;-0.8405506;-1.2421945;-16.199999;-15.96;-37.02;5.7152586;0.8355764;7.7335706;
-1.2856423;-0.5381723;-1.0693196;-16.02;-14.099999;-37.14;5.576395;1.0055647;9.988909;
-0.7896197;-0.20097467;-1.0998629;-15.299999;-13.44;-37.26;4.0797195;1.3311762;10.118196;
0.07047858;-0.015271631;-0.45845437;-16.619999;-13.44;-38.1;5.3226094;1.6184803;11.063906;
