gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.13744467;-0.0051159966;0.19776763;-42.42;-4.2599998;-24.96;8.166922;3.0262709;4.8123455;
-0.7452556;-0.3123812;-0.6892087;-42.3;-4.14;-24.96;10.055946;3.1723173;4.331111;
-0.6554584;-1.0680215;-0.93294394;-42.36;-3.8999999;-24.72;10.594642;3.9791632;3.8283286;
-0.4654793;-1.9061286;-1.3519975;-42.84;-5.7;-22.92;11.913847;5.4758387;2.4732103;
-0.44593164;-2.7326293;-1.4570663;-44.04;-8.099999;-19.619999;14.58817;6.682516;5.4495025;
-0.7837401;-2.57075;-2.32816;-43.8;-10.86;-14.28;15.50066;6.548441;7.082348;
-0.5112942;-2.239661;-2.8877127;-43.32;-15.839999;-9.599999;15.452776;5.89243;9.804555;
0.10140363;-2.421088;-3.2872186;-40.5;-21.72;-4.56;13.393463;5.526117;9.275436;
0.06414085;-1.5732071;-3.3696854;-34.32;-26.88;-0.06;12.653655;5.126285;9.261071;
1.2370021;-1.3765085;-3.003777;-28.68;-32.399998;1.14;10.474932;5.672163;9.411906;
1.2290609;-0.79496473;-2.7606528;-20.699999;-36.059998;5.52;8.317756;7.0392523;6.830957;
1.6071864;-1.7699057;-3.3886223;-15.599999;-38.28;9.0;7.9921446;8.523658;5.1909285;
1.7617353;-1.8584812;-4.06485;-5.8799996;-39.239998;12.719999;7.024887;9.081507;5.9618616;
1.8289305;-2.0099757;-3.8211148;4.3199997;-38.64;16.98;2.4061728;8.6936455;4.1276035;
0.049480084;-0.030772336;-3.8687623;14.7;-37.02;19.92;5.159804;8.131008;5.657798;
1.9712621;0.1372156;-3.738037;22.26;-34.02;19.98;-0.8762778;5.708076;4.3478703;
1.4153748;0.7774024;-3.4307718;27.18;-28.619999;22.74;-0.50278234;7.331345;-1.2689269;
-0.23823744;1.3015248;-3.4539847;30.539999;-22.74;25.38;-0.7757214;6.8141975;-1.1851299;
-0.95539325;1.6246725;-3.5419495;31.439999;-17.22;28.8;-1.7405846;5.3106384;-1.3359646;
-1.9529362;2.2801309;-3.3483052;31.98;-12.599999;30.72;0.60333884;4.618415;-0.91937345;
-1.8350391;2.5098162;-3.275612;29.099998;-11.219999;34.2;0.40701428;2.60968;0.6799533;
-0.7483099;3.272176;-3.457039;26.88;-9.66;36.239998;-0.878672;-0.2705448;-3.265691;
-1.4220943;3.5641696;-2.234087;21.0;-7.5;40.079998;-2.5306711;-1.1827357;-5.696105;
-1.3530666;3.299665;-1.8553505;16.02;-7.2;43.14;-2.1643584;-1.5490485;-5.6170964;
-0.6768387;2.5269206;-1.4253013;7.3799996;-9.42;43.86;1.8028339;0.7661445;-7.3840175;
-1.5021176;2.6674194;-1.2261592;1.68;-10.86;43.739998;-1.1827357;-0.50038815;-5.490204;
-1.5845845;2.8616745;-0.6898196;-3.1799998;-13.32;42.96;5.2052937;3.8666358;-9.481338;
-3.6829066;3.3393712;-0.57619864;-8.639999;-17.94;40.8;0.25378537;2.2050598;-6.8956003;
-3.2614095;3.1261792;0.075594574;-15.0;-24.539999;35.76;6.016928;6.036082;-6.538864;
-3.1771102;2.7834837;0.3284928;-21.24;-30.0;28.14;3.3494883;6.0576296;-5.672163;
-3.1600058;2.501875;0.9540188;-26.22;-33.719997;19.26;6.220435;9.067142;-3.4931402;
-1.9486601;2.5916722;1.0841331;-29.099998;-34.26;10.74;8.968979;11.770195;-7.656956;
-4.593096;2.6167176;1.1171198;-34.32;-34.26;2.22;8.48535;9.591472;-3.739743;
-3.3695326;1.9838612;1.002888;-35.28;-32.219997;-8.76;8.011298;7.6258316;1.7621324;
-1.8484782;1.3913219;1.5190692;-37.079998;-28.32;-17.76;9.840468;6.7687073;0.7182605;
-2.1135938;0.87330824;1.2948816;-36.96;-22.5;-22.98;10.501268;6.7734957;-0.6823475;
-2.4831672;0.3308599;1.1158981;-37.739998;-17.279999;-26.76;9.380781;6.0576296;2.8395233;
-1.8887954;0.44936773;0.50747633;-37.559998;-12.36;-30.42;9.275436;7.1709332;2.6527755;
-2.728735;-0.7552585;0.084146686;-37.44;-9.059999;-31.439999;7.597101;5.040094;2.882619;
-3.5870006;-0.8242863;0.15561792;-38.82;-4.3199997;-31.019999;9.227552;4.8243165;7.1015015;
-2.0451767;-1.3142002;-0.49312097;-39.899998;-0.48;-31.26;8.930672;3.3135753;8.286632;
-1.8038851;-1.9837085;-0.21945333;-41.399998;3.4199998;-28.08;9.232341;2.4636335;6.680122;
-2.434298;-1.5237269;-0.83459467;-43.98;4.62;-24.72;9.601048;1.745373;6.5053453;
-2.978579;-0.97639173;-1.0013609;-45.719997;5.04;-22.199999;8.954614;1.8507179;9.17488;
-3.12763;-0.001450805;-1.263422;-46.559998;6.42;-17.46;7.829339;3.502717;10.029611;
-2.9681942;0.9319513;-2.4436138;-46.559998;6.24;-16.74;9.325715;3.5889084;12.996026;
-1.4104879;0.44081563;-1.6299412;-47.1;2.7;-18.66;4.2784386;0.7062895;8.406342;
-0.8228355;-0.3759112;-1.2823589;-46.739998;0.35999998;-19.14;4.9539027;0.61291564;6.7615247;
-0.39278635;-0.27695104;-0.40882155;-47.039997;-0.71999997;-18.24;4.675876;0.40462008;7.7215996;
0.53023106;-0.35941783;0.08536842;-45.84;-1.62;-18.48;4.510676;1.1300632;6.136638;
