gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.8155051;-0.38201985;-0.37705657;-35.34;-21.06;-25.26;8.104672;2.932897;4.793192;
-1.5589281;-0.8114581;-1.173014;-34.14;-21.84;-25.8;7.8604636;1.8291701;4.271256;
-0.3707952;-2.2836432;-1.0697777;-33.6;-20.76;-26.099998;10.609007;1.0390835;5.269937;
-1.3866642;-2.6330583;-1.3697126;-34.739998;-22.74;-22.92;13.237841;2.8275523;0.94331545;
-2.0005836;-2.1290944;-2.2799017;-33.78;-22.98;-20.279999;17.169418;4.048595;4.548983;
-1.7464638;-2.266539;-2.958573;-30.72;-22.619999;-21.06;16.290747;4.711789;4.8147397;
-0.47586402;-2.4864507;-3.0166054;-31.199999;-18.0;-23.519999;13.635278;6.268319;7.290643;
-0.44837508;-2.4198663;-3.0166054;-43.379997;-22.5;-21.42;15.771205;8.140585;8.832509;
-0.79473567;-1.3032047;-3.5676057;-34.44;-38.1;-14.46;14.794371;7.2810664;11.315296;
0.4905248;-0.6184247;-3.6964984;-20.76;-42.719997;-13.2;11.734282;6.170157;12.96969;
1.183246;-0.5023603;-3.6726747;-12.12;-43.86;-11.82;8.43986;6.526893;9.98412;
1.9474384;-0.8994227;-3.624416;-4.08;-44.7;-9.0;7.3026147;7.7455416;7.2930374;
1.1294898;-0.49319732;-3.6036468;5.22;-45.3;-5.4;4.9610853;7.3624697;8.111855;
1.5693128;-0.55489475;-3.6457965;13.38;-46.14;-2.34;4.661511;7.0895305;7.9418664;
1.0048733;1.1549171;-3.851658;21.24;-44.1;-0.9;2.2361844;6.5939307;9.134179;
1.5546521;1.1188761;-3.6189184;29.82;-39.54;2.7;1.7190368;7.759907;2.8874073;
-0.19303341;1.6368898;-4.0275874;34.079998;-35.219997;5.58;0.45968673;6.3090205;2.2577322;
-0.02565634;1.9753091;-3.6427422;39.96;-27.66;10.32;1.7669208;5.222053;1.8507179;
-1.0067059;2.750497;-4.3397393;40.739998;-21.6;13.74;2.123657;4.7381253;2.0374656;
0.6420194;3.5873826;-3.4552066;40.8;-13.259999;20.76;3.1052797;3.2968156;4.10845;
-0.27672195;4.455422;-3.8858666;37.02;-5.3399997;29.34;0.32561144;-0.62488663;-8.00651;
-1.1160508;3.675958;-2.161394;27.779999;-0.17999999;36.78;-4.0557775;-3.265691;-6.8644757;
-0.70554936;3.9166389;-1.9359847;21.18;-0.12;41.82;0.37349546;0.4333505;-6.914754;
-0.7806858;3.1634421;-1.4234687;10.62;-1.38;45.0;1.7932571;1.2689269;-7.6258316;
-0.90285885;3.4694855;-0.66966105;1.5;-1.5;45.12;3.6032736;1.8890251;-5.6530094;
-1.1765264;3.054708;-1.2102767;-5.8799996;-4.74;45.539997;1.946486;1.412579;-8.676887;
-0.72265357;2.732171;0.20570888;-14.46;-8.46;42.239998;3.691859;2.528277;-5.885247;
-0.12461651;3.3057737;-0.46929723;-19.14;-8.94;41.219997;8.188469;5.327398;-8.387188;
-0.9969321;2.446897;-0.5804747;-26.699999;-9.84;37.92;4.6016555;4.8003745;-12.071864;
-2.6407704;2.7040713;-1.267698;-31.019999;-12.78;33.84;8.794202;5.267543;-7.427113;
-2.9364293;2.2544746;-0.49861875;-35.04;-20.76;26.939999;5.281908;2.906561;-5.174169;
-3.6242635;2.2233205;-0.42470407;-37.92;-25.26;19.619999;6.1773396;3.5553896;-3.5362358;
-2.6022859;1.4603497;0.71761394;-39.719997;-29.4;13.0199995;7.2236056;3.7349546;-1.4676456;
-3.4171803;1.4896712;0.9747882;-41.1;-29.699999;5.16;8.248324;4.2401314;-0.9528923;
-2.8283062;0.85681486;1.623527;-43.32;-28.439999;-0.84;9.787796;5.0736127;-0.45489833;
-3.6700783;0.7083746;1.3144293;-45.3;-24.539999;-6.06;13.201927;6.572383;-0.34715924;
-4.0231586;0.6643923;0.58078015;-46.2;-18.72;-10.559999;14.267347;7.156568;3.028665;
-4.746423;0.30153835;-1.2108877;-46.44;-15.36;-13.679999;12.275372;6.524499;5.4351373;
-4.937624;-0.071700305;-2.0777054;-45.059998;-12.3;-17.46;10.723928;4.7429137;6.8764467;
-3.9852848;-1.4003322;-1.8333594;-43.68;-10.92;-20.039999;7.439084;2.5570073;12.665627;
-2.302962;-1.4846317;-1.5981762;-44.7;-12.0;-19.5;6.354511;3.5817258;8.794202;
-2.737898;-1.587257;-1.6708691;-44.28;-13.5;-17.279999;8.238748;2.0494366;11.731888;
-2.828917;-0.6905068;-1.7038559;-44.34;-15.0;-16.5;5.1789575;2.6623523;10.905888;
-2.003638;-0.3355941;-1.617113;-42.54;-16.74;-16.14;5.930737;1.721431;10.249877;
-2.0751092;0.008933905;-1.5212072;-42.84;-18.18;-17.34;5.4878097;1.6998832;8.463802;
-1.1313224;-0.14011721;-1.4772248;-40.32;-20.039999;-19.02;5.006575;1.1468226;8.415918;
0.13194689;0.09201158;-1.3855951;-38.579998;-21.539999;-19.5;6.7734957;2.2840683;8.435072;
-1.0005972;-0.11140655;-1.0367911;-37.26;-22.5;-18.539999;6.0312934;2.327164;9.361628;
