gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.1428661;0.05917757;-0.05459608;-3.1799998;13.62;-37.92;-2.3247697;-1.5897499;9.632173;
0.25725064;-0.14729488;-0.021609358;-2.1;13.679999;-39.3;-1.8962077;-1.520318;10.632949;
0.35987598;2.0237203;-1.432708;-3.24;12.24;-38.16;2.135628;0.1604115;11.652879;
0.178449;5.682803;-6.2780914;1.62;11.639999;-39.3;-1.7908629;-1.4628572;10.45099;
1.8369482;-2.7599654;0.20135646;9.78;11.94;-36.239998;-14.288895;-3.3063924;13.316849;
1.7434858;-0.76426876;1.6497179;7.3799996;8.82;-38.879997;-1.1085154;2.0470424;12.814067;
1.5095243;3.7029889;-3.2109368;6.54;5.3399997;-39.12;4.3766007;3.13401;13.664008;
2.1998022;1.9168187;-2.5915194;12.719999;3.36;-38.52;-6.6035075;-0.81402856;14.1548195;
2.15582;0.24976753;-0.6117052;17.16;1.1999999;-38.34;-11.564294;-1.5490485;10.819696;
1.7978528;0.20578523;0.62041;18.84;-3.1799998;-37.62;-9.888352;-0.50278234;14.422971;
3.0281353;-2.2052999;1.6100117;17.1;-7.44;-38.64;-10.5084505;-1.5682021;14.949994;
3.5956292;-0.9841803;1.4884496;9.96;-13.679999;-38.64;-11.40867;-0.6464345;12.337621;
3.2773683;0.21128301;1.1988994;6.12;-20.64;-35.94;-6.4718266;1.0319009;9.55077;
2.766685;2.7164414;-0.40095666;4.7999997;-27.96;-30.0;-6.7471595;0.81642276;7.1230493;
1.6616298;2.3945155;0.339412;8.639999;-30.48;-26.58;-11.449371;1.1659763;3.2034419;
2.9817097;-3.3457854;5.312466;9.42;-33.719997;-20.34;-11.849203;-0.51954174;7.0775595;
2.7819567;1.0084622;2.570292;-0.96;-37.68;-16.68;-0.30166942;4.247314;4.3742065;
1.8174005;5.225265;-0.9837221;-5.7;-39.239998;-11.099999;-0.17956513;4.5920787;-0.4189853;
0.6427066;-0.48510337;1.5965726;-2.58;-41.64;-9.3;-11.241076;1.8459295;-3.205836;
1.7306576;0.60590196;3.4016795;-6.8999996;-41.399998;-5.7;-2.542642;4.922778;3.526659;
0.849179;7.120169;-0.73204565;-13.74;-39.96;-4.14;3.775656;5.444714;-1.5155296;
-0.017027868;1.394529;1.449965;-12.0;-41.219997;-6.3599997;-1.2114661;4.829105;-3.8163576;
0.17905988;-1.3232105;3.2733977;-15.9;-40.02;-6.7799997;1.1731589;5.9858036;1.8842367;
-0.45135304;5.2997904;-1.3404675;-20.52;-37.92;-6.24;2.0111294;5.5332994;-0.30885202;
-0.97669715;1.2760211;1.4994451;-17.1;-37.5;-12.78;-5.052065;2.9855695;0.29688102;
-0.8276461;-1.9139172;5.1676908;-18.96;-35.88;-15.48;-0.82360536;3.1364043;5.3106384;
0.45089492;0.9351583;3.118238;-31.439999;-27.3;-16.14;3.550601;2.3822308;2.72939;
-0.4910593;2.0988567;3.1066315;-35.1;-23.88;-16.859999;5.6194906;2.4420857;5.1550155;
0.14729488;3.7274234;1.4395803;-37.26;-18.0;-21.539999;7.120655;2.2625206;7.829339;
0.61033076;3.4177146;0.95882934;-33.96;-14.82;-27.84;5.648221;1.1444284;4.548983;
0.03795;4.622952;-0.032604933;-28.5;-12.66;-34.559998;5.06643;1.8435353;7.5994954;
0.18883371;4.7322965;-0.30138564;-18.96;-12.179999;-40.02;4.6160207;0.9744401;5.822998;
-0.88751084;3.1018972;-0.042378776;-8.94;-13.32;-42.899998;2.1428106;0.79248077;6.526893;
-1.2124912;3.2228487;-0.2897792;-1.3199999;-11.099999;-44.28;1.8555063;0.61052144;9.306561;
-1.679803;4.2802563;-1.4711926;6.54;-6.54;-43.86;5.099949;2.4468741;14.99309;
0.02695443;4.4170904;-4.1315107;15.48;-2.1599998;-42.54;3.2225955;-1.5346833;10.187628;
-2.241799;-1.1796571;-2.2213352;25.439999;3.12;-38.879997;-11.885117;-4.2904096;7.805397;
-2.4665976;0.555811;0.25328;23.82;12.3;-38.52;-2.0087352;-0.39025488;18.677767;
-0.9760863;2.7793605;-3.0069077;25.56;16.32;-36.719997;1.1803415;-0.6919243;14.214675;
-0.9198867;-0.39591703;-2.4113142;27.3;22.92;-30.599998;-4.5178585;-2.8060043;9.289802;
-1.1837804;-0.41729733;-2.530433;24.3;25.8;-29.88;-3.7852328;-3.5817258;11.324873;
-0.71280336;1.5362498;-4.1785474;19.92;30.179998;-27.3;-4.321534;-5.370494;11.14052;
0.023289237;1.2796863;-4.0637045;16.68;33.96;-25.74;-7.1110783;-7.376835;10.695198;
0.33238706;0.9485974;-3.917708;11.7;36.66;-25.08;-6.488586;-8.004115;8.933065;
0.24564418;0.94676477;-3.6605337;7.3199997;36.899998;-24.84;-6.938696;-8.435072;7.826945;
0.20715968;1.4550047;-3.4827719;1.92;36.3;-26.4;-6.620267;-7.9777794;7.6018896;
0.53580517;1.1892782;-3.0661616;-0.78;35.46;-26.699999;-5.6051254;-8.123826;6.8979945;
-0.2503784;-3.4942255;-0.24090998;-4.56;32.399998;-27.779999;-10.88434;-8.109461;5.92116;
-0.73051846;-0.4967098;-0.28672487;-9.48;32.579998;-27.119999;-8.289025;-4.3239284;8.638579;
-0.7806094;3.433597;-0.7216609;-10.74;33.0;-25.8;-6.3880296;-4.4843397;11.873145;
