gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.46181414;-0.26778805;-0.101556346;-29.279999;-18.359999;-19.199999;8.016087;2.3199813;5.456685;
-0.5815437;-0.043600507;-0.18829921;-29.88;-18.66;-20.1;7.451055;1.4532804;6.682516;
-0.106901415;-0.15294538;0.122020334;-29.34;-17.52;-20.64;7.5276694;1.6519991;6.5292873;
-0.12461651;-0.4076762;-0.061239243;-31.08;-16.68;-19.439999;9.2347355;3.335123;4.4364557;
-0.87964594;-0.51763195;-0.91889405;-30.119999;-17.039999;-19.98;12.7135105;4.807557;2.0278888;
-1.6340646;-1.3361914;-2.0172298;-28.619999;-16.92;-20.46;12.605771;4.24492;0.94810385;
-1.5008959;-1.4687492;-1.9469802;-27.0;-15.12;-22.74;13.151649;3.8115692;5.1669865;
-0.20586158;-2.0008128;-1.8883371;-28.32;-10.86;-23.34;13.158832;5.126285;4.956297;
-0.33108896;-2.117488;-2.3330472;-37.739998;-11.219999;-23.22;14.794371;6.6849103;5.0257287;
-0.1386664;-3.0081296;-2.7881417;-38.219997;-25.8;-15.179999;13.640066;6.318598;5.2651486;
-0.72143185;-1.9342284;-2.8272371;-29.16;-33.48;-10.5;14.078205;6.890812;7.762301;
0.26083946;-1.7479146;-2.937193;-18.84;-39.78;-12.059999;9.972149;5.8517284;8.832509;
1.097114;-1.1388819;-3.0795245;-13.5;-42.18;-9.0;9.316138;7.3744407;5.669769;
0.47158796;-1.1132256;-3.157715;-5.22;-43.8;-6.42;7.666533;7.805397;4.1060557;
0.49235737;-0.90553135;-3.0660853;0.42;-44.76;-5.94;6.419154;7.63062;5.2052937;
0.30970868;-0.28122708;-3.0648637;9.48;-44.399998;-3.72;4.7644615;7.501333;3.6487634;
2.1771238;-1.7662405;-2.1027508;14.4;-42.78;-4.44;1.3431472;6.0336876;6.124667;
0.23273966;-0.145615;-2.2029328;20.939999;-41.28;-0.9;0.94810385;7.604284;-0.079008654;
0.50335294;-0.31054863;-2.5230262;25.5;-39.18;-0.71999997;2.717419;8.466196;1.6304513;
-1.3072516;1.1310934;-2.8608346;30.42;-36.84;0.06;-0.5386954;7.826945;0.21547815;
-1.2034045;1.7004198;-2.8437304;35.76;-32.52;0.48;-0.49799395;7.5300636;2.9616275;
-0.65668017;1.9075031;-2.6726882;40.2;-26.939999;2.04;-2.813187;5.952285;2.6647465;
-0.8924741;2.4395666;-1.9830213;42.6;-22.859999;5.2799997;-4.144363;5.099949;-1.0630256;
-0.48441613;2.1304688;-1.1467468;44.46;-19.859999;9.48;-4.2784386;4.6806645;-1.2689269;
-1.4660766;2.7700448;-1.0264063;43.44;-17.94;12.42;-3.5122938;4.781221;-1.9009962;
-0.3408628;2.7578275;-1.2328788;42.36;-16.74;17.279999;-2.27928;5.5716066;-0.85473;
-1.4337007;3.0602057;-1.2029464;39.78;-15.719999;23.88;-4.2640734;4.5058875;-1.2976574;
-1.0024298;3.2477415;-1.2536482;37.559998;-14.5199995;29.46;-1.541866;4.4460325;-1.8195933;
