gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.44333544;0.86666507;-0.94493216;-7.56;-27.539999;-39.0;2.2649148;2.906561;8.8444805;
-0.3126103;-0.0050396384;-1.2466996;-5.2799997;-27.539999;-39.059998;2.207454;2.516306;8.727164;
-0.037110064;-0.37400225;-1.4708872;-3.1799998;-27.119999;-40.2;2.9257145;2.4995465;10.340857;
0.11438452;-0.7985536;-1.7384461;-2.1;-26.46;-40.5;3.9600096;2.834735;10.379164;
-0.11652254;-0.38683042;-2.0958023;-0.59999996;-25.68;-40.98;4.5034933;2.3199813;11.705551;
0.3129157;0.22586742;-2.523408;0.59999996;-25.56;-41.82;3.9911342;2.0446482;13.491626;
1.1259774;-1.5609134;-1.7421113;1.62;-25.56;-42.36;3.2273839;3.0789435;13.431771;
1.7686076;-1.8003726;-1.6718618;-0.17999999;-29.76;-40.079998;3.8355112;4.4675803;11.815684;
2.056936;-2.5908322;-1.0096838;1.14;-35.64;-35.52;2.0590134;6.9698205;17.609953;
2.4136813;-2.1449006;-2.0066159;1.8;-39.0;-31.619999;5.018546;9.359234;16.941969;
2.7508788;-1.2762502;-3.044476;3.4199998;-41.879997;-27.24;-0.25857377;5.9738326;17.54531;
3.1742086;-0.5707009;-2.1452823;9.78;-43.2;-22.56;-5.734412;2.906561;14.863803;
3.5816557;-0.31474832;-0.4116468;13.259999;-44.16;-16.14;-6.119879;3.2010477;9.651326;
3.1021264;-0.34284812;-0.09705122;15.9;-44.52;-10.2;-4.24492;5.076007;7.597101;
3.6647334;-0.27748555;0.07032586;16.619999;-45.239998;-2.6399999;-0.770933;7.580342;5.6051254;
3.2255213;0.04260785;-0.53259814;19.14;-44.52;4.5;-0.04309563;8.6697035;2.9592333;
3.036764;0.46471575;-0.8282569;20.939999;-44.28;10.8;-0.40701428;9.033623;2.5330653;
3.2664492;0.0664316;-0.6297257;23.039999;-40.559998;18.779999;-1.8171991;7.838916;1.1899183;
2.7288878;0.6638578;-0.67981666;24.66;-36.12;23.4;-5.1933227;6.8596873;1.376666;
2.3342688;1.4549283;-1.1294135;23.1;-33.66;28.439999;-1.7932571;5.657798;-0.60812724;
1.7673858;2.1739166;-1.5820646;20.88;-31.019999;33.0;-1.7860745;4.4244847;-0.7422025;
1.1779009;3.115871;-1.834352;17.279999;-25.019999;38.76;-1.103727;2.8419175;-3.5410242;
1.0080804;3.0199652;-1.5105934;10.5;-21.24;41.7;-1.6639702;2.0805612;-3.169923;
0.61468315;3.445738;-1.1294135;5.22;-19.02;44.52;0.079008654;2.3175871;-2.5210943;
0.2396119;3.41886;-0.92538446;-3.24;-17.94;43.559998;1.9847932;3.0621839;-3.4261026;
-0.24602598;3.9735258;-0.64072126;-11.46;-18.6;42.78;2.5258827;3.2321723;-0.59136784;
0.20540343;3.6082282;-1.4165201;-18.6;-19.32;38.579998;5.3657055;3.2249897;-1.8267759;
-0.463494;3.858683;-0.7702247;-25.68;-21.24;33.3;5.3106384;4.036624;-1.460463;
-0.4549419;3.337615;-1.6895769;-31.56;-23.16;28.019999;6.526893;4.5681367;-0.6943185;
-1.356579;3.2362113;-1.5478562;-33.719997;-26.64;20.34;6.402395;6.3090205;0.12210429;
-1.2936599;2.49401;-1.0903181;-37.26;-28.619999;13.2;3.4883518;6.1557918;1.5179238;
-1.7322611;3.211166;-1.2039391;-38.04;-32.16;6.2999997;10.034399;8.6697035;6.9243307;
-1.9014708;2.2692118;-1.3652074;-37.02;-33.899998;-2.52;6.9722147;8.020875;1.2114661;
-2.6290114;1.8067867;-1.7689894;-34.68;-37.2;-9.719999;5.2866964;8.344092;5.291485;
-2.3803892;1.3125967;-1.7017943;-31.56;-36.719997;-15.48;2.777274;6.65618;5.4040127;
-2.6241243;0.3755294;-0.92843884;-27.48;-37.739998;-21.3;2.8203697;7.460632;7.4199305;
-2.5331054;0.5991061;-1.5832864;-24.06;-36.54;-27.359999;5.087978;9.1629095;9.816526;
-2.3577871;0.18921551;-1.7353919;-21.0;-35.16;-30.66;2.7724855;6.8477163;10.134955;
-2.1879666;-0.6214027;-1.4128549;-18.539999;-32.399998;-35.399998;0.5434838;6.845322;9.488521;
-1.7402023;-0.59941155;-1.448896;-16.98;-31.26;-36.48;3.8498764;6.380847;12.627319;
-1.4934129;0.24785857;-1.9369774;-15.299999;-27.96;-39.719997;0.2753332;5.372888;10.137349;
-1.2508993;-0.9921979;-1.6236035;-14.16;-26.64;-41.46;-2.5187001;3.8786068;10.477325;
-0.06337727;-1.2157745;-0.6303366;-13.44;-26.22;-41.46;-1.532289;3.9935284;11.746253;
-0.032223143;-0.6940956;-0.7806094;-15.12;-27.18;-40.92;0.06464344;4.31914;9.110237;
-1.1366675;-0.8358164;-1.4892131;-15.179999;-26.4;-39.96;-1.1300632;3.857059;9.778219;
-0.6730208;-1.0844386;-1.5936711;-14.58;-25.92;-41.52;-0.6799533;2.908955;11.968914;
-0.5123632;-0.8266534;-1.2711343;-15.48;-25.199999;-40.5;-0.6943185;2.0159178;11.741465;
-0.48059824;-0.19074267;-1.3542119;-15.179999;-24.84;-39.84;-0.36152446;2.621651;10.084677;
-0.495259;-0.22128594;-1.4324026;-13.38;-24.9;-41.04;-1.436521;1.721431;10.304943;
-0.42623124;-0.07895433;-1.0823768;-11.88;-24.24;-40.5;-0.8499416;1.8746599;8.722376;
0.0777326;-0.5138904;-1.0041862;-11.88;-23.279999;-40.86;0.14604631;1.661576;12.179604;
