gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.34933856;-0.2138792;0.1915826;-30.0;-3.4199998;-34.2;9.098266;1.1540052;3.809175;
-0.35361463;-0.8119163;0.061468314;-30.3;-2.28;-34.5;10.048764;1.7405846;3.1507695;
-1.1080332;-0.45394924;-0.51641023;-30.539999;-0.96;-33.54;11.478103;2.741361;1.5586253;
-1.829465;-0.55535287;-1.1908054;-31.199999;-0.71999997;-33.66;13.352762;3.2872388;1.0534488;
-1.7134006;-0.9328676;-1.7253125;-31.019999;0.29999998;-33.84;12.495638;3.1771057;0.90500826;
-1.5545757;-1.2199743;-1.9024634;-32.399998;-1.5;-32.76;13.89864;4.185065;2.4396915;
-1.4433982;-1.107575;-2.4601834;-32.7;-3.4199998;-31.5;13.996802;5.004181;4.3047748;
-1.1654545;-0.81741405;-2.9452105;-31.5;-5.22;-32.04;13.410223;4.5322237;5.930737;
-0.64072126;-0.32139146;-2.955595;-30.0;-8.16;-32.16;13.280936;5.2771196;7.0536175;
-0.08483391;-0.1924989;-3.0179033;-28.619999;-11.34;-33.48;11.221923;5.1909285;6.395212;
0.34826955;0.11110111;-2.7210228;-25.019999;-16.8;-32.7;9.088689;6.7208233;7.0608;
0.5938374;0.2503784;-2.6794841;-22.74;-22.32;-31.619999;9.052776;8.614637;7.1374145;
0.9029352;-0.60849816;-2.9659798;-16.98;-27.06;-29.279999;7.1493855;8.535628;6.7950435;
0.56940275;0.72990763;-2.7912724;-12.42;-29.22;-26.279999;7.898771;8.763078;9.206005;
1.0049497;0.50205487;-3.137022;-8.639999;-30.24;-25.98;4.711789;9.31135;6.998551;
0.58772874;1.0609965;-3.228041;-2.52;-33.239998;-26.82;3.2369606;8.368034;9.541193;
0.9560805;1.788537;-3.0185142;6.3599997;-35.64;-27.3;2.4516625;6.718429;7.774272;
0.80214244;2.0023398;-3.0032427;12.24;-35.7;-24.539999;2.719813;5.5692124;6.512528;
0.2926808;2.38352;-2.7039187;21.9;-35.04;-20.88;4.0821137;3.751714;4.7979803;
0.45394924;2.472706;-2.5811348;29.46;-35.1;-17.46;-0.15562311;1.7836803;3.8977604;
0.37942368;2.291279;-1.1865294;36.3;-34.14;-12.84;-1.1659763;-0.1340753;3.6272156;
2.0672443;2.351755;-0.44738242;38.7;-32.34;-8.16;3.442862;0.90500826;4.3502645;
1.6121497;3.475136;-1.4217125;39.6;-32.1;0.71999997;5.308244;2.681506;-3.9480386;
-0.010919216;4.3279037;-1.6080264;39.899998;-28.56;9.78;3.2465374;1.1803415;-4.0773253;
-0.0139735425;4.2674284;-1.6129134;38.04;-25.14;17.94;4.0294414;2.0805612;-6.953061;
-1.2485322;4.044462;-0.8462774;34.14;-23.039999;24.779999;0.90021986;1.2761095;-4.608838;
-0.6498843;4.1483097;0.089568116;28.859999;-23.699999;30.119999;5.92116;4.331111;-5.162198;
-0.918665;3.8593702;-0.35086572;22.74;-24.539999;33.239998;7.850887;6.000169;-8.403947;
-1.9840139;3.7481928;0.1915826;15.0;-25.98;35.76;5.6913166;3.7828386;-8.186075;
-2.1794908;3.2601116;1.1653018;6.96;-30.72;33.6;7.10629;3.6583402;-5.0927663;
-1.5301411;2.80013;1.8494709;-0.48;-35.219997;29.34;10.12059;3.928885;-5.1191025;
-1.6944638;2.2210298;2.3363304;-9.84;-37.98;23.4;10.606613;3.3854012;-5.291485;
-1.3908638;1.4843262;3.2098677;-15.9;-39.48;19.98;12.531551;2.693477;-2.6168625;
-0.8484155;1.2375367;3.248963;-25.199999;-37.14;13.679999;15.017032;3.5625722;-5.150227;
-1.9418643;0.5796348;3.1243467;-31.8;-34.44;9.36;15.230116;2.5689783;-4.570531;
-2.9473484;0.15386169;2.7395015;-40.26;-27.3;-0.53999996;16.259623;2.5258827;-2.9017725;
-3.5062902;-0.43073636;2.1805599;-43.86;-19.56;-7.02;15.26124;-0.1436521;-1.7597382;
-5.0200143;-0.27130052;2.261194;-43.739998;-11.639999;-10.08;14.451701;-3.3303347;1.5466543;
-4.500168;-0.8974374;2.269746;-43.02;-4.92;-10.5;15.00506;-3.3518825;4.209007;
-4.3474517;-1.0525972;1.591075;-42.059998;-0.53999996;-6.72;15.912463;-1.5562311;4.5441947;
-4.2155046;-0.2224313;0.9185122;-42.96;0.35999998;-3.9599998;15.131953;1.1731589;5.9498906;
-3.1110604;0.17951803;0.030314188;-43.14;0.48;-2.52;12.083836;1.5155296;8.413524;
-1.6181056;0.6914231;-0.5658903;-43.32;-1.1999999;-3.4199998;11.557111;2.992752;6.6250553;
-1.1141418;1.2686907;-1.2060771;-42.96;-2.82;-5.1;11.085453;0.80684596;3.0909145;
-0.49716794;1.1874456;-1.4999032;-43.62;-4.08;-7.56;10.539576;-0.8738836;1.520318;
-0.18440494;0.9033933;-1.0955105;-42.899998;-6.24;-10.86;7.036858;-1.7741034;-1.3455414;
-0.09277516;0.24610233;-0.38873938;-42.96;-8.88;-11.58;7.838916;-1.1540052;-1.982399;
-0.5209917;0.18623754;0.1952478;-42.36;-9.48;-12.96;8.983344;-0.6607997;-1.3599066;
-0.14530957;0.07322747;0.21174116;-41.879997;-8.76;-13.08;10.786178;0.050278235;0.39025488;
0.1998293;-0.056886826;0.10361802;-42.18;-8.7;-13.38;10.04637;0.09816227;-0.1316811;
