gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.6665303;-0.6495788;-0.0021380284;-4.14;11.759999;-44.82;1.6783354;1.7262194;9.474155;
-0.4930446;-0.37346774;-0.15790866;-3.1799998;11.58;-45.3;2.1547816;1.0582372;9.074324;
-0.67141724;-0.5952118;-0.39858958;-5.3399997;13.62;-45.0;4.1276035;1.0749966;8.39437;
-0.7764861;-1.3184763;-1.2605205;-7.02;15.059999;-43.68;8.059182;2.540248;6.917148;
-2.4820218;-3.9561925;-3.3331861;-10.8;16.08;-43.079998;12.854768;1.4149733;4.4963107;
-3.8247037;-0.7051676;-4.3209553;-19.98;18.84;-39.18;14.600142;-0.47644615;6.751948;
-3.4001522;-1.1236103;-4.404033;-25.68;20.52;-33.6;12.727876;-4.72376;14.614507;
-0.33910656;-1.2292899;-4.3655486;-31.38;17.1;-31.92;13.841179;-0.5386954;14.748881;
-0.28657216;-1.4113278;-4.157854;-36.66;10.44;-29.76;14.410999;0.78290397;15.962741;
0.93149316;-1.433319;-4.301408;-40.2;-0.06;-26.82;15.033791;0.94570965;18.13907;
1.679803;-1.5438856;-4.7033567;-42.42;-10.26;-23.699999;14.272136;-1.42455;20.24118;
1.9363664;-0.39851323;-4.681977;-40.62;-21.18;-19.68;12.122143;-1.1348516;19.91078;
1.7500526;0.425544;-4.6239443;-35.46;-32.219997;-16.74;9.093477;-1.3694834;18.186954;
1.7372243;2.0021873;-4.735733;-27.599998;-39.54;-14.34;8.243536;-1.541866;16.434399;
2.356031;3.0742557;-3.915341;-17.52;-45.96;-13.139999;6.8285627;-2.834735;14.645631;
2.0841959;3.707723;-3.3515122;-7.2;-49.5;-9.36;4.8841715;-2.8275523;9.68724;
2.210645;3.6961164;-2.3130412;2.46;-50.28;-5.58;1.496376;-4.012682;7.486968;
2.187432;4.627075;-1.6221527;9.599999;-48.36;0.71999997;3.0190883;-1.6759412;2.966416;
1.040838;4.944725;-1.461495;13.32;-46.079998;7.8599997;1.1180922;-0.62967503;0.92176765;
1.5796212;4.6264644;-0.66553766;14.4;-43.98;13.08;2.1092918;-0.016759412;1.1827357;
1.0145708;4.4389286;-0.5225952;11.16;-42.899998;20.1;0.557849;-0.5243302;-3.6056678;
0.99624485;4.264221;-0.34422258;5.64;-42.66;25.38;4.3358994;2.9616275;-4.498705;
0.32490396;4.12922;-0.655153;-1.86;-41.94;27.42;4.9419317;3.8019924;-1.9752164;
-0.45944703;4.6832747;-1.1578951;-6.6;-41.46;27.3;6.9698205;4.9730563;-5.3130326;
-0.45578182;4.1909175;-0.59528816;-12.719999;-41.82;22.74;7.803003;4.63278;-0.866701;
-1.6903405;4.2629995;-1.1963795;-15.059999;-42.6;18.119999;6.7830725;5.2364182;-4.1132383;
-1.1277336;3.7309358;-0.109650314;-16.02;-44.46;11.46;7.1158667;4.7309427;-1.3239936;
-2.0531945;3.1927636;0.05100725;-18.0;-44.1;4.5;5.741595;4.922778;-1.6089035;
-2.0452533;2.9313133;0.5531385;-19.199999;-44.16;-1.56;10.529999;6.3401456;1.2808979;
-1.7520379;2.225153;1.2599095;-19.38;-43.8;-10.679999;9.620202;4.345476;4.560954;
-1.9053651;1.7211891;1.606881;-20.22;-40.8;-15.179999;13.115736;4.7548847;0.7661445;
-2.1155026;0.8329911;2.0124955;-22.8;-38.04;-20.699999;14.037504;2.1452048;1.079785;
-3.636557;0.4114941;1.398576;-25.74;-32.94;-25.98;16.489466;2.0398598;-1.3311762;
-2.708653;-1.1755338;2.1310034;-27.96;-27.119999;-31.14;15.99626;-0.22026655;5.090372;
-3.8387535;-1.437595;1.6441438;-31.08;-19.38;-33.54;16.396091;0.035913024;-0.30406362;
-5.5839953;-0.9696722;1.4419475;-34.62;-10.679999;-34.98;14.935629;-3.6487634;8.518868;
-4.702517;-1.3190871;1.6636915;-37.68;1.62;-34.26;14.791977;-0.37828386;11.286566;
-3.8650208;-0.8841511;0.43279803;-38.28;11.759999;-28.92;15.962741;3.7924154;13.673585;
-2.7905087;-0.19265163;0.09621128;-38.52;17.1;-24.96;11.449371;4.606444;12.694357;
-2.1222222;0.51961726;-0.7828238;-39.12;19.92;-21.6;8.265083;4.146757;10.185233;
-1.0269408;0.7120398;-1.0430524;-39.0;20.34;-20.58;9.2586775;4.1515455;6.2970495;
-0.7221191;0.8311585;-1.2647965;-38.82;19.68;-21.359999;9.4143;2.3319526;5.4614735;
-0.44173193;1.0034225;-1.3081679;-39.059998;18.24;-22.199999;9.622596;1.1372458;3.9360676;
-0.7037931;1.9600375;-1.1371256;-39.96;16.619999;-23.4;10.618584;-0.20350714;3.040636;
-0.8455139;1.4902822;-1.0772609;-38.579998;14.7;-26.58;7.5180926;-0.48602295;1.448492;
-0.586507;0.45975244;-0.8897252;-36.54;13.62;-28.859999;8.322544;-0.23463176;4.0414124;
-0.44173193;0.7761806;-0.5152648;-36.719997;12.179999;-29.58;8.717587;0.20590134;5.454291;
-0.20471622;0.21540636;-0.44990227;-36.6;12.9;-29.64;8.901941;0.8403648;5.4471083;
-0.36048687;0.5941428;-0.5152648;-36.12;11.88;-30.66;8.947431;1.460463;5.018546;
-0.3635412;0.897132;-0.63499445;-35.76;11.099999;-31.32;8.643368;1.3694834;5.734412;
