gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.13629931;0.07185303;0.14996742;39.36;2.22;-30.48;-6.5340757;2.908955;5.8301806;
-0.29756773;-0.18287778;-0.05589417;38.94;0.84;-30.66;-4.759673;2.6839;5.767931;
-0.3036764;-0.14133894;-0.47616947;39.239998;2.52;-31.199999;-3.572149;2.4995465;6.368876;
0.47823113;0.39500073;-1.3234396;39.6;4.3199997;-31.679998;-1.6017209;2.4732103;9.273043;
0.6333909;-1.2494485;-1.2208142;40.92;5.58;-30.84;-0.19393034;3.454833;12.06947;
1.4012485;-1.4308754;-3.0980031;37.26;7.98;-33.239998;1.0654198;3.8762126;16.965912;
2.7023914;-2.0209713;-3.67466;34.68;9.84;-36.42;-3.0023289;2.4827871;18.8286;
3.0566933;-2.289752;-3.4901786;30.179998;10.139999;-38.94;-6.368876;3.8905778;22.051197;
4.0768385;-2.4424684;-2.7681358;23.82;8.099999;-42.3;-10.230723;3.8857894;20.849306;
3.7371972;-2.6764297;-1.1939361;17.279999;0.53999996;-44.399998;-14.286501;5.279514;19.649813;
4.01453;-2.5695283;-0.2843578;11.7;-7.74;-44.94;-17.332224;5.23163;19.451094;
4.153807;-1.763797;0.84391034;6.96;-15.54;-43.14;-20.380043;4.6662993;16.57805;
4.6785407;-0.47731483;0.8237518;1.74;-24.24;-38.76;-17.583616;4.4675803;14.33199;
5.1000376;0.80183697;0.89766645;0.17999999;-31.74;-31.439999;-16.724098;0.9648633;13.149255;
4.7109165;1.8690186;1.4309518;-0.71999997;-38.46;-22.02;-14.056658;-0.78769237;9.574712;
4.0487385;2.746221;1.6013832;-3.78;-43.26;-11.4;-10.683228;-2.1859062;6.7016697;
3.583259;3.2465198;1.4877623;-5.94;-42.6;-1.02;-5.4710503;-2.4061728;6.9602437;
2.9375746;3.652745;0.72784597;-10.139999;-40.379997;7.62;-2.858677;-2.717419;2.6503813;
2.1526127;4.1567087;0.5183192;-11.28;-37.079998;12.059999;-1.1085154;-2.980781;1.8435353;
1.5790102;4.5830927;0.27214047;-14.639999;-37.62;14.639999;0.82360536;-2.1428106;2.348712;
0.4556291;5.051016;-0.09132435;-19.92;-38.04;12.059999;1.7525556;-1.8962077;1.4101849;
0.11110111;4.396779;0.31306845;-24.06;-37.92;5.52;3.679888;0.6871359;6.8979945;
0.26198483;4.949612;-1.484708;-25.439999;-37.559998;-0.53999996;5.4878097;1.8171991;5.006575;
-0.03733914;5.448689;-2.4846945;-21.72;-37.86;-8.22;3.466804;2.066196;7.8484926;
-0.7532732;4.554993;-2.0479257;-13.799999;-39.12;-13.5;1.0869676;2.3942018;6.6298437;
-1.2407436;3.92458;-2.5842655;-5.1;-39.78;-17.4;3.430891;3.2800562;9.040805;
-2.2529473;4.319199;-4.2891903;4.2599998;-39.239998;-21.24;-2.054225;1.6352397;6.0935426;
-3.6243398;2.148184;-2.237294;15.36;-35.28;-23.939999;-3.2609026;3.5889084;17.054497;
-2.7294223;2.2764657;-3.669162;23.88;-28.32;-27.42;1.8962077;3.241749;18.807053;
-1.8845956;1.0370201;-4.8591275;30.779999;-19.56;-27.66;0.8858546;1.6879122;21.936274;
-0.94630665;-0.37957639;-5.166393;37.92;-10.2;-27.3;-6.026505;-0.49320555;17.116747;
-0.55290943;-1.7008779;-4.0888267;39.6;0.71999997;-28.859999;-8.174104;1.9512744;15.14153;
-0.007406741;-2.6226735;-2.8347201;37.86;8.88;-31.619999;-14.530709;1.9632454;18.479048;
1.0512227;-2.1883483;-3.0283644;33.059998;14.58;-35.219997;-10.666468;0.2681506;11.554717;
0.6669885;-0.952568;-3.80172;25.56;17.52;-39.0;-15.656283;2.7269957;15.30673;
1.3713161;-0.79007787;-2.1022928;20.82;18.84;-42.18;-10.721535;2.0709844;7.656956;
1.0554988;-0.33070716;-1.5836681;17.82;17.34;-42.48;-10.134955;3.0358477;7.96102;
1.226541;0.04375322;-0.6600399;16.199999;16.14;-43.5;-6.4119716;2.8107927;8.032846;
1.0115165;0.27221683;-1.0247264;16.5;13.92;-45.3;-4.618415;2.5929205;7.826945;
0.92599535;0.2832124;-0.7510588;17.22;13.139999;-46.32;-3.9743748;2.4779987;8.803779;
0.7030295;0.32658383;-0.7284568;17.4;11.58;-44.399998;-3.5697548;2.384625;8.241141;
0.4085925;0.13110696;-0.43768495;16.98;9.719999;-45.539997;-3.6846764;2.1428106;8.593089;
0.12209669;0.15370896;-0.14569137;17.82;9.78;-46.32;-3.8187518;2.3989902;8.128614;
0.26687175;0.1793653;-0.022907447;17.699999;9.179999;-45.36;-3.514688;2.8874073;8.985738;
0.09705122;0.069409564;-0.027183503;18.359999;7.98;-45.18;-3.5697548;3.0621839;8.289025;
0.20028745;0.20502165;-0.14508049;18.96;7.68;-45.12;-3.7828386;2.9376855;8.207623;
0.23388503;0.124387436;-0.02107485;18.96;8.28;-44.879997;-3.5338416;2.980781;8.27466;
0.10743593;0.101174556;-0.18661933;19.8;7.2599998;-44.76;-3.7325604;2.873042;8.15495;
0.032910366;0.09934196;-0.07544186;19.859999;6.8999996;-44.579998;-4.177882;2.9257145;8.509292;
0.031077769;0.04925101;0.053450707;18.72;6.8999996;-44.219997;-3.8977604;2.9017725;8.121431;
