gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.14424056;-0.23113614;-0.041233405;-7.62;14.4;-45.42;2.0446482;0.22984336;9.466972;
-0.08071057;-0.14805846;-0.053450707;-7.62;13.5;-45.36;2.1763294;0.48602295;9.208399;
-0.27740917;-0.7778605;-0.6038403;-7.08;13.74;-45.3;3.572149;1.4221559;7.9682026;
-1.747151;0.2777146;-1.9159788;-9.9;15.12;-45.539997;8.837297;1.7741034;7.4773912;
-1.7465401;-1.29282;-3.2989779;-11.46;16.5;-43.92;11.327268;1.5873557;9.531616;
-1.801518;0.22762366;-4.870734;-16.859999;17.58;-41.219997;13.256994;0.9552865;9.665691;
-1.8907043;-0.51335585;-4.653266;-21.0;16.44;-40.079998;8.571542;0.24899697;11.794137;
0.6321692;-0.79985166;-3.8206568;-25.08;12.9;-38.34;12.835614;1.8650831;17.267582;
0.94371045;-1.0802388;-3.6599991;-28.199999;7.2;-37.14;10.149321;1.7860745;16.783953;
1.5820646;-1.2176836;-3.9617665;-30.779999;-0.84;-35.1;11.576264;0.30406362;20.274698;
2.3474789;-0.67951125;-3.537826;-31.38;-13.679999;-33.059998;6.9434843;-2.0925324;20.554821;
3.0414217;-0.81573415;-3.5347717;-30.539999;-24.3;-30.06;7.240365;1.7405846;17.906834;
1.969964;-0.023441954;-4.1657953;-26.46;-33.18;-25.019999;7.3457103;-0.62488663;18.546085;
2.5221863;0.6808857;-3.6160169;-19.5;-39.54;-21.06;5.281908;-1.6136919;15.515025;
1.498987;0.67477703;-3.6887097;-9.36;-46.559998;-17.52;3.3973722;-1.4628572;10.09186;
-0.09231701;2.1017582;-1.5415184;-2.1;-48.239998;-14.7;1.1013328;-2.4468741;8.020875;
0.75189877;1.8549687;-1.2458596;3.48;-49.32;-15.48;4.268862;-0.11731588;9.364022;
1.1300243;4.3931136;-1.9813415;8.5199995;-48.48;-12.78;0.076614454;-0.18435353;4.781221;
0.06834055;3.7333794;-1.348485;15.599999;-45.48;-9.0;-1.6424223;0.15322891;2.3008277;
0.46906814;3.6796231;-0.59650993;21.06;-42.84;-6.66;-0.59136784;0.22505496;2.8203697;
0.3572798;3.8537197;-0.24587326;24.42;-41.879997;-4.14;-1.9512744;0.12449849;0.81402856;
0.85391325;4.0498075;1.235475;25.08;-45.66;-0.06;3.4524388;2.9951463;0.4333505;
0.53809595;4.11517;0.5183192;19.26;-47.76;7.3799996;0.6560113;2.8107927;-1.7836803;
0.7005861;4.124333;0.41447207;14.58;-48.42;10.8;6.048053;4.745308;-4.268862;
-0.08437576;3.9673407;0.36987892;8.5199995;-47.52;12.78;7.3337393;7.216423;-4.5896845;
-2.3439662;4.3381357;0.20372356;4.02;-46.86;11.04;1.2737153;5.6649804;-5.7990556;
-2.2688298;3.4151185;0.65026605;0.35999998;-47.76;5.7599998;4.6950297;6.4095774;-3.3662477;
-2.9914834;2.991178;0.8756753;-1.92;-48.059998;-2.04;2.9400797;3.572149;-2.207454;
-3.2230015;2.179949;1.8390098;-3.6;-45.84;-9.84;4.4340615;2.5139117;2.7629087;
-1.7367662;1.6026813;3.497509;-6.8399997;-42.84;-19.32;9.062353;2.1308396;3.98874;
-2.7422504;1.7224109;3.2769866;-12.36;-38.64;-23.46;9.299378;3.6535518;0.9864111;
-2.0140991;1.6142877;3.8799107;-18.06;-31.619999;-29.82;22.472576;7.1374145;6.5556235;
-2.7526352;1.3106878;1.8805487;-19.5;-24.0;-36.12;12.943354;4.8482585;0.7685388;
-2.1216114;-0.8413905;1.9550742;-20.1;-17.22;-40.02;16.163855;4.898836;2.693477;
-4.09776;-1.3368022;0.72418076;-21.9;-11.04;-41.28;15.840637;3.0597897;2.5594015;
-3.7709475;-1.7344755;0.44257188;-25.8;-3.1799998;-40.26;14.674361;0.6607997;8.492533;
-3.4319172;-1.8737528;0.0143553335;-28.859999;5.52;-37.14;12.77576;0.19871874;8.93546;
-2.970714;-1.5524377;-0.19456059;-31.679998;10.26;-32.16;13.968072;0.6967127;11.027992;
-2.9584968;-0.62331164;-0.37720928;-35.34;13.32;-28.98;9.998486;0.30885202;7.2451534;
-4.0702715;0.47074804;-0.35643986;-36.059998;17.1;-25.019999;10.00088;-1.4293385;10.534787;
-1.2767848;0.2373975;-0.47678033;-35.219997;19.5;-21.6;9.562741;-1.1587936;10.702381;
-0.17111863;-0.31543553;-0.72234815;-35.82;19.92;-19.38;9.000103;-0.24181437;4.7285485;
-1.915139;1.1255956;-0.9111055;-36.78;22.26;-17.58;9.692028;0.9696517;2.765303;
-2.9902618;2.8714485;-1.3863586;-35.88;25.019999;-18.84;9.129391;-1.1659763;8.631396;
-0.9359219;2.6949084;-1.3662001;-33.899998;26.76;-20.4;8.054394;-0.15801731;7.278672;
0.18745928;0.887969;-1.2293663;-32.64;24.359999;-24.119999;5.8493342;-0.4405331;6.0456586;
0.5051092;0.5697082;-0.799928;-32.64;22.439999;-25.32;7.0416465;-0.038307227;6.2970495;
-0.30978504;0.57398427;-0.31245756;-33.18;20.34;-27.539999;7.024887;1.3503298;4.5681367;
-1.2871695;0.9337839;-0.6093381;-31.38;19.98;-28.74;6.890812;-0.033518825;6.407183;
-0.57184625;0.67477703;-0.4016439;-30.66;20.76;-30.0;6.256348;-0.6655881;8.588301;
