gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.07948884;-0.18348865;-0.09560041;22.74;3.1799998;-40.739998;-3.6822822;4.7644615;8.277055;
0.4275293;0.27221683;-1.2739595;23.34;3.54;-41.94;2.0805612;6.356905;10.609007;
1.1599567;-0.44738242;-2.6245825;23.16;4.2;-41.52;5.336975;7.0200987;13.132496;
1.7457765;-1.3856715;-2.617863;22.56;4.5;-42.36;3.004723;9.263466;14.63366;
2.5887706;-2.049071;-1.956296;19.26;2.6399999;-42.78;-2.980781;13.142073;20.439898;
3.3175328;-2.728964;-0.21471913;15.78;-1.86;-44.76;-10.242694;13.302484;20.952257;
3.5496616;-2.769892;1.0662653;9.24;-10.2;-45.059998;-14.157214;12.375928;19.297865;
4.0896664;-2.0472386;1.0564915;1.4399999;-18.3;-41.94;-16.439188;10.4845085;20.128653;
4.839198;-0.80107343;1.0821478;-2.9399998;-26.64;-36.18;-18.981829;6.34254;16.393698;
4.8648543;0.2007456;1.7901406;-6.6;-34.2;-28.439999;-17.210121;1.7764976;11.150097;
4.2246675;1.1756865;1.928807;-8.16;-41.94;-19.92;-12.38311;-0.90261406;7.606678;
3.7860665;1.8097646;1.6972891;-10.0199995;-45.66;-9.3;-8.636185;-2.432509;6.0911484;
3.0328696;2.4310145;1.4639386;-13.86;-46.14;-1.8;-4.4077253;-2.3750482;2.7820623;
2.8532753;3.0595949;0.96486163;-17.46;-44.76;5.22;-0.8283938;-2.777274;3.490746;
2.1520019;3.9099193;0.10598512;-19.08;-44.46;9.24;2.0638018;-2.825158;0.35194764;
1.8355737;3.9093084;-0.18600847;-21.42;-43.92;8.16;3.3255463;-1.9776106;1.7549498;
0.8783479;3.8280635;-0.4877759;-23.4;-43.26;6.06;4.7381253;-0.80684596;2.2026656;
0.5778022;4.5140653;-1.1291844;-23.76;-43.5;1.02;4.2401314;-0.107739076;3.514688;
0.018860465;4.5122323;-1.5971072;-20.279999;-44.52;-3.12;4.817134;0.08140286;5.3800707;
-0.7942012;4.002771;-2.1163425;-15.66;-45.0;-7.8599997;6.464644;1.3958195;5.894824;
-1.2505175;3.933743;-3.6545014;-8.639999;-46.14;-12.48;4.5034933;1.4700398;3.0190883;
-2.5076783;2.661311;-3.7113118;1.62;-46.44;-17.1;3.3925838;3.2010477;9.660903;
-3.6176202;1.1335368;-3.1297681;11.759999;-42.42;-21.24;4.0797195;5.0113635;15.524602;
-2.3311381;0.457309;-3.9782598;21.06;-35.219997;-26.22;1.2330139;6.5652003;16.673819;
-1.8167896;-0.6923394;-4.830417;27.66;-26.4;-30.06;-0.5602432;6.4574614;19.091963;
-0.9169851;-1.6202437;-4.096768;32.04;-17.039999;-32.88;-8.5260515;5.394436;16.005836;
-0.32505667;-2.072284;-4.122424;33.059998;-10.38;-35.52;-10.383952;7.58513;16.068087;
-0.004352415;-1.9647717;-2.8829784;29.4;-4.68;-37.559998;-14.8350725;7.0200987;9.766248;
0.17951803;-1.2793809;-1.1945469;25.8;-1.0799999;-39.36;-12.888287;8.425495;12.421417;
0.27603474;-0.53717965;-0.9398162;23.1;-0.29999998;-41.28;-9.131784;8.085519;7.340922;
0.7531205;-0.25312728;-0.5897904;21.539999;-0.06;-42.36;-5.0736127;6.8836293;8.557177;
0.6175084;-0.05337435;-0.63621616;21.48;-0.35999998;-42.78;-4.7907977;4.72376;7.2331824;
0.5955173;0.0046578473;-0.23365596;20.76;-0.9;-42.78;-4.3742065;4.1132383;7.460632;
0.35300374;0.037644573;-0.2959642;21.96;-2.6399999;-42.36;-3.2321723;4.1683054;7.570765;
0.35361463;0.046196684;-0.3222314;21.06;-3.1799998;-41.76;-3.5434184;3.739743;8.341698;
0.2955824;0.02359467;-0.20433442;20.279999;-3.48;-41.94;-3.4835634;3.952827;7.7455416;
0.16668986;0.06207918;-0.49571714;22.08;-5.3399997;-42.0;-3.4524388;4.9275665;8.724771;
0.5051092;0.45914158;-0.890947;20.82;-5.3399997;-42.899998;-4.4244847;4.596867;8.447042;
0.29619327;0.3638466;-0.18478674;22.5;-4.98;-41.52;-4.295198;4.355053;7.319374;
0.04085161;0.14760031;0.22021692;25.56;-5.52;-40.8;-3.3854012;4.4580035;7.546823;
0.036575556;0.07124216;0.13041973;24.779999;-6.12;-40.98;-2.492364;4.5394063;7.525275;
0.15263996;0.07612908;-0.19394971;25.32;-7.08;-40.739998;-3.7588966;4.783615;7.831733;
0.13859005;0.041309763;-0.20738874;24.539999;-6.6;-40.559998;-4.3287168;4.6495395;8.052;
0.14958562;0.04008803;-0.1432479;25.619999;-6.54;-40.98;-4.5154643;4.3981485;7.1876926;
0.026801713;0.07490735;-0.060170226;25.859999;-6.3599997;-39.0;-4.4915223;4.39336;6.977003;
-0.0959822;-0.0051159966;0.04917465;25.38;-6.48;-39.84;-4.582502;4.6136265;7.43669;
-0.19127718;0.004046982;0.019242255;25.56;-5.8799996;-41.1;-4.4556093;5.0568533;8.085519;
-0.030008756;0.43409613;-0.30695978;25.26;-5.52;-39.899998;-4.9754505;5.444714;8.293814;
0.06528623;0.41638103;-0.038789943;26.039999;-5.16;-40.559998;-4.9515085;4.6902413;6.8165917;
-0.019624045;0.2691625;-0.0143553335;26.64;-5.22;-39.239998;-4.510676;4.9179897;7.7814546;
