gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.16119206;0.29619327;0.0016035213;9.78;8.04;-37.44;-1.9967642;-1.5945383;9.993697;
0.05261077;2.2253058;-2.0515146;11.7;8.4;-37.98;0.7350199;-1.1444284;10.589853;
0.32139146;0.0884991;-1.3386348;14.94;8.82;-36.6;-3.1411927;-2.3295584;10.108619;
0.8271879;-2.4869087;0.8085565;15.719999;9.54;-36.059998;-0.18674773;-0.90979666;11.344027;
0.92798066;1.9583576;-2.7106383;14.04;7.68;-38.46;5.602731;1.376666;14.5762;
1.8650479;1.8044195;-3.2402582;18.18;10.0199995;-39.0;-1.2186487;-0.10534488;17.183784;
2.8051696;0.57108265;-1.9128481;24.18;11.7;-40.739998;-4.120421;-0.12449849;12.974479;
2.4606416;-0.4844925;-0.57138807;28.859999;6.24;-46.62;-3.8594532;2.006341;14.703092;
2.9145145;1.3236686;-1.9574413;32.219997;-5.46;-50.52;-1.8435353;2.2816741;14.909292;
2.1045072;3.1135037;-2.230498;33.84;-19.38;-47.46;-9.773431;1.7070658;10.937013;
3.1808517;-2.4478135;2.0376174;35.94;-24.6;-37.8;-15.92204;-1.6376339;14.094965;
3.423976;-3.4093153;3.3088279;23.76;-31.8;-32.7;-8.037635;1.3192052;9.488521;
2.8351018;0.2448806;0.6454555;8.5199995;-37.02;-25.56;-2.942474;4.197036;11.763012;
3.1686344;2.3590853;-0.9745591;6.06;-39.239998;-19.74;-4.675876;3.0789435;7.855675;
2.6634488;-2.6096926;3.036993;8.639999;-40.5;-10.74;-13.920188;1.8387469;8.0089035;
3.1093805;0.12820534;2.2532527;2.3999999;-43.079998;-5.7599998;-2.4277205;5.5548472;7.18051;
2.903519;4.6687665;-1.400943;-3.78;-42.48;2.22;0.320823;5.1286793;4.630386;
2.0990093;3.2497268;-1.0441978;-1.3199999;-42.84;7.2599998;-4.630386;2.9376855;-1.5179238;
2.1179461;-2.1381047;4.2263474;-1.56;-42.3;12.24;-8.710405;2.6192567;4.012682;
2.3262513;3.5105662;1.1988994;-7.56;-39.36;17.039999;3.4404678;5.6793456;1.30484;
1.4936419;4.8898997;-0.63919413;-13.5;-38.579998;19.8;1.4508862;4.292804;-3.1603463;
0.4789947;-0.81924665;3.390684;-17.58;-36.84;19.32;-3.7612908;4.132392;-0.62967503;
0.8106945;5.2588625;0.0046578473;-23.519999;-33.42;20.16;8.921095;6.94109;3.1555579;
-0.26687175;8.4964485;-3.6067774;-26.4;-33.66;13.08;1.8866309;7.307403;-3.0502129;
0.061773747;-0.6506478;2.8128054;-24.0;-36.42;2.3999999;-4.0318356;3.3614593;0.2896984;
-0.15997034;-1.3946817;4.595921;-29.76;-33.84;2.52;5.1693807;6.014534;2.336741;
-0.53443074;5.881945;-1.2580006;-34.92;-27.779999;2.1599998;4.6519337;4.6112323;2.3295584;
-1.0970377;2.3859632;0.8757517;-33.0;-28.5;-9.0;-1.0127473;1.7310078;0.22266077;
-1.6681967;-0.40813434;3.8537197;-32.88;-26.099998;-13.92;0.581791;1.9871874;5.4016185;
-0.7268533;4.505666;1.12865;-37.8;-18.06;-16.8;10.661679;5.6530094;11.54514;
0.9939541;3.6461782;-0.55428386;-34.92;-13.259999;-23.88;7.0512233;3.3279405;4.9515085;
-0.4263076;2.3578634;-0.3197116;-29.46;-15.36;-29.279999;-0.079008654;2.087744;1.2521675;
-1.1446851;3.0921235;0.051083606;-25.5;-14.82;-34.559998;1.3431472;2.5019407;8.210017;
-1.3285556;2.3847415;0.026648996;-20.939999;-12.599999;-38.16;2.2768857;1.8483237;6.7854667;
-1.6303229;2.5844946;-0.9470702;-16.44;-8.94;-41.399998;2.89459;1.7860745;9.126996;
-1.9510273;2.03777;-1.2170726;-7.8599997;-4.74;-44.94;1.0606314;0.1604115;10.101437;
-2.1794908;1.8636734;-1.70943;-1.14;0.0;-45.719997;-0.50996494;-1.2761095;11.827656;
-2.0316615;1.9308686;-2.4406357;2.58;6.12;-45.539997;-1.8818425;-2.9520507;12.23467;
-2.3383157;1.8991036;-2.6324475;6.6;11.58;-43.8;-4.039018;-4.177882;11.571476;
-2.2173645;0.07200574;-2.2066743;8.639999;16.44;-40.68;-3.478775;-4.8626237;12.790125;
-1.6639205;0.8441394;-3.0405054;6.6;21.84;-38.28;-1.7070658;-4.307169;15.208568;
-0.2222786;3.4855208;-5.4522014;5.94;25.98;-36.54;-5.669769;-6.512528;12.672809;
0.04344779;0.27236953;-3.898771;5.4;25.98;-34.92;-9.648932;-7.364864;10.7550535;
0.1735621;-0.042836927;-3.840128;3.36;25.68;-34.44;-5.743989;-5.0807953;11.667244;
0.7410559;3.9705477;-6.2304435;1.0799999;25.019999;-35.28;-8.813355;-10.822091;10.817303;
0.42340598;-1.6463583;-1.9531653;3.1799998;24.359999;-33.66;-9.328109;-7.0919247;7.747936;
0.7557167;0.015806139;-2.4467444;0.29999998;21.84;-35.52;-2.9999347;-5.6290674;7.558794;
-0.23571762;1.3578771;-2.738127;-0.12;20.76;-35.1;-5.7751136;-6.9315133;6.574777;
-0.04268421;0.20273091;-1.501125;2.58;21.779999;-34.86;-5.444714;-5.1286793;9.411906;
0.4826599;-0.8797223;0.15920675;2.58;22.439999;-34.14;-7.4175363;-3.7229836;11.549929;
