gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.7338019;0.030543262;-0.17905988;-33.719997;18.48;-28.199999;9.593865;1.6759412;4.003105;
-0.82604253;-0.28588495;-1.0935252;-34.079998;19.14;-26.46;12.972084;3.9552212;1.70946;
-2.968958;-0.35918877;-2.6347382;-34.8;17.94;-26.76;16.123154;6.6992755;-2.0494366;
-2.0398319;-0.2510656;-2.9804878;-37.02;17.1;-23.939999;17.502213;10.721535;7.726388;
-0.18952094;-0.5381723;-3.7410152;-38.46;12.96;-24.66;18.151041;13.680768;8.078336;
0.7811439;-0.6047566;-4.5925612;-40.02;5.7;-24.119999;16.439188;13.462895;9.493309;
0.9808969;-0.68966687;-5.2694;-40.02;-5.64;-23.279999;16.728886;13.077429;15.325884;
1.7047722;0.053145275;-5.483814;-34.32;-17.16;-23.039999;14.569016;9.229947;22.27625;
2.2441661;1.042747;-5.6261454;-27.24;-27.96;-19.8;11.851598;4.9012303;23.583485;
2.6314547;2.7867672;-4.973741;-15.9;-36.54;-16.859999;12.478879;-1.3359646;20.068798;
3.627165;3.0329459;-3.8650208;-2.04;-41.82;-10.0199995;10.084677;-5.2747254;13.331214;
3.2887459;3.3072245;-3.4386368;8.46;-43.02;-0.42;7.898771;-5.0712185;4.489128;
1.0987939;4.1318927;-2.898021;15.179999;-41.04;9.36;7.484574;-4.9275665;1.9728222;
0.5777258;4.7659707;-2.8234956;18.48;-39.54;15.96;7.867646;-4.0677485;-0.8355764;
-0.7191411;4.860655;-2.2871559;20.58;-36.66;21.24;5.432743;-3.6463692;-2.6479871;
-1.2695307;5.331021;-1.2688435;19.08;-34.739998;25.8;5.408801;-2.0733786;-1.9129672;
-1.6226108;5.371949;-0.60116774;14.94;-35.399998;28.199999;8.901941;0.6943185;-3.1794999;
-2.1424572;5.2790976;0.07811439;8.76;-35.94;27.48;8.368034;1.8339585;-3.9863458;
-2.0013473;4.8075094;0.6853145;2.3999999;-38.1;22.98;13.010391;3.2369606;-3.4763808;
-2.8058567;3.1392365;0.82398087;-3.54;-40.14;18.42;11.746253;4.3742065;-2.645593;
-3.4002287;2.8582385;1.7860936;-8.7;-40.92;11.639999;13.695133;3.9719806;-6.232406;
-4.8864636;1.6530013;2.3761895;-13.98;-40.62;1.68;14.854226;2.741361;4.5082817;
-1.3526083;-0.5656612;3.162373;-18.72;-38.76;-9.54;16.513407;3.3039982;2.3511062;
-2.1949916;-0.8399397;2.8343384;-26.699999;-33.899998;-13.62;18.471865;4.7644615;-3.347094;
-4.527886;-0.8576548;1.8673387;-31.26;-28.199999;-18.539999;14.073417;1.6184803;-0.32321724;
-6.3476534;-1.4624114;2.2705097;-35.46;-15.96;-27.24;14.250587;-1.9033904;4.247314;
-6.808857;-1.4404203;2.1251237;-37.98;-3.4199998;-29.4;17.765575;-5.183746;15.634736;
-2.3538165;-0.93584555;2.3804655;-36.84;12.3;-26.519999;15.172655;0.35194764;13.168408;
-1.4558446;-0.3182608;0.8588002;-36.18;18.779999;-23.64;15.644313;3.0262709;5.648221;
-1.5664113;0.1600467;0.09644035;-35.7;21.24;-21.0;11.734282;1.30484;5.3752823;
-1.521818;0.84971356;-0.82474446;-34.68;23.16;-19.68;11.549929;0.79487497;4.2066126;
-1.1919508;0.643852;-1.0813079;-35.52;23.519999;-19.619999;9.93863;-1.2665327;3.3806129;
-0.7246389;0.53878313;-0.84062696;-35.52;22.5;-19.14;8.698434;-1.472434;2.4660277;
-0.66966105;0.29626966;-0.4197408;-36.42;21.9;-21.0;8.12622;-1.5729905;2.516306;
-0.18402316;0.2406809;-0.1662317;-36.3;22.32;-21.9;9.560347;-1.2378023;2.5258827;
0.046883907;0.21197024;-0.24258986;-36.059998;22.32;-20.76;10.156503;-1.5634137;2.2505496;
0.1207986;0.29260445;-0.06116288;-36.78;21.9;-20.46;9.572318;-1.8914193;2.018312;
0.2826779;0.33841935;-0.26152667;-36.48;21.48;-21.42;10.71914;-1.5897499;1.5825673;
0.42073345;-0.04153884;-0.20593795;-36.059998;21.18;-21.48;8.789413;-2.1212628;0.5386954;
-0.15653422;0.1423316;-0.07887798;-36.12;20.46;-22.08;9.610625;-1.4628572;0.830788;
-0.25366178;0.118507855;0.00786489;-35.16;20.34;-22.68;9.019258;-1.8770541;1.2234371;
-0.09850202;-0.07819075;0.14347698;-36.18;20.939999;-23.039999;9.534011;-1.3862427;1.9201498;
-0.10338894;-0.016493361;0.06834055;-36.48;20.939999;-22.439999;9.780613;-1.103727;2.0638018;
4.5814895E-4;-0.108123146;0.034742963;-36.3;20.4;-22.02;9.416695;-1.2617443;1.6472107;
-0.2218968;0.05009095;0.038408153;-35.28;21.539999;-21.48;9.7447;-1.0103531;1.8602947;
-0.1498147;0.007941248;-0.042836927;-35.04;21.42;-21.359999;10.029611;-0.78529817;2.3008277;
-0.10399981;0.026267206;-0.042836927;-35.399998;20.939999;-21.42;9.548376;-0.878672;2.243367;
-0.06795876;0.1142318;-0.06971499;-35.7;21.66;-21.6;9.785401;-0.8834604;2.4636335;
0.11102476;-0.015271631;-0.072158456;-36.12;21.06;-22.26;9.605837;-0.878672;2.1978772;
0.013286319;0.0580322;-0.13263412;-35.34;21.42;-22.98;9.840468;-0.82360536;2.3223755;
