gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.12759447;-0.31467196;-0.15355626;15.299999;20.1;-32.82;-0.7398083;-0.08140286;10.09186;
-0.12576188;-0.36293033;-0.36491564;16.14;20.16;-32.82;-0.33997664;-0.34237084;9.17488;
-0.007254025;-0.11675162;-0.6697374;15.059999;20.82;-33.48;1.5370775;0.90740246;11.657667;
0.5419138;0.074449204;-2.130927;14.639999;21.3;-34.02;5.3800707;2.0135236;13.261783;
0.97379553;0.4873941;-3.0282881;12.96;22.98;-34.68;2.5306711;3.2489316;14.1069355;
1.855885;-0.22487476;-2.130927;9.96;23.699999;-36.78;0.01436521;3.8283286;16.381727;
2.322586;-1.0837513;-1.215851;7.5;21.06;-39.54;0.6440403;4.0198646;15.345037;
2.436818;-0.976239;-1.4760795;4.02;17.1;-42.12;0.81642276;3.98874;17.839796;
3.270649;-0.67630416;-2.0441842;1.8;12.0;-45.0;-0.6464345;2.516306;17.241245;
3.451465;-0.6934084;-1.6330719;-0.24;3.72;-45.36;-5.3106384;2.6312277;15.309124;
3.6041813;-0.7184539;-0.55184036;-0.71999997;-4.14;-45.42;-7.331345;2.873042;14.99309;
3.4490216;0.037797287;0.061468314;-1.1999999;-11.94;-43.98;-6.98658;4.8219223;11.21474;
3.6567156;0.26992607;0.1915826;-1.56;-19.199999;-40.32;-5.746383;6.598719;11.521198;
3.3628895;1.4244614;-0.17676914;-1.62;-27.42;-35.399998;-8.083124;5.6913166;7.910742;
3.6390007;1.6425403;0.63934684;0.96;-33.84;-29.039999;-8.858846;5.219659;8.102278;
3.568751;1.5997797;1.7682258;1.8;-38.94;-19.619999;-6.0911484;4.6399627;6.1629744;
3.4612389;2.0854175;1.1469759;-0.84;-42.059998;-10.92;-1.6687586;3.7948096;2.6384103;
2.477135;3.162373;0.020540344;-3.9599998;-44.16;-1.62;-1.5825673;3.1603463;1.5442601;
2.0684662;2.9216921;0.4469243;-4.3199997;-44.219997;5.4;-2.3942018;1.2090719;-0.2896984;
1.0183887;3.153821;0.8610909;-6.3599997;-43.68;9.0;-1.3910311;1.6160861;-0.9504981;
1.8082374;4.115934;0.53611064;-10.62;-42.42;11.5199995;1.721431;2.5785553;6.6178727;
1.8943695;3.9161806;0.6350708;-14.16;-40.98;12.96;4.0557775;1.6903064;0.15562311;
1.7404314;4.657771;-0.6483571;-18.72;-39.239998;14.16;7.166145;0.15801731;-0.36391866;
0.6567565;4.4653487;-1.0075458;-18.66;-39.54;14.04;4.9491143;0.8834604;-0.5554548;
-0.13187054;4.414036;-0.9770026;-19.98;-39.54;10.62;4.675876;2.681506;1.2210429;
-0.6175084;4.0750055;-0.9171378;-18.72;-40.739998;6.0;4.4675803;3.193865;1.9608512;
-1.0328968;3.6748888;-0.8652143;-18.06;-40.68;-0.17999999;4.211401;4.7429137;6.706458;
-1.5686256;3.6284633;-1.0985647;-14.82;-40.86;-5.58;3.3303347;4.024653;4.534618;
-2.1300108;2.9381855;-0.87315553;-11.58;-40.44;-10.679999;4.4364557;5.1933227;10.501268;
-1.7628807;2.6150377;-1.4986815;-7.2599998;-38.579998;-16.74;5.327398;4.7860093;10.88434;
-1.8911624;2.4262805;-2.5463154;-2.1599998;-36.84;-21.96;2.6360161;4.560954;10.925041;
-1.7085137;1.8227456;-2.516383;4.5;-33.96;-24.48;0.80445176;2.7748797;12.170027;
-2.3755786;1.0646617;-2.49317;11.099999;-29.519999;-27.359999;-1.1659763;1.5490485;10.527604;
-2.1397846;0.02313652;-1.7222582;16.56;-24.48;-30.779999;-1.2545617;1.151611;13.474867;
-2.3541982;0.3029128;-2.4705682;19.92;-18.66;-33.54;-1.0630256;0.46447513;11.796531;
-1.788537;-0.042836927;-2.8468611;21.18;-11.82;-34.92;-2.753332;-0.5746084;13.814843;
-1.6174948;-0.66164345;-2.838309;23.46;-3.78;-35.28;-2.7485435;-1.0821792;13.058275;
-1.2711343;0.112322845;-4.0001745;22.8;4.38;-35.82;-2.2625206;-3.5793316;12.653655;
-1.4085789;-0.01656972;-4.410676;22.5;11.16;-34.92;-5.054459;-5.4159837;12.1484785;
-0.7580074;-0.10514518;-3.9299252;18.539999;19.74;-31.98;-4.177882;-6.1917048;12.37114;
-0.7726682;0.2674826;-4.375246;13.86;22.14;-30.599998;-4.6591167;-5.358523;13.501203;
0.24197899;0.8135961;-4.2097015;12.48;23.699999;-30.24;-6.7016697;-5.897218;11.839626;
-0.035353824;0.32673654;-2.6538277;13.74;28.199999;-29.699999;-7.850887;-4.050989;8.767866;
-0.33040175;0.053679783;-1.7582992;10.74;31.8;-29.76;-5.2627544;-3.0669725;9.229947;
-0.106214195;0.37988183;-1.2763265;8.76;33.84;-29.519999;-6.100725;-2.480393;10.005669;
0.28473955;0.9834167;-0.8578839;6.42;35.219997;-28.38;-4.7141833;-2.4756045;11.176433;
0.6427066;0.63766694;-0.045433104;6.6;34.739998;-28.68;-3.6487634;-2.9903579;10.963348;
0.79786634;0.65354943;0.35162932;7.56;34.2;-29.58;-1.8914193;-3.1794999;8.810962;
0.46250135;0.15447254;0.9246209;9.54;31.859999;-30.9;-0.94331545;-3.7469256;8.248324;
0.111253835;-0.14607315;0.9985356;10.679999;30.42;-30.96;0.89543146;-3.430891;7.975385;
