gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.29802588;-0.21815525;-0.19081903;-34.86;12.36;-27.119999;9.775825;2.6264393;2.9472623;
-0.84047425;-0.3574325;-0.39790234;-34.14;11.04;-26.88;9.941025;2.6192567;1.5634137;
-0.94493216;-0.29084823;-0.9030879;-34.02;12.3;-27.359999;12.344803;3.5482068;2.7006595;
-1.045114;-0.47838384;-1.4504231;-35.28;13.0199995;-26.64;12.962507;5.2124763;-2.56419;
-2.1104631;-0.60605466;-1.9482783;-35.1;13.0199995;-24.84;13.728652;6.670545;0.15083471;
-1.4843262;-1.6280322;-2.2109504;-35.1;14.04;-25.08;14.248194;8.722376;-1.4891934;
-1.471498;-2.055027;-2.7894397;-36.719997;12.3;-22.56;16.427216;10.886734;4.6232033;
-0.8001571;-1.6933948;-3.5353062;-42.0;7.7999997;-21.66;18.471865;11.832444;10.630555;
-0.3365104;-0.6854672;-4.107687;-43.739998;-3.9599998;-18.24;15.967529;12.265795;10.982503;
0.47105345;-0.09476047;-4.802241;-40.86;-12.0;-18.66;16.82226;10.111013;13.932159;
0.75021887;0.86796314;-5.0447545;-31.5;-24.0;-17.88;12.94096;6.3401456;13.575423;
1.2780064;1.3865877;-4.6764026;-21.84;-30.66;-18.84;10.106225;3.8474822;14.264953;
1.6506343;2.35542;-4.3856306;-10.2;-35.7;-15.96;9.522039;2.1978772;11.73907;
1.7495944;2.740876;-4.0643153;1.74;-38.579998;-12.66;6.830957;-0.90979666;8.8923645;
2.095955;2.8740447;-3.2830188;12.54;-38.7;-7.02;4.297592;-2.2960393;6.3066263;
1.9316323;3.4006104;-2.4662921;20.82;-37.5;1.26;5.1526213;-2.0254946;3.7205894;
1.620091;3.7597992;-2.5670848;25.019999;-33.899998;9.48;5.3226094;-2.0374656;0.31364042;
1.0122801;3.9998693;-2.213394;28.08;-29.88;18.06;1.6184803;-3.5338416;-3.2273839;
1.32993;3.6449566;-1.4974598;28.199999;-26.4;24.6;3.3063924;-1.6831238;-4.5896845;
0.91270906;3.960774;-1.1620947;25.56;-23.939999;31.199999;6.742371;0.92176765;-5.0257287;
-0.49044845;4.164192;-2.4540749;20.64;-20.58;34.92;8.296208;1.9871874;-12.184392;
-1.9797379;3.583259;-2.1278727;16.02;-19.38;37.92;3.8043866;0.93134445;-11.786954;
-2.2949443;3.5032358;-1.2360095;12.179999;-21.359999;37.86;4.8817773;2.7748797;-8.3033905;
-1.7983109;3.2930982;-0.08575021;7.74;-25.74;35.82;5.5213284;3.0142999;-3.9312792;
-0.05551238;3.004159;0.5190064;1.38;-28.38;33.78;10.316915;4.5418005;-6.950667;
-1.6663641;2.8624382;0.047418416;-4.56;-28.8;33.54;11.0974245;4.9251723;-11.051934;
-2.3572526;2.6449702;0.05841399;-9.599999;-32.579998;28.92;8.207623;2.992752;-6.668151;
-2.4928646;1.7347809;0.76029813;-14.759999;-37.26;20.34;7.925107;3.1986535;-5.195717;
-3.0059915;1.0799334;1.205619;-19.859999;-39.54;13.5;8.063971;3.2609026;-3.8283286;
-3.610748;0.78183115;1.7389042;-25.32;-39.6;4.44;10.630555;4.2066126;-1.0510546;
-2.3596961;-0.85773116;1.7242435;-32.16;-38.1;-3.6;11.633725;3.8762126;-0.7589619;
-3.8758636;-1.0141127;2.1371884;-39.42;-31.199999;-8.099999;13.18038;3.277662;-1.1180922;
-3.859981;-1.0562624;1.5507578;-42.48;-22.619999;-10.559999;13.980043;2.837129;2.6886885;
-3.4561992;-1.4380531;2.2086596;-40.379997;-15.42;-12.42;13.455713;1.2593501;4.0701427;
-3.2430072;-1.5351807;1.8867337;-39.78;-10.5;-13.44;14.0806;0.29927522;4.110844;
-2.655355;-1.4123968;2.0516672;-39.54;-5.8799996;-15.54;13.766959;-0.22984336;5.1071315;
-2.3615286;-0.81802493;1.5434273;-41.34;-0.06;-14.759999;15.345037;2.516306;4.663905;
-2.4610996;-0.18822286;0.53611064;-42.96;3.6;-14.5199995;12.282554;2.5139117;3.5098996;
-2.4177282;0.50022227;-0.106519625;-42.36;6.72;-15.599999;11.492468;2.219425;4.012682;
-1.7457765;0.44646615;-0.60865086;-42.0;8.22;-15.78;10.233117;1.2330139;2.267309;
-1.4159093;0.5277112;-0.61964643;-41.16;9.0;-17.22;9.890746;0.23702596;2.4372973;
-0.9143889;0.40553817;-0.62331164;-40.44;9.24;-17.039999;9.660903;0.16998832;1.9608512;
-0.6675994;0.3658319;-0.53107095;-41.399998;8.28;-18.06;9.352051;0.031124622;1.2138603;
-0.5277112;0.28580856;-0.3991241;-40.86;7.7999997;-18.359999;9.335292;0.25617957;0.8619126;
-0.47945285;0.30535626;-0.20486893;-40.739998;7.8599997;-19.38;9.450213;0.29209262;0.49799395;
-0.3994295;0.23510677;-0.14256068;-40.079998;7.68;-20.82;9.416695;0.29209262;0.46447513;
-0.3047454;0.1782963;-0.11323915;-41.04;8.34;-20.16;9.675268;0.047884032;0.7015011;
-0.31940615;0.113544576;0.052305337;-39.84;7.5;-21.119999;9.620202;0.18195933;0.8714894;
-0.18807013;0.036575556;0.12988523;-40.32;9.179999;-21.3;9.885958;0.59376204;0.90979666;
-0.34078646;0.10377073;0.018707749;-39.719997;9.12;-21.3;9.907506;1.0486604;0.79248077;
