gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.7960338;0.021762075;0.038179077;-48.0;-2.6399999;-19.26;9.395146;4.7500963;2.2720973;
-1.9157498;-1.1975249;-1.1927143;-46.92;-2.46;-19.32;10.893917;5.885247;-0.2777274;
-1.3421474;-1.2127966;-1.1224649;-47.879997;-2.82;-17.82;10.501268;5.303456;5.016152;
-0.041615196;-1.9959258;-1.1756102;-49.26;-4.08;-14.099999;13.529933;11.276989;2.3104045;
-1.2401328;-1.7418059;-2.0277672;-50.46;-7.08;-10.679999;15.1128;14.394239;5.018546;
-0.64698267;-1.7100409;-3.2458324;-50.52;-11.5199995;-6.0;16.29314;14.533104;8.708011;
-0.6109416;-1.3477978;-4.123035;-48.66;-20.279999;-4.92;15.072098;10.8987055;15.084069;
0.2149482;0.27160597;-4.3698244;-45.239998;-30.0;-3.48;13.726257;6.548441;18.318636;
1.5692364;1.699198;-4.212832;-39.059998;-39.3;-2.6399999;13.122919;4.283227;16.676214;
1.4525611;2.3937519;-4.194506;-31.38;-45.6;-3.1799998;10.312126;2.5210943;11.765407;
0.90889114;3.248963;-4.010025;-23.519999;-49.86;-3.1799998;9.969755;1.2641385;9.457396;
1.602834;3.3876295;-3.2452216;-13.2;-53.94;-1.86;5.4471083;-0.8834604;6.5532293;
1.530752;3.2880585;-2.627026;-5.04;-55.14;1.1999999;3.5003228;-0.08140286;2.5617957;
0.7201338;3.7645335;-1.7644843;1.86;-53.82;5.3399997;1.7549498;0.33758244;0.7445967;
0.59063035;3.5995998;-1.1475104;6.18;-53.34;8.4;2.815581;1.3575124;-0.18195933;
0.8807913;3.7932441;-0.91232723;7.74;-52.32;12.48;3.8115692;1.8411411;-2.3774424;
-0.46250135;4.0638576;-0.410196;6.54;-51.48;17.4;2.3535004;0.9600749;-2.4157495;
-0.2523637;3.916028;-0.026572637;3.54;-50.82;18.779999;4.31914;2.0685902;-4.0078936;
-1.2468523;4.2495604;0.47433686;-0.65999997;-51.059998;18.0;2.5929205;1.7501614;-4.7548847;
-1.3006085;3.6136496;0.6814202;-5.52;-51.78;16.02;4.970662;4.0078936;-6.8405337;
-2.2205715;3.090749;1.6887369;-9.84;-51.239998;12.0;4.510676;3.4404678;-6.378453;
-2.4074962;2.093817;1.9788979;-15.179999;-51.78;4.02;6.807015;4.2521024;-5.8397574;
-2.1069505;0.85009533;2.9721649;-19.619999;-50.1;-3.1799998;11.039964;5.159804;-5.0592475;
-2.7508025;0.13843733;2.8603766;-24.539999;-46.559998;-9.059999;12.186786;6.1893106;-5.0137577;
-3.274925;-0.54695344;2.9220738;-33.54;-40.26;-15.299999;13.877092;5.3896475;-0.4381389;
-2.6103036;-1.6837736;2.6337454;-37.92;-33.12;-19.92;13.563452;4.9395375;-0.6488287;
-3.963981;-1.940948;2.4181101;-43.26;-25.199999;-21.119999;15.048156;4.2305546;1.0869676;
-4.4685555;-1.8077793;2.3887885;-45.6;-17.699999;-20.279999;14.403817;2.60968;6.8261685;
-3.4410803;-1.9824868;2.0436497;-49.32;-9.0;-18.119999;15.99626;3.9240966;5.609914;
-4.4764967;-0.67767864;1.5775595;-49.68;-0.9;-13.32;14.33199;3.1483753;11.703157;
-1.6940057;-1.2079097;0.79259765;-48.899998;4.68;-10.38;12.253823;3.7588966;8.624214;
-1.3745232;0.25755605;0.6215554;-49.559998;5.7;-6.72;12.055105;4.6926355;7.252336;
-0.74899715;0.09812023;-0.17684549;-49.739998;8.16;-6.3599997;10.412683;3.667917;4.6686935;
-0.66469777;0.4463134;-0.3717115;-49.559998;9.24;-6.54;9.921871;2.6527755;2.6503813;
-0.66164345;0.38583776;-0.4529566;-50.579998;8.94;-6.06;9.416695;1.5155296;2.0159178;
-0.2664136;0.40599632;-0.50426924;-50.219997;8.16;-7.02;10.156503;1.3838485;2.0015526;
-0.18028161;0.17081319;-0.28313604;-51.36;6.66;-6.6;9.526828;0.9720459;1.5610195;
-0.02939789;0.21357377;-0.36254853;-50.76;5.8799996;-7.5;9.811738;1.0486604;1.922544;
-0.17417295;0.33819026;-0.18173242;-50.34;5.52;-8.16;9.1629095;0.6440403;1.7812861;
-0.13141239;0.15859589;-0.2519819;-50.399998;5.7599998;-8.04;9.627384;1.0654198;1.3599066;
-0.27740917;0.1653154;-0.14385876;-50.219997;5.04;-8.5199995;9.404723;0.8403648;2.2361844;
-0.10819951;0.08651379;-0.14080444;-50.46;4.56;-9.12;9.502886;1.1204864;2.1619642;
-0.15890132;0.1249983;-0.06688975;-51.239998;5.16;-9.78;9.711182;1.532289;2.4229321;
-0.15706873;0.21051943;-0.17440203;-50.879997;4.62;-8.16;9.639356;1.5227122;2.566584;
-0.10025826;0.024816401;-0.08093964;-51.12;4.92;-9.66;9.160515;1.4293385;2.078167;
-0.23892467;0.09812023;-0.105374254;-52.26;4.56;-9.9;8.954614;1.2138603;2.336741;
-0.18944459;0.0052687125;0.03145956;-51.18;4.38;-9.3;9.45979;1.4460979;2.6623523;
-0.13507758;0.04008803;-0.07849618;-51.36;4.2;-10.139999;9.562741;1.7022774;2.7748797;
-0.1399645;-0.0045051314;-0.10293079;-51.12;4.44;-10.0199995;9.428665;1.5275006;2.7940333;
-0.13019066;-0.0045051314;-0.16157386;-51.18;4.02;-9.54;9.359234;1.6041151;2.801216;
