gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.028787024;0.025579982;-0.349644;12.36;8.46;-35.46;-0.7757214;-1.8794483;9.347262;
0.059941154;-0.086819224;-0.40828705;13.679999;7.56;-36.719997;-0.9504981;-2.0207062;9.785401;
0.30795243;1.5289193;-1.646511;14.28;8.94;-37.02;2.9041667;-0.51954174;11.401487;
0.09048442;4.589354;-5.485188;17.699999;8.639999;-35.16;1.2425907;-1.0271125;10.264242;
1.0770317;-2.0379229;-0.85849476;22.859999;13.0199995;-32.34;-9.62499;-3.1483753;14.70788;
1.7434858;-3.1240413;1.3760504;19.859999;12.24;-33.899998;-0.50757074;0.56982;10.364799;
0.38369974;1.3572662;-2.2188916;15.36;7.68;-37.8;9.256283;2.0949266;12.854768;
1.7978528;0.7476227;-3.332499;17.34;7.74;-37.38;-0.9911995;-2.2601264;19.041685;
2.6817749;-1.2511284;-0.71371967;19.859999;4.98;-37.739998;-8.466196;-1.6184803;12.749423;
2.060525;2.1770475;-1.8652006;17.22;-0.24;-37.739998;-1.7166426;0.90979666;15.167867;
3.2633185;0.92416275;-1.224403;22.8;-2.52;-35.28;-6.644209;-0.51475334;18.584393;
4.1936665;-2.7819567;1.9716439;27.24;-6.8999996;-31.74;-14.020744;-1.2785037;11.913847;
3.3488395;-0.094149604;1.3058008;22.439999;-15.42;-30.48;-2.767697;2.291251;10.814908;
3.2468252;2.972394;-0.6184247;20.279999;-21.06;-26.64;-1.8195933;3.265691;14.085388;
3.0965524;5.375538;-2.4748442;24.359999;-26.039999;-19.92;-2.918532;2.0614076;6.2707133;
3.3207397;-2.5840364;3.6557994;32.94;-27.119999;-5.8199997;-19.022532;-1.8674773;6.1510034;
2.7190375;1.1984413;2.828688;26.279999;-32.219997;-4.02;-1.8291701;4.5178585;3.4859576;
1.7917441;3.8166096;0.5807038;21.06;-37.14;2.58;-1.472434;3.964798;3.052607;
1.3671927;1.2479213;1.4536302;18.96;-38.34;9.84;-4.747702;4.197036;1.8483237;
2.0110447;0.72746414;2.2813525;14.46;-39.719997;15.42;-1.9752164;4.4101195;3.1124623;
1.8681023;3.5350008;0.5312237;8.58;-39.719997;19.38;1.0199299;5.0616417;-0.04070143;
0.7221191;2.7384326;0.6827183;4.2;-39.0;24.3;-1.5562311;5.2268414;-1.970428;
0.81863576;1.1581241;1.9820286;0.35999998;-37.92;26.88;-0.8451532;4.7548847;0.14604631;
0.6298784;2.0457113;1.7077502;-6.12;-37.079998;27.96;0.8858546;4.4125137;0.4309563;
0.5645158;2.3584743;1.6100117;-12.54;-35.64;27.18;1.496376;3.359065;1.6304513;
0.39591703;1.321836;3.0553188;-18.779999;-33.48;27.0;-0.61770403;1.9919758;1.1875241;
1.52052;-1.6139823;6.1224732;-27.06;-29.58;26.46;5.040094;-0.059855044;4.584896;
1.8833739;6.6326985;-1.7137061;-34.38;-18.66;29.4;17.650654;3.4500446;0.5386954;
1.1112403;6.65469;-3.4198527;-39.42;-19.98;17.4;7.3983827;2.2744915;1.8315643;
-0.0182496;5.6266036;-1.9739347;-38.399998;-24.66;9.0;0.6631939;2.3630772;0.22984336;
-1.8447367;4.332791;-0.21830797;-36.18;-27.42;-4.2599998;4.9155955;4.453215;4.8458643;
-0.83497643;0.44280094;1.7279087;-34.38;-26.22;-12.0;2.3247697;2.4636335;7.934684;
-0.56986094;4.2161155;-1.5292248;-35.76;-22.8;-15.719999;13.781324;6.488586;8.528446;
-0.39698604;4.512996;-3.4797175;-29.34;-25.019999;-23.039999;1.0726024;0.8643068;5.0209403;
-2.0090594;0.6138432;-0.79496473;-19.5;-26.4;-28.56;-5.4040127;0.80445176;4.572925;
-2.5826619;1.349325;-0.09735665;-17.58;-23.76;-31.56;2.7700913;1.553837;14.458883;
-1.9443077;2.4079545;-2.1162663;-14.28;-19.26;-35.7;-0.24899697;0.40701428;10.913071;
-2.4452171;1.177061;-2.2616522;-7.2599998;-16.619999;-38.04;-1.6496049;-0.9816227;11.865963;
-2.1355085;1.3975834;-2.7503445;-1.5;-13.38;-41.16;-2.5067291;-1.9488802;12.888287;
-2.2253058;0.8814022;-2.9751427;3.78;-8.22;-41.16;-3.8953662;-3.2345665;11.147702;
-2.047544;0.4434118;-2.9262736;9.0;-2.52;-41.82;-4.5154643;-3.9073372;14.128484;
-1.2002739;1.3652074;-4.165719;12.0;3.84;-40.26;-3.833117;-5.1550155;11.794137;
-0.8673523;0.5246569;-4.0692024;14.94;9.719999;-38.46;-7.4199305;-6.7950435;12.569859;
-0.24243714;0.7635052;-4.130289;16.02;15.12;-34.559998;-6.347328;-7.3265567;9.7447;
-0.50449836;1.0359511;-3.7735436;14.28;19.32;-33.12;-8.55957;-8.561965;9.002498;
-0.4537965;0.45318565;-3.2121584;12.84;22.619999;-31.92;-6.5460467;-7.190087;8.966584;
0.110032104;0.090331696;-2.7460682;9.719999;25.26;-31.859999;-8.4231;-6.37127;11.571476;
0.5125923;-0.72822773;-0.66301787;6.24;24.48;-31.92;-9.033623;-5.2268414;8.961796;
0.39591703;1.5105934;-0.5836054;4.44;23.76;-32.82;-3.6391866;-3.7612908;10.692804;
0.79969895;1.648649;-0.32520938;7.3799996;22.859999;-33.48;-4.390966;-6.0312934;7.118261;
