gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.011911872;-0.15653422;0.13591751;-18.24;-18.96;-37.44;1.1085154;7.0895305;6.5556235;
0.063224554;-0.13148874;0.13103059;-18.06;-19.02;-37.86;1.3096284;7.144597;6.5819597;
-0.01740966;-0.04841107;0.09743301;-18.66;-19.5;-39.12;1.3503298;7.108684;6.608296;
-0.046120327;-0.00870483;0.03573562;-18.18;-18.539999;-38.1;1.3718776;7.024887;6.658574;
-0.006414085;0.0096211275;0.060170226;-18.42;-18.96;-38.28;1.1875241;6.938696;6.634632;
-0.022296581;-0.046578474;0.10720685;-18.3;-18.66;-38.7;1.3024458;7.0057335;6.787861;
-0.016187929;0.02611449;0.0888809;-18.42;-18.6;-37.86;1.2880806;6.9722147;6.2635307;
-0.14385876;-0.07345655;0.067500606;-18.84;-19.14;-37.38;1.2497733;6.8620815;6.6130843;
-0.0290161;0.04627304;0.09682214;-19.02;-18.24;-38.219997;1.1204864;6.8764467;6.8118033;
-0.112704635;0.02367103;0.05100725;-18.48;-18.539999;-38.52;0.93134445;6.9195423;6.5101337;
-0.083383106;0.098807454;0.106595986;-19.56;-18.0;-38.94;0.20590134;6.514922;6.869264;
-0.14630222;0.26435193;0.008246681;-18.18;-18.42;-38.219997;-0.08140286;6.6059017;6.419154;
-0.3381139;0.5636759;0.055283304;-17.58;-17.16;-39.18;-1.6352397;6.004957;7.3241625;
-0.19394971;0.57650405;0.31856623;-17.64;-16.56;-40.379997;-1.1324574;6.6896987;7.0751653;
-0.22937989;0.6461427;0.42546764;-16.8;-16.5;-41.46;-2.1021092;6.241983;8.605061;
-0.10476339;0.86299986;0.5494733;-14.4;-15.36;-42.66;-1.2425907;6.002563;7.8341274;
-0.1591304;1.0199922;0.677755;-14.16;-14.88;-43.62;-0.51954174;5.8373632;8.5739355;
-0.12003502;0.9540188;0.79320854;-10.74;-13.44;-44.52;0.02873042;5.1406503;7.951443;
-0.28252518;1.0542006;0.8237518;-8.099999;-13.74;-45.18;1.5179238;5.4040127;8.109461;
-0.4083634;1.0816896;0.6588182;-5.22;-11.58;-46.14;3.7421372;6.4814034;8.832509;
-0.33383787;0.6614143;0.5170974;-3.3;-11.28;-45.719997;2.2960393;6.256348;9.172486;
-0.04917465;0.7102836;0.7797695;-3.06;-10.32;-45.899998;2.873042;7.891588;9.775825;
0.2489276;0.39202276;0.5928447;-1.26;-10.74;-45.66;3.4763808;10.733505;8.430284;
0.40103304;0.23258694;-0.105374254;-0.12;-11.5199995;-43.86;2.7581203;12.316072;10.027216;
0.9746355;0.15622878;-0.0143553335;-0.12;-12.66;-44.1;0.50038815;11.011233;11.107001;
1.9398025;-0.49861875;0.6783658;1.0799999;-15.299999;-43.26;-0.18435353;9.395146;8.648156;
1.135293;-0.10216721;0.07849618;-0.12;-18.9;-41.34;2.2385786;10.723928;7.8844056;
1.3368785;-0.71791935;0.08827003;-1.38;-21.119999;-40.44;-0.062249243;9.890746;9.241918;
1.6032158;-0.34590244;0.033292156;-0.96;-23.039999;-38.28;0.48362875;8.284237;11.291354;
1.8781052;0.40668353;-0.43096542;-1.02;-26.4;-36.3;3.1555579;4.5633483;9.917083;
1.606881;0.9967794;-0.49327368;-0.12;-28.74;-33.36;0.05746084;1.283292;2.2122424;
1.0998629;0.11530081;0.32345316;2.28;-29.039999;-30.119999;0.7637503;2.5378537;-0.12210429;
0.80848014;0.1525636;0.014966198;1.02;-29.22;-28.019999;2.1404164;4.6710877;2.4971523;
0.7797695;-0.2237294;0.112704635;-0.48;-29.34;-25.32;1.7956513;6.7830725;0.4213795;
0.5366451;-0.33735034;0.07544186;-1.4399999;-30.539999;-24.359999;2.3582888;7.8245506;1.0582372;
0.49877146;-0.5523749;0.17440203;-3.54;-31.199999;-23.58;3.3973722;8.6936455;1.7597382;
0.44440445;-0.6580546;0.07849618;-4.98;-33.239998;-22.619999;3.074155;8.226776;1.2808979;
0.33261612;-0.8364272;-0.06627888;-5.52;-34.26;-22.14;3.1483753;8.042423;-0.079008654;
0.018020526;-1.3428345;-0.04795292;-6.8999996;-35.579998;-21.66;3.323152;8.808567;0.05267244;
-0.043066;-1.476614;0.006414085;-8.5199995;-36.66;-21.42;1.4197617;9.301773;2.0350714;
0.12308934;-1.553583;0.19333886;-9.179999;-37.079998;-21.06;1.340753;10.348039;1.7836803;
-0.11942416;-1.4075862;-0.0070249503;-11.28;-37.739998;-21.6;-0.24660277;10.585065;2.4349031;
0.23487769;-1.36788;0.14508049;-12.66;-37.32;-21.06;-3.3806129;9.215582;2.7581203;
0.109650314;-0.93233305;0.41874814;-15.48;-38.16;-19.74;-1.1587936;10.158897;1.7501614;
-0.15668693;-0.5340489;-0.19150625;-15.839999;-38.04;-18.66;-1.283292;8.983344;1.5562311;
-0.05100725;-0.18952094;-0.089491755;-15.839999;-38.399998;-18.72;-2.9592333;6.9722147;1.70946;
-0.09315695;-0.025809057;0.25320363;-16.199999;-37.86;-17.76;-1.5490485;6.6729393;0.17717093;
-0.473726;0.19532417;0.10720685;-15.9;-37.14;-18.72;-0.08140286;6.208464;0.3184288;
-0.75716746;0.38835758;-0.18234327;-16.44;-37.8;-20.16;0.51714754;5.856517;0.36391866;
-1.0180069;-0.0013744468;0.2770274;-17.22;-37.26;-21.9;0.21787235;5.06643;0.9959879;
