gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.10865766;-0.3777438;0.18906279;7.2;30.24;-36.899998;-2.7820623;-1.7764976;8.775048;
0.07383834;0.27710375;-0.14446963;6.96;29.279999;-37.68;-3.1914709;-1.8746599;9.134179;
-0.20227276;-0.3215442;0.40286562;6.8399997;28.859999;-38.1;-4.331111;-2.0518308;8.114249;
-0.24930938;0.0071013086;0.22815818;7.44;29.039999;-37.44;-9.086295;-0.6775591;9.706393;
0.08055785;-0.18471038;1.2861768;8.16;29.939999;-37.44;-13.44853;-1.3790601;8.305785;
-0.1417971;0.7224245;2.0674734;9.36;29.4;-37.559998;-14.427759;-3.442862;7.740753;
-0.22365303;0.4554764;3.3948836;14.28;28.14;-36.3;-12.392687;-6.5292873;8.794202;
-0.4563927;0.08895725;4.617836;18.84;26.82;-36.719997;-9.344869;-8.933065;9.344869;
-0.14851661;-0.20242546;5.289788;23.64;21.18;-35.52;-1.7812861;-8.36564;11.638514;
0.0035888334;1.1543063;3.5537086;27.599998;15.54;-35.399998;5.087978;-7.616255;11.130943;
-0.48693597;0.8116108;1.7027869;31.859999;11.5199995;-34.02;8.212411;-4.8099513;9.232341;
-0.4423428;0.7725155;0.47067168;33.6;9.54;-32.34;5.1526213;-4.51307;8.138191;
-0.96035653;-0.34292448;0.37843102;34.559998;10.559999;-30.779999;3.0550013;-2.3127987;8.152556;
-0.7917577;-0.24090998;-0.37782016;34.62;10.8;-30.66;1.1492168;0.91937345;12.572252;
-0.43134722;-0.50113857;-0.70829827;34.92;13.32;-31.74;-3.442862;4.968268;18.938734;
1.2546408;-1.4656948;0.34605515;32.7;14.16;-32.52;-5.291485;8.29142;27.869406;
2.1660519;-1.3893366;0.3173445;30.539999;11.34;-35.04;-5.815815;6.158186;23.27942;
2.7237718;-1.029537;-0.034513887;28.199999;7.14;-37.2;-8.885181;0.5434838;19.091963;
2.5710554;-1.333137;0.54458636;25.74;1.86;-38.46;-8.758289;-3.7373488;11.856386;
1.9131536;-1.8053359;0.83108217;24.18;-2.22;-41.04;-6.5460467;-4.630386;5.71047;
1.027399;-1.3349696;0.44135013;19.68;-8.639999;-41.399998;-3.0478187;-3.691859;3.2393548;
0.8691849;-1.1297189;0.22876903;17.1;-11.099999;-42.78;-0.9768343;-2.7724855;0.49320555;
0.30230194;-1.1730903;0.19333886;13.679999;-13.139999;-43.92;2.1499932;-1.1851299;0.8451532;
0.18196149;-1.1181124;-0.17745635;11.219999;-14.04;-45.0;6.8118033;0.9528923;3.7612908;
0.10804679;-0.82367545;-0.9074403;10.139999;-14.16;-46.86;10.288184;2.3630772;5.1885343;
-0.14790575;-1.5616007;-1.8493946;7.98;-14.04;-46.62;11.154885;2.267309;6.5412583;
-0.23953554;-2.2836432;-2.6099217;6.24;-12.719999;-46.62;7.1876926;1.9177556;8.715194;
-0.07032586;-1.5762614;-3.1089988;3.54;-11.7;-47.7;3.3925838;1.4317327;10.829273;
0.23816109;-0.9354638;-3.3356297;1.92;-12.3;-46.739998;-1.376666;1.0414777;9.622596;
0.07506007;-1.7271451;-2.5470026;2.58;-12.48;-47.039997;-8.061577;1.508347;8.358458;
0.3658319;-1.3942236;-1.5311338;1.02;-12.78;-46.559998;-10.647314;4.429273;9.038411;
0.18318321;-0.94768107;-0.3277292;-0.29999998;-13.38;-46.62;-10.841245;6.634632;5.5069633;
0.13125966;-0.006337727;0.21288654;-1.86;-13.799999;-47.039997;-8.370428;4.402937;1.1947067;
-0.8143597;0.30825788;0.7632761;-3.6599998;-13.74;-46.14;-2.777274;1.9177556;-0.60812724;
-1.4673747;0.36690095;0.6044512;-1.74;-11.7;-46.62;-0.079008654;0.1364695;-1.7310078;
-2.36779;0.6161339;0.15607607;-2.28;-7.3799996;-47.28;1.0175357;-1.2617443;1.4437037;
-2.4294875;1.0412961;-0.2593123;-1.68;-2.3999999;-47.579998;-0.035913024;-2.8874073;2.6264393;
-3.695811;0.4640285;-0.2489276;1.0799999;4.08;-47.879997;-1.1875241;-4.980239;7.9203186;
-3.5656967;1.3216833;-0.8750645;3.6;12.12;-46.5;-3.4739866;-4.606444;14.58817;
-3.450854;1.0333549;-0.98440933;5.4;19.859999;-43.86;-3.8307228;-2.7629087;21.531654;
-2.0611358;1.4151458;-1.0790935;6.8399997;26.88;-40.44;-5.3776765;-2.3894134;19.37448;
-1.488144;0.8995754;-0.7076874;8.28;31.8;-36.12;-5.621885;-2.0470424;19.273922;
-1.0293843;0.46769372;-0.16890424;8.46;35.04;-34.2;-5.2292356;-1.4891934;17.001825;
-0.20715968;0.5073999;-0.21105394;8.76;35.1;-32.399998;-3.0597897;-1.1971009;15.323489;
0.062842764;0.37667477;-0.15668693;9.24;36.78;-30.66;-4.0916905;-2.5905263;11.561899;
0.23144157;0.07246389;-0.03390302;9.3;36.6;-31.199999;-3.3566709;-2.3558946;11.126155;
0.3279583;0.07612908;0.089491755;9.96;36.18;-31.8;-3.6367924;-2.9975405;9.395146;
0.40431643;-0.2916118;0.3210097;9.599999;35.579998;-32.16;-3.2202013;-2.846706;10.012851;
0.68042755;0.10178542;0.009468411;9.84;35.04;-33.0;-1.9416976;-2.80361;8.968979;
0.5124396;0.2410627;-0.36071593;10.139999;32.46;-33.54;-3.8546648;-3.098097;8.789413;
