gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.32788193;0.44104472;0.43974662;-28.38;-2.76;-36.059998;7.046435;2.1452048;5.794267;
0.5777258;0.21624629;0.4507422;-27.599998;-2.7;-36.66;8.430284;3.502717;5.669769;
0.063988134;0.5119051;0.08055785;-26.82;-3.72;-36.12;7.738359;4.31914;6.620267;
0.06887506;0.6560693;0.32734743;-25.8;-3.06;-35.88;3.0789435;4.560954;15.074492;
1.7762434;1.6639969;0.2888629;-24.42;-2.8799999;-36.059998;5.0736127;6.050447;19.800646;
2.026698;3.1716123;0.5417611;-20.58;-6.8399997;-37.98;1.5346833;0.2633622;22.108658;
4.983286;3.595553;1.7036268;-14.219999;-12.0;-36.78;11.566688;-2.6862943;20.609886;
4.3412666;3.6639698;1.5380824;-10.98;-20.4;-32.46;15.337854;-5.988198;6.4000006;
3.5214853;3.0757065;2.069535;-8.4;-27.3;-27.359999;12.567464;-7.994539;-2.2720973;
3.265533;0.7415904;1.7537178;-8.94;-29.88;-22.32;12.13172;-2.1428106;-4.4580035;
2.0517437;-0.39828414;0.33528867;-11.4;-33.0;-17.039999;14.851831;5.988198;-9.445425;
-0.3202461;-0.47891834;-0.9389762;-12.42;-33.96;-13.5;14.8590145;12.057499;-2.8299465;
0.6974554;-2.1618521;-1.1057425;-11.5199995;-34.62;-12.599999;13.252206;21.538837;3.5051112;
1.2844969;-2.0299053;-3.0800588;-9.12;-37.559998;-11.58;15.51742;22.20682;11.468526;
1.2631166;-1.6377298;-3.8204277;-3.48;-40.44;-4.98;11.494862;12.955325;13.012786;
1.7609718;-1.1209377;-3.7068067;4.68;-41.94;-1.5;8.959402;2.4396915;11.439795;
2.4023802;-0.9242391;-2.5125651;13.799999;-42.84;3.24;2.6599581;-4.8147397;3.70383;
1.7334828;-0.8374963;-0.6549239;19.74;-40.62;7.74;0.521936;-5.3872533;-6.028899;
1.2954924;-2.8032606;-0.026343564;23.34;-39.3;11.4;2.1667526;-2.5067291;-6.802226;
1.9515617;-3.0665436;1.1141418;23.82;-39.239998;10.92;2.6527755;1.7118542;-10.635344;
-0.19624045;-3.9015963;1.2161564;23.58;-39.059998;10.8;7.604284;7.805397;-11.016022;
-1.6030631;-4.3499713;0.20578523;23.58;-40.14;6.2999997;8.14298;10.723928;-3.016694;
-3.1076243;-3.7409387;-0.75266236;22.92;-40.079998;-2.1599998;7.7072344;10.00088;13.453319;
-0.4821254;-1.9724839;-0.9255372;22.92;-38.16;-11.04;-2.2409728;4.489128;20.650589;
1.0022771;-0.41172317;0.17951803;23.88;-35.76;-14.58;-6.1653686;-0.4285621;13.7885065;
1.7530305;0.20280726;1.3755922;22.14;-36.6;-12.96;-3.6367924;-2.2266076;5.30585;
1.206917;0.22602014;2.1031327;19.08;-39.12;-9.24;-1.1947067;-2.885013;-0.7086837;
-0.7295258;0.6273586;3.1232777;14.4;-40.2;-5.4;-0.6871359;-4.134786;-0.9935937;
-2.4527767;0.7910705;4.5423174;6.7799997;-41.64;-6.2999997;4.4364557;-3.9025488;1.0247183;
-3.579823;-0.19547687;5.792148;-2.8799999;-40.079998;-12.179999;12.146085;-1.7286136;4.9060187;
-3.0166054;-0.20280726;5.8886647;-16.199999;-33.719997;-20.64;21.330542;5.650615;11.485285;
-0.2695443;-0.8765916;5.032842;-30.0;-21.9;-27.3;27.886166;12.708722;7.999327;
-2.8620565;0.49235737;2.124513;-34.68;-10.139999;-27.96;23.753473;13.661614;1.1587936;
-3.1870368;-0.33658674;1.0176251;-33.059998;-1.3199999;-29.88;17.849373;9.452607;7.1278377;
-1.1559098;-0.23151793;0.22166772;-32.1;6.18;-30.48;12.584224;6.3377514;9.131784;
0.17272215;-0.020158553;0.2167808;-31.08;10.08;-30.3;10.597036;3.881001;5.614702;
0.31749722;0.15210545;0.15141822;-31.859999;8.7;-29.34;10.043976;2.2337902;4.84347;
0.22220223;-0.004276057;-0.06116288;-31.619999;8.88;-29.64;9.074324;1.2904748;3.071761;
-0.22128594;0.105068825;-0.14485142;-31.32;7.44;-30.0;9.500492;0.40462008;3.3255463;
-0.13820826;-0.02076942;-0.18028161;-31.439999;8.04;-30.0;9.328109;-0.11252748;3.9959226;
0.09819659;0.05375614;-0.10147999;-31.019999;8.82;-30.24;9.251494;-0.34476504;3.632004;
0.33276883;0.0067195175;-0.032452215;-31.74;7.8599997;-30.24;8.748713;-0.39025488;2.9257145;
0.12568553;0.020158553;0.10010554;-31.74;6.72;-29.76;8.339304;-0.4405331;2.066196;
0.02611449;-0.04886922;0.35239288;-31.619999;7.68;-30.539999;9.409512;0.009576807;2.707842;
0.10308351;-0.14844026;0.1782963;-31.619999;7.3199997;-30.48;9.43106;0.16519992;2.693477;
-0.08384126;-0.061086524;0.23999368;-31.619999;7.8599997;-29.939999;9.409512;0.0023942017;3.3327289;
0.06765333;-0.073303826;0.1642464;-32.219997;8.22;-30.539999;9.498097;-0.009576807;3.2609026;
-0.066737026;-0.029321533;0.17218764;-31.38;8.88;-29.58;9.510069;0.08619126;3.3734303;
0.123242065;-0.06047566;0.117820635;-32.64;8.88;-29.58;9.10066;0.011971008;3.359065;
0.07437284;-0.064751714;0.1184315;-31.679998;8.16;-29.76;9.469367;-0.1412579;3.667917;
