gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.06666067;-0.68073297;0.10170906;12.66;27.18;-38.7;-4.292804;-0.7230489;8.552388;
-0.07582365;-0.26290113;0.29168814;11.82;27.119999;-39.36;-5.2603602;0.20111294;9.483732;
-0.039171733;-0.19020817;0.59773165;10.5;27.06;-39.12;-5.4638677;0.23702596;9.069535;
0.062842764;-0.07108945;0.7076874;10.8;27.06;-39.18;-8.415918;0.59855044;7.874829;
0.022525655;-0.0026725354;1.5152513;11.099999;25.619999;-39.54;-10.180445;0.7613561;8.269872;
-0.96157825;1.0852785;2.9959886;13.32;26.039999;-39.6;-18.692131;-4.817134;1.4101849;
-2.6603944;-0.23663393;6.2464027;18.359999;24.66;-37.8;-13.046305;-7.594707;8.810962;
-1.4264467;0.24778222;6.3771276;24.06;23.519999;-35.219997;-9.074324;-6.088754;12.4908495;
-0.5394704;1.1255956;5.119356;30.359999;17.4;-33.719997;-5.789479;-5.3896475;12.050317;
-0.17172949;0.99609214;3.9623773;34.14;10.98;-31.26;-4.189853;-5.945102;11.61936;
0.0603993;1.2318861;2.4651468;36.239998;4.7999997;-29.64;-1.6232687;-5.9858036;9.797373;
0.17340937;0.78167844;1.2867876;37.38;0.42;-26.939999;-1.2425907;-6.452673;10.209175;
-0.1735621;0.29481885;2.2201898;38.1;-2.52;-26.279999;2.1428106;-6.3377514;5.746383;
-0.43195808;-0.8835402;1.3362677;36.3;-5.58;-26.099998;11.322479;0.8499416;14.67915;
0.8429177;-0.0075594573;-1.0259482;35.94;-7.44;-28.5;8.040029;7.328951;21.871632;
2.3474789;-1.678276;-0.45478916;35.82;-7.2;-27.66;-6.742371;10.111013;21.237167;
1.9229274;-3.2860732;0.80664754;34.2;-9.059999;-28.68;-7.644985;10.989685;20.799028;
2.677346;-2.9507082;0.22204952;28.859999;-13.38;-31.5;-9.237129;7.0512233;17.823036;
3.062191;-2.344119;0.015577064;23.34;-18.96;-33.42;-9.929053;2.4875755;11.327268;
2.4531584;-2.0295234;-0.042455133;19.14;-23.88;-32.04;-7.036858;0.038307227;5.6051254;
1.6443729;-1.7918968;0.4810564;17.34;-27.24;-29.939999;-5.916372;-1.5490485;2.0398598;
0.6004042;-1.8438203;0.79381937;14.219999;-30.359999;-29.039999;-2.3822308;-1.376666;1.2282255;
0.37988183;-2.1920135;0.8530733;10.0199995;-32.82;-29.039999;2.5737667;-0.33279404;0.79487497;
-0.14668402;-1.7668513;0.03145956;6.2999997;-33.899998;-28.859999;6.0456586;0.7374141;0.5506664;
-0.77037746;-1.746082;-0.2134974;3.6599998;-33.36;-29.58;8.087913;1.8363527;0.92655605;
-1.1588877;-2.7411814;-0.44806966;0.42;-32.34;-32.399998;10.944195;3.4117374;4.99221;
-1.4264467;-2.93788;-1.2293663;-2.28;-30.24;-34.02;8.210017;3.5098996;6.644209;
-1.2254721;-2.5353198;-2.1902573;-5.7;-28.68;-35.88;6.172551;4.896442;8.743924;
-1.0385473;-1.7931186;-2.3875668;-6.2999997;-26.699999;-37.32;-1.2401965;8.672098;12.18918;
0.877737;-1.8975766;-1.861001;-5.2799997;-26.4;-36.719997;-7.2690954;9.19164;11.825261;
1.6596445;-0.23846652;-1.5384641;-5.16;-28.14;-35.7;-11.537957;7.2116346;2.885013;
0.8294786;-0.30810517;0.28008172;-2.3999999;-31.08;-31.74;-8.506898;3.691859;-4.1922474;
-1.066647;0.060246583;0.83291477;-3.78;-31.92;-30.48;-3.809175;1.8890251;-4.9658737;
-2.1698697;0.9844857;0.5458081;-6.24;-29.88;-33.059998;-1.3359646;0.14844051;-2.542642;
-2.1448243;0.81833035;0.34483343;-5.22;-25.32;-36.84;1.5993267;-0.023942016;-0.2657564;
-2.5925884;1.6979764;-0.86651236;-4.2;-20.699999;-39.48;0.17717093;-0.8714894;1.2186487;
-3.4074826;1.8494709;-1.7235563;0.17999999;-15.78;-43.02;0.1412579;-1.412579;7.6138606;
-3.9841394;1.8494709;-2.8725939;5.1;-6.7799997;-45.719997;-5.2005053;-3.0693667;9.9673605;
-4.91632;1.1634692;-1.9080375;10.139999;1.5;-45.18;-8.801385;-2.4157495;19.11351;
-3.8973966;1.2129493;-2.1041253;12.96;16.02;-42.899998;-6.426337;1.115698;25.652374;
-2.1808653;1.6558266;-2.2262983;14.34;25.14;-39.6;-8.8444805;0.90021986;20.475811;
-1.6023759;0.80611306;-1.2996159;14.4;30.42;-35.64;-6.366482;0.49320555;15.658678;
-1.2932781;0.64484465;-1.1163563;15.839999;32.94;-32.52;-4.5920787;-0.007182605;13.460502;
-1.597489;-0.051541757;-0.6899723;14.82;37.02;-30.599998;-6.2707133;-2.2218192;10.685621;
-1.4111751;-0.34475708;-0.4541783;14.16;38.04;-27.18;-3.8594532;-1.8818425;13.247417;
0.026190847;0.7645742;-1.6313156;13.679999;40.32;-24.66;-5.0496707;-2.0853498;12.2203045;
0.5582545;0.87086475;-1.5714508;9.599999;41.64;-26.22;-6.5652003;-3.4452562;8.444649;
0.26137397;-0.0081703225;-0.12980886;8.5199995;41.879997;-25.199999;-6.61069;-3.799598;8.315362;
0.60468024;-0.2879466;0.32162055;8.099999;41.76;-26.46;-4.27365;-3.4356794;9.225159;
0.6895905;0.035811976;0.23609942;8.639999;40.44;-27.66;-3.7780502;-3.6703112;8.988132;
