gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.24304801;-0.5090798;0.52198434;23.76;11.88;-40.92;-5.9259486;1.6831238;7.4295073;
0.037797287;0.02115121;0.063224554;23.699999;10.62;-41.879997;-5.147833;2.5258827;8.174104;
0.2589305;-0.30016392;0.16462818;23.519999;10.44;-41.1;-6.277896;2.4516625;7.546823;
0.097662084;-0.18654297;0.28069258;23.82;9.599999;-42.0;-6.1797338;2.6168625;6.6130843;
0.11720977;-0.25740334;0.046120327;22.859999;10.0199995;-42.0;-7.4797854;2.645593;6.2132525;
-0.57367885;0.39988765;-0.24404067;22.199999;9.54;-41.94;-8.53084;1.5562311;3.0119057;
-0.49243376;0.44448084;0.8585711;22.439999;10.32;-42.96;-23.133375;-0.6967127;1.99437;
-0.8534551;0.5764277;4.829806;23.46;11.46;-41.219997;-21.222803;-3.6894648;3.347094;
-1.8033506;2.5990026;4.3203444;24.779999;8.58;-40.379997;-13.326426;-3.1890767;9.440637;
-1.6347518;2.1738403;4.6141706;30.779999;6.18;-36.0;-8.147768;-3.9671922;12.117354;
-1.3329843;2.388254;3.0686815;34.86;1.8;-33.0;-3.1292217;-4.1515455;11.765407;
-1.7141643;2.0944278;2.2269092;37.32;-0.12;-30.42;-4.501099;-4.6926355;11.638514;
-1.4276685;1.436526;2.9287934;40.44;-2.28;-27.0;0.79248077;-3.2609026;13.455713;
-0.7899251;1.0669525;1.9495764;40.8;-6.48;-25.439999;4.2066126;0.19393034;12.928988;
-0.23342688;0.82566077;1.366811;40.62;-9.42;-22.619999;3.9863458;1.6400281;7.975385;
-0.9866237;-0.7149414;1.1652255;40.14;-11.7;-22.619999;4.465186;9.395146;13.070247;
0.6309474;-0.6007096;0.12675454;38.94;-13.259999;-24.84;-1.8794483;15.78557;18.637064;
1.5295302;-1.242729;0.34605515;37.559998;-12.96;-25.08;-5.976227;17.207726;16.221315;
1.9363664;-1.7729601;1.5775595;35.1;-16.32;-25.439999;-9.2107935;15.603611;13.802872;
2.3206007;-2.2341633;2.355191;30.72;-22.56;-26.34;-9.170092;11.569082;14.49719;
2.932077;-1.8578703;1.6142114;24.72;-26.4;-26.519999;-7.0631943;6.4981627;13.07264;
3.2020793;-0.757702;0.6197228;20.1;-32.94;-23.939999;-5.674557;1.0606314;8.992921;
2.8551078;0.26610819;0.0711658;18.119999;-37.14;-18.0;-3.0909145;-2.815581;-0.24899697;
1.2045499;-1.0460304;1.4193454;18.779999;-39.66;-12.66;-2.27928;-3.8977604;-1.8028339;
-0.68058026;-1.7998381;1.9984456;13.5;-41.64;-11.5199995;7.4654202;-1.1683705;0.18674773;
-1.2682326;-2.3606124;0.5500842;6.96;-42.48;-12.9;13.410223;3.095703;3.775656;
-1.3256539;-2.9262736;-0.33383787;3.1799998;-41.219997;-16.98;13.005603;4.9155955;6.419154;
-0.96402174;-3.4100788;-1.8377881;3.48;-40.26;-20.52;8.631396;4.156334;7.4319015;
-0.53397256;-3.6275468;-2.4871378;3.48;-38.28;-22.14;1.745373;4.1611223;7.3624697;
-0.3861432;-2.9415452;-2.843883;5.22;-37.079998;-24.6;-8.43986;6.3257804;8.188469;
0.87223923;-2.9641473;-0.7449502;8.099999;-36.899998;-26.039999;-16.53256;6.9339075;2.0398598;
-0.14118622;-1.9250655;0.3680463;6.42;-36.18;-24.539999;-11.763012;8.073547;-2.2146366;
-0.9860129;-0.748539;0.94042706;2.7;-36.0;-25.5;-8.104672;7.3241625;-2.2290018;
-0.5315291;0.022372939;0.98624194;0.12;-35.399998;-27.42;-2.3798366;4.63278;0.5793968;
-0.7691557;1.0431287;-0.12186762;-2.34;-33.719997;-28.92;-0.7661445;1.151611;-1.8459295;
-1.6555212;0.92339915;-0.7761043;-1.0799999;-31.859999;-30.179998;1.5227122;-0.33279404;-0.2873042;
-2.3824508;0.8775843;-1.2819008;2.8799999;-29.279999;-33.3;-1.4915876;-2.6168625;-0.9959879;
-3.7941604;-0.27634016;-0.30268374;6.54;-24.6;-36.719997;-1.2114661;-3.4572272;5.102343;
-4.042783;0.90996015;-0.79259765;6.06;-17.4;-41.16;-4.5561657;1.4891934;14.482825;
-3.220558;0.81771946;-2.300213;9.42;-8.7;-43.739998;-4.084508;4.958691;16.546926;
-3.298138;1.1714104;-2.6203065;12.9;0.9;-44.879997;-9.862016;10.245089;22.989723;
-1.339093;0.5275585;-1.7211128;15.299999;7.8599997;-44.28;-10.00088;11.839626;22.24752;
-1.0513754;0.67783135;-0.82558435;17.16;14.04;-42.66;-6.644209;9.2347355;15.184626;
-0.75266236;0.38095084;-0.37659842;17.16;16.619999;-41.82;-4.2305546;6.2946553;11.640908;
-0.36048687;0.093844175;-0.42852196;18.119999;18.96;-41.46;-3.3973722;4.5441947;10.04637;
-0.2932917;0.14026994;-0.44318274;16.859999;20.16;-41.34;-4.5178585;3.1723173;10.582671;
0.18012889;-0.003894266;-0.19394971;17.76;20.699999;-41.04;-3.9336734;2.3056161;10.769419;
0.4171446;0.027259862;-0.473726;17.88;19.859999;-40.32;-5.1693807;1.316811;9.26586;
0.3279583;0.015042556;-0.20677789;16.38;20.52;-40.8;-6.1869164;0.33279404;8.123826;
-0.06971499;-0.06620252;0.3912592;16.859999;19.38;-41.34;-4.462792;0.6919243;7.568371;
