gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.18272507;0.16974418;0.22090414;-38.879997;-6.6;-16.68;8.248324;1.436521;3.086126;
0.15340354;-0.155847;0.1530981;-37.98;-6.24;-17.34;9.651326;2.3654714;2.5594015;
-0.22594379;-0.06971499;-0.09857838;-38.34;-6.2999997;-16.32;9.629779;2.3558946;2.408567;
-0.20700696;-0.13874277;0.021762075;-37.44;-6.66;-16.14;9.246706;2.0470424;3.478775;
0.015347989;-0.05627596;-0.0051159966;-38.04;-6.48;-16.74;8.992921;2.231396;2.9879637;
0.028176159;0.018860465;-0.08208502;-37.32;-5.58;-16.74;9.29459;2.3463178;2.9017725;
-0.024969118;-0.05505423;-0.08513934;-38.879997;-6.3599997;-16.38;9.038411;2.1978772;3.074155;
-0.15813774;-0.01779145;-0.07903069;-38.64;-6.0;-16.26;9.074324;2.1404164;3.3638535;
-0.006032294;-0.035506543;0.027870728;-38.46;-6.3599997;-16.199999;8.233959;2.1404164;4.185065;
0.35865426;-0.09659307;0.054748796;-38.34;-6.3599997;-16.08;9.19164;2.6862943;4.9658737;
0.29878947;0.22655465;-0.017944166;-38.46;-6.3599997;-15.059999;8.296208;2.3750482;4.4795513;
0.42401683;0.07078401;0.2691625;-38.34;-7.74;-14.34;8.456619;2.8658595;6.2108583;
0.29145908;0.26015225;-0.2213623;-37.86;-7.3799996;-13.08;8.023269;4.175488;9.862016;
1.8870391;0.78427464;0.19463694;-36.899998;-7.74;-10.98;5.30585;2.9616275;20.801422;
4.47161;1.4220179;0.4731915;-35.64;-8.28;-8.88;10.558729;2.0973208;22.671295;
5.2492414;3.7469711;-0.13034338;-35.7;-10.559999;-5.1;14.585776;-3.3207579;20.83973;
5.823455;4.5783587;-0.29649872;-36.059998;-11.94;-4.3199997;20.593128;-9.476549;7.240365;
4.082489;3.515453;0.19463694;-36.719997;-12.42;-8.58;13.541904;-9.565135;-6.560412;
2.9591076;1.2974014;0.32963815;-37.62;-13.44;-11.82;16.757616;-1.7190368;-8.494926;
0.58589613;1.2228758;-0.6257551;-37.44;-14.82;-12.48;12.586617;-0.557849;-10.43423;
0.7013497;-0.52053356;0.05047274;-34.68;-15.48;-13.679999;9.514857;2.885013;-3.8355112;
0.010461068;-0.97562814;0.1512655;-34.32;-16.98;-12.719999;6.1174846;5.0855837;-1.3599066;
-0.09705122;-1.5101353;0.4469243;-35.64;-16.619999;-10.139999;10.067918;12.871528;0.641646;
0.17234036;-1.2957215;-0.9134726;-35.82;-15.78;-8.7;16.154278;21.093515;-2.3319526;
1.0770317;-2.0171535;-1.6349045;-36.66;-18.119999;-3.84;16.32187;22.44624;2.5450363;
1.6604081;-2.948112;-2.6739862;-34.62;-21.24;1.56;23.018454;26.847082;3.3734303;
1.5345699;-2.9810987;-4.266512;-29.099998;-28.859999;8.34;24.114998;16.78874;8.9641905;
0.7563275;-1.6946166;-4.525519;-17.94;-34.62;17.039999;20.339342;-1.9416976;14.3774805;
4.2052727;-0.8113054;-3.0912073;-7.2;-36.12;21.24;-5.9259486;-28.757654;-3.1962593;
1.1582769;-3.604792;1.6930894;0.24;-32.52;28.08;3.6607344;-16.151884;-22.419903;
0.7092909;-5.0946927;2.6264915;3.8999999;-30.06;31.5;17.296312;4.297592;-11.746253;
-2.0872502;-6.651788;1.2966379;10.26;-30.0;32.7;19.494188;10.544364;-11.11179;
-3.819664;-6.598032;-0.33253977;17.279999;-33.239998;26.699999;16.52538;11.142914;28.063335;
1.1943179;-2.4753022;-0.38079813;26.46;-37.38;14.639999;-8.997709;2.731784;38.535873;
2.2535582;-0.24320072;0.856204;28.08;-37.2;13.44;-12.53634;0.7038953;16.6403;
1.6231453;1.3939182;1.0773373;27.3;-34.98;19.02;-4.134786;-6.7136407;3.1507695;
-0.8691849;2.368859;2.6533697;22.08;-34.739998;22.859999;1.5059528;-17.001825;0.50757074;
-2.3884068;2.3755786;5.0693417;13.799999;-37.2;21.9;7.2690954;-20.07598;3.9552212;
-3.5264487;0.96081465;8.890915;0.48;-39.059998;16.199999;4.793192;-27.321133;7.43669;
-0.54970235;1.0426706;14.427186;-21.779999;-34.8;7.7999997;63.723774;-9.739912;8.3991585;
-4.519105;1.4769958;4.2837687;-42.0;-12.599999;-1.56;60.663685;15.215751;-2.0278888;
-4.4891725;1.5509105;2.1011474;-39.36;1.26;-12.719999;30.79033;4.6830587;28.84624;
0.75938183;0.07506007;0.6961573;-34.92;8.7;-15.719999;18.170195;9.091084;-1.4030021;
-1.3658184;-0.4893794;0.124387436;-34.68;10.32;-13.2;12.459725;4.55856;1.4173675;
-0.17340937;-0.4441754;0.28932106;-34.98;10.0199995;-12.179999;11.138125;1.2138603;6.6059017;
0.10147999;-0.16928603;0.3742313;-35.28;11.34;-11.099999;11.427824;-0.023942016;4.259285;
0.19677497;0.10987939;-0.5475643;-36.48;13.0199995;-10.74;10.46296;-1.0342951;4.2784386;
0.6390414;-0.07765625;-0.4779257;-35.399998;11.46;-9.84;8.370428;-1.8650831;1.8507179;
-0.21250474;-0.011682798;-0.1633301;-36.42;10.2;-11.04;8.523658;-2.6120741;1.7501614;
-0.026801713;-0.21937698;-0.19204076;-36.239998;9.719999;-11.34;9.093477;-2.6001031;2.6886885;
