gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.23785566;-0.3286455;0.07360926;-6.12;-33.48;-29.88;4.201824;3.8498764;6.9817915;
0.037491854;0.40866885;0.32528573;-5.58;-34.559998;-30.72;3.0789435;4.189853;8.41113;
0.3282637;0.5626069;0.61666846;-5.4;-34.26;-31.26;2.3391352;5.195717;9.727941;
0.19753855;1.2247849;0.2996294;-5.3399997;-33.899998;-30.599998;1.1372458;6.2970495;10.848427;
0.6141486;1.5625933;0.52870387;-4.7999997;-34.5;-30.9;-0.088585466;4.3287168;14.578593;
1.5787048;2.2455406;1.1395692;-3.3;-36.54;-30.24;1.7741034;4.6495395;13.604154;
1.3123677;2.6621506;0.73945236;-2.82;-37.559998;-29.46;3.1244333;3.8283286;13.182774;
1.5481616;3.3237178;1.2971723;-0.35999998;-39.78;-26.88;3.5697548;2.7222073;14.396634;
1.5481616;3.1722233;1.1377366;0.17999999;-41.52;-25.019999;6.0432644;3.5290532;11.303326;
1.2066879;3.286455;1.5402967;0.17999999;-42.84;-22.32;5.6530094;1.8602947;11.521198;
1.7888426;2.8313603;1.5879441;-0.84;-42.84;-21.3;10.242694;3.8786068;7.8580694;
1.0875692;2.4489589;1.4602734;-2.22;-44.34;-18.96;8.775048;3.3279405;4.3143516;
1.4479797;1.6077974;1.0125091;-3.6599998;-44.579998;-17.22;9.402329;4.5801077;0.9840169;
0.35208747;0.93767816;0.6979135;-6.0;-44.28;-16.08;7.307403;5.6314616;0.49320555;
0.3862959;0.19486602;0.6215554;-6.72;-44.1;-15.54;5.5476646;7.668927;1.9512744;
0.115071744;-0.1301143;0.35094208;-7.3799996;-44.04;-14.759999;3.904943;9.500492;3.8642416;
0.4553237;-0.50640726;0.04062254;-9.42;-44.579998;-14.639999;4.2544966;12.201151;4.43885;
0.5585599;-0.8368854;-0.26419923;-9.059999;-44.64;-13.139999;3.9504328;14.025533;3.857059;
0.7430412;-1.0592403;-0.45478916;-8.22;-44.52;-10.86;2.6408045;14.8350725;7.3097973;
1.7906752;-0.960891;-0.28496864;-7.56;-45.78;-8.639999;2.4612393;14.413394;7.1948752;
1.7760143;-0.87781334;-0.6068946;-7.02;-46.559998;-3.9599998;1.9440918;13.146861;6.5460467;
2.516994;-0.8943067;-0.84329945;-6.06;-47.16;0.96;3.9911342;12.330438;8.480561;
2.6269495;-0.31948254;-1.0729848;-4.08;-45.059998;6.54;-0.49799395;9.285013;4.0294414;
2.5084417;-0.6554584;-0.7834347;-0.9;-44.579998;13.38;-0.94570965;7.594707;2.5258827;
1.506012;-0.45631635;-0.40775254;2.04;-42.12;18.24;-0.92655605;6.2252235;-0.5315128;
1.614746;-0.71959925;0.35888332;2.6399999;-40.26;21.779999;-0.557849;4.6782703;-0.7565677;
1.1993575;-0.7690793;-0.4804455;2.9399998;-37.44;24.9;1.7717092;4.932355;-3.074155;
0.1614975;-0.6017023;-0.1957823;6.12;-35.579998;27.779999;-0.7350199;3.572149;-2.3654714;
0.61964643;-0.5161811;0.09132435;7.8599997;-36.12;28.26;-1.3862427;3.4284968;-1.7669208;
0.39423716;-0.23945917;0.7858781;7.02;-34.98;29.4;-1.1923125;4.414908;-4.3718123;
0.65446573;-0.35185838;0.7840455;6.12;-33.96;30.24;0.6392518;6.5891423;-5.638644;
0.12056953;-0.6731735;0.80848014;6.06;-32.94;30.84;1.4772224;8.054394;-6.902783;
-0.37667477;-0.70249504;0.39370266;5.64;-32.219997;30.48;3.0382419;9.189245;-5.765537;
-0.35285103;-0.94989544;0.37598756;6.72;-33.36;29.699999;1.5969325;8.480561;-4.7022123;
0.084528476;-1.2681563;0.6954701;7.3799996;-33.899998;30.179998;1.8459295;8.93546;-4.9491143;
-0.39438987;-1.4532484;0.6038403;9.36;-34.5;29.16;2.5761611;9.694422;-4.8745947;
-0.025427265;-1.6084082;0.65576386;10.32;-35.34;28.98;1.6663644;9.483732;-3.5865142;
-0.20624338;-1.7745636;0.7125743;12.179999;-35.28;28.439999;1.99437;9.658509;-4.7405195;
-0.2746603;-1.8167132;0.569021;15.059999;-35.76;26.939999;1.8722657;9.605837;-2.9592333;
-0.23373231;-1.9529362;0.56169057;16.8;-37.14;25.98;1.4077905;9.658509;-3.229778;
-0.21907155;-1.7550159;0.52381694;18.42;-37.44;25.019999;0.7613561;9.830892;-0.866701;
-0.07429648;-1.8051068;0.5158757;21.119999;-38.16;22.619999;0.01436521;10.257059;-2.7269957;
-0.048640147;-1.6316211;0.5012149;21.48;-39.66;20.16;-0.8499416;9.885958;-1.1611878;
-0.10178542;-1.1887437;0.47311515;23.1;-39.0;19.02;-1.3814543;9.17488;-0.5674258;
0.09857838;-1.0219775;0.54702985;23.4;-39.84;17.34;-2.2697031;8.827721;0.7302315;
-0.1408808;-0.44837508;0.3100141;24.24;-39.42;16.92;-2.1619642;8.899547;-0.93613285;
-0.1793653;-0.0580322;0.15057829;24.359999;-40.62;15.839999;-2.3439236;8.032846;-0.5243302;
-0.14576772;0.21074851;0.4083634;24.3;-40.86;15.78;-1.5634137;7.376835;-1.3551182;
-0.5061782;0.51251596;0.19883664;22.68;-41.219997;15.059999;-1.6184803;6.1390324;-1.9895816;
-0.34552065;0.49846604;0.59650993;22.68;-42.12;14.099999;-0.50996494;5.4255605;-0.8331822;
-1.1817951;0.75808376;0.49693888;19.56;-42.78;13.92;-1.1492168;5.090372;-0.35194764;
-0.16042848;1.1447614;1.6471981;18.42;-44.219997;12.84;-1.1947067;4.3837833;2.7246015;
-0.2392301;1.3475688;1.4401149;13.2;-44.94;12.42;5.2388124;8.636185;-3.9504328;
-1.6191747;1.3384057;0.80481493;8.5199995;-44.64;11.099999;3.9217024;7.278672;-0.22744916;
-1.2758684;0.9101892;0.92087936;5.58;-46.02;8.5199995;7.1038957;8.636185;-1.2162545;
-2.1005366;0.6914995;0.68936145;3.48;-46.5;3.72;3.7660792;6.7711015;1.697489;
-1.2697598;0.36896262;1.3197744;1.38;-46.8;0.06;6.9554553;9.019258;2.1547816;
-2.329;0.45081854;0.84635377;-2.22;-46.079998;-2.82;7.934684;9.761459;3.4524388;
-1.8213711;0.2919936;0.64599;-3.9599998;-46.2;-9.36;7.668927;9.615414;5.245995;
-2.0101285;0.15577064;0.6386596;-5.52;-44.1;-13.32;6.8620815;8.332121;5.6769514;
-1.6277268;-0.2284636;0.50915617;-6.3599997;-42.0;-17.22;9.17488;8.475773;5.693711;
-2.0535;0.12889257;0.23365596;-7.56;-40.5;-22.199999;5.954679;7.0560117;6.586748;
-1.3962089;-0.3549127;0.41691554;-8.4;-39.239998;-24.9;6.988974;7.2810664;7.285855;
-1.2758684;-0.13072516;0.3576616;-10.32;-36.0;-27.359999;6.488586;6.7232175;7.6713214;
-0.7682394;-0.25350907;0.4034765;-10.8;-34.32;-29.46;7.3361335;6.807015;7.987356;
-0.8965211;0.3585779;0.07971791;-11.94;-33.3;-29.939999;6.778284;6.1988873;8.391976;
-0.51717377;-0.0018325958;0.12492194;-11.759999;-30.72;-31.92;5.3800707;6.6609683;6.929119;
