gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.12072224;-0.037873644;0.17195857;-17.039999;-9.54;-41.46;5.8636994;2.8754363;7.963414;
0.5591708;0.03604105;0.50671273;-16.199999;-8.58;-42.239998;6.694487;3.3327289;7.388806;
0.3636939;-0.20830505;0.5513059;-16.74;-9.599999;-41.64;6.335357;4.06296;6.562806;
0.78824526;0.034208454;0.61361414;-17.4;-10.08;-41.579998;5.0137577;3.6391866;9.213187;
1.369178;0.20708331;0.81336707;-17.039999;-11.639999;-41.64;4.9539027;4.3646297;9.375993;
1.1498774;0.7110472;0.59712076;-16.92;-13.2;-40.32;5.6530094;4.8003745;8.672098;
1.1859186;1.1129965;0.627664;-15.96;-13.86;-39.6;3.9312792;3.442862;10.350433;
1.5994743;1.3652838;1.054048;-15.54;-15.48;-39.54;3.5649664;1.9440918;11.075876;
2.7356837;1.428203;1.4456125;-13.62;-17.34;-38.52;6.4478846;0.8738836;10.036793;
2.0472386;1.777007;1.1597277;-13.799999;-19.859999;-37.38;6.3138094;1.1061212;8.657733;
2.1926243;1.9712621;1.3955216;-11.639999;-23.519999;-35.219997;6.5412583;0.272939;9.95539;
1.7937294;2.2424862;1.2977833;-10.98;-24.96;-33.66;8.521263;1.6208745;7.913136;
1.722869;1.9749273;1.01312;-9.24;-27.359999;-32.579998;10.70717;3.4500446;6.060024;
0.38018724;1.717753;-0.10781772;-6.96;-28.74;-31.5;10.661679;2.5594015;2.645593;
0.40156755;0.97249746;0.30879238;-5.7;-29.88;-31.859999;8.698434;1.1372458;4.675876;
1.2115749;0.36285394;0.8720101;-4.3199997;-30.119999;-30.599998;6.9339075;3.4452562;1.0319009;
0.11323915;0.04153884;0.4352415;-5.7599998;-32.34;-28.92;8.8684225;6.3880296;3.5218706;
0.76136714;-0.5467244;0.17745635;-6.2999997;-31.8;-29.34;5.813421;6.8405337;3.394978;
0.33681583;-0.80939645;-0.27947086;-6.6;-33.239998;-28.199999;7.982568;11.099818;3.6750996;
0.25740334;-1.4227052;-0.84329945;-7.5;-33.48;-26.82;8.449437;13.484444;5.566818;
0.92385733;-1.1502593;-1.0809261;-6.96;-35.1;-25.98;5.3992243;15.974712;11.909059;
2.2976933;-1.2260065;-1.3710871;-5.8199997;-37.68;-23.88;9.007286;15.780782;9.059958;
1.9745456;-0.9126327;-2.1945333;-4.7999997;-40.68;-20.279999;7.0608;11.942577;8.542811;
2.353282;-1.4141531;-1.8695531;0.06;-43.26;-14.34;4.4699745;8.334516;6.6873045;
2.022193;-1.6438384;-1.5842791;3.3;-44.52;-10.92;3.7229836;6.464644;4.098873;
2.104049;-1.9260582;-1.2495248;7.14;-45.18;-5.22;4.5777135;5.698499;-0.33279404;
0.9177487;-1.8698585;-0.62949663;10.0199995;-43.98;-1.14;2.60968;3.7134068;0.5674258;
0.952568;-0.89675015;-0.9007208;12.179999;-43.86;1.3199999;4.27365;3.071761;0.25139117;
1.3826171;-0.63529986;-0.87689704;15.0;-43.32;1.92;0.89543146;2.5498247;0.05267244;
1.6477326;-1.0262536;-0.3576616;16.859999;-42.0;5.4;-0.5793968;3.6870706;-4.5537715;
-0.10789407;-0.06047566;0.27214047;19.5;-40.559998;8.34;-1.103727;5.2268414;-6.268319;
-0.24594963;-0.77763146;0.14202617;18.48;-40.739998;7.98;1.4891934;6.292261;-4.6136265;
-0.06391177;-0.71593404;0.4034765;18.24;-42.42;6.66;0.50278234;6.5580177;-6.596325;
-0.42615485;-1.346347;0.47555858;18.48;-41.52;5.2799997;1.3096284;7.0631943;-6.2012815;
-0.123165704;-1.8209893;0.77854776;17.52;-41.94;2.8799999;1.3934253;7.7072344;-6.6035075;
-0.2496148;-2.0384574;0.88789266;15.24;-43.559998;1.02;2.9712043;8.535628;-6.799832;
-0.34857497;-2.5937338;1.1139128;13.08;-43.8;-2.34;3.7493198;8.746318;-5.8541226;
-0.31253394;-2.910162;1.1420126;10.08;-43.92;-4.62;4.8506527;9.964967;-4.453215;
-0.09445504;-3.0860913;1.1432343;7.3199997;-43.92;-6.6;5.0257287;10.381557;-2.255338;
0.29955304;-3.640146;1.4504995;2.9399998;-44.34;-6.7799997;1.0366893;8.289025;1.448492;
2.1608593;-3.100141;1.7498235;-1.68;-43.26;-6.0;7.237971;12.093412;0.44532153;
-0.1390482;-1.9480493;0.8384125;-5.22;-42.96;-1.14;4.223372;12.469302;-0.8451532;
-0.89224505;-0.8680395;0.14874569;-6.7799997;-42.239998;0.17999999;2.0231004;10.647314;3.0789435;
-0.33330336;-0.10262536;0.070554934;-6.66;-42.84;-1.86;-0.7685388;9.754277;1.7549498;
0.145615;0.11911872;-0.12003502;-6.48;-43.079998;-1.38;0.90021986;9.706393;-0.7445967;
-0.6497315;0.5693264;-0.4071417;-5.3399997;-43.5;-1.1999999;-0.9528923;6.6418147;-0.8403648;
-0.0846812;0.64934975;0.07788532;-4.98;-43.26;-4.2;-0.1604115;5.7727194;-0.78290397;
-0.57215166;0.88208944;-0.13103059;-5.16;-42.66;-3.9599998;-0.78769237;5.2244473;-3.3614593;
-0.54588443;0.7483099;0.6704246;-4.56;-42.48;-5.22;0.1340753;4.6255975;-1.4149733;
-0.35101843;0.7049385;0.8707884;-5.4;-40.86;-6.24;-1.2665327;6.632238;-0.58418524;
-0.60697097;0.93401295;1.0235047;-7.3199997;-41.16;-7.3199997;3.5434184;8.061577;-3.5769374;
-0.64484465;0.5491679;1.3307699;-8.7;-40.079998;-9.78;5.0017867;8.075942;-1.3694834;
-1.4389695;0.58032197;1.0137309;-10.62;-39.96;-12.0;5.2627544;8.028057;-1.8842367;
-1.5611424;0.49235737;1.1951579;-12.36;-38.28;-14.5199995;6.778284;8.772655;0.40701428;
-1.8103756;0.6261369;0.86101454;-14.04;-36.12;-18.779999;3.7229836;7.994539;2.3750482;
0.19326249;0.20280726;1.5561792;-15.9;-35.46;-21.42;8.78702;9.677663;0.35194764;
-0.85559314;0.37018433;1.2733486;-16.98;-35.1;-22.98;5.0137577;9.002498;2.195483;
0.3581961;0.1563815;1.3564262;-18.66;-32.28;-24.779999;8.827721;9.395146;1.6089035;
-0.35040757;0.4007276;1.5060883;-21.0;-31.199999;-24.48;8.55957;9.32332;0.49081135;
-0.46708283;0.18325958;0.8347474;-22.92;-29.82;-25.98;8.997709;8.593089;2.9233203;
-0.55504745;0.47158796;0.75716746;-23.64;-28.32;-26.82;9.019258;7.6832924;1.364695;
-1.0968848;0.13561209;0.45356745;-23.64;-27.72;-28.32;7.776666;6.218041;3.301604;
-0.815276;0.12644911;0.4260785;-24.3;-25.38;-30.84;8.406342;6.3281746;2.5187001;
-0.73403096;0.5216789;0.7113526;-23.699999;-24.96;-32.94;6.004957;5.7966614;5.9834094;
0.14133894;0.24862215;0.59712076;-24.539999;-22.8;-32.34;8.882788;6.766313;0.4309563;
-1.0364093;0.25961772;0.677755;-25.199999;-20.16;-34.079998;7.925107;6.670545;4.321534;
-0.11400273;-0.03604105;0.4266894;-24.48;-19.02;-33.96;8.90673;6.8836293;3.6894648;
-0.24167356;0.6835582;0.59895337;-25.439999;-17.52;-35.16;6.929119;5.4854155;4.8817773;
0.6318637;-0.09285152;0.36682457;-26.4;-16.92;-35.34;10.065523;5.3537345;5.267543;
