gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.13133603;-0.112017415;0.68401635;-15.0;-31.98;-13.98;4.453215;6.965032;5.0233345;
0.052534413;0.5110651;0.3510948;-16.14;-32.64;-13.74;5.96665;7.67611;5.873276;
0.28221974;0.47563496;0.37980548;-17.34;-32.46;-14.04;4.3622355;6.893206;6.146215;
0.5540548;0.7193702;0.24236079;-17.22;-32.88;-14.34;4.8147397;6.7615247;8.413524;
0.22357668;1.9007835;0.45066583;-19.14;-32.28;-14.099999;2.6767175;5.2603602;9.483732;
1.7684549;1.5202146;1.0285443;-20.939999;-30.9;-15.9;5.2531776;6.0815716;7.9897504;
0.9999864;2.474386;1.0096076;-20.699999;-31.92;-13.62;5.5093575;5.717653;10.965743;
1.6615535;2.1500165;0.77686787;-21.48;-31.26;-14.82;7.1876926;6.682516;10.027216;
0.88514376;3.154279;-0.13148874;-23.039999;-31.14;-15.0;10.47972;5.9139776;14.504374;
2.7348437;3.248963;0.7096727;-19.68;-33.3;-16.44;8.741529;2.693477;14.3774805;
2.8759537;3.281339;0.2759584;-16.98;-34.44;-12.0;14.499585;3.4045548;3.9743748;
2.5350907;2.6887996;0.54901516;-17.34;-34.92;-5.8799996;11.444583;2.3822308;-3.7229836;
0.9450085;1.6527723;0.56673026;-18.72;-35.1;-2.52;9.455002;2.8634653;-3.074155;
1.2211196;0.20990857;0.61621034;-19.68;-34.8;-2.46;7.1829042;5.3633113;-1.1683705;
1.1136073;0.14882204;0.7707592;-22.02;-34.62;-0.59999996;6.950667;10.527604;0.7541735;
0.79045963;-0.2213623;-0.17547104;-23.46;-33.719997;0.9;7.484574;16.898874;0.7230489;
1.2003502;-0.6312529;-0.90117896;-22.68;-33.84;2.6399999;6.716035;18.103157;1.2401965;
1.7024814;-0.8279515;-1.403921;-20.1;-35.94;6.12;6.37127;15.9100685;3.0190883;
2.2608123;-0.9629527;-1.508379;-17.279999;-35.94;10.5;4.9060187;13.185168;4.4077253;
2.3958135;-1.188362;-1.2383766;-13.08;-34.38;16.08;3.004723;9.809343;3.2369606;
2.0738876;-1.220127;-0.82848597;-9.36;-33.36;22.68;1.5155296;7.9179244;-0.4165911;
1.2760975;-1.5316682;-0.32330042;-6.12;-30.72;26.4;0.9792285;4.699818;-0.32800564;
0.70005155;-1.1071169;-0.25610524;-2.52;-29.699999;29.34;2.0614076;3.5051112;0.45250413;
0.3915646;-1.1071169;0.20204368;-0.17999999;-29.699999;30.359999;0.15322891;2.4420857;0.45729253;
1.6267341;-0.55794907;0.07376198;0.17999999;-29.279999;31.32;0.7493851;3.0621839;-2.5258827;
0.59681535;-0.7772497;0.5325218;2.28;-25.619999;33.6;1.484405;4.010288;-10.266636;
-0.33536503;-1.0948995;0.7078401;2.1599998;-24.48;35.46;2.0039468;4.7046065;-7.609072;
-0.11178834;-1.7424167;1.0016663;4.2599998;-24.84;33.3;2.731784;5.861305;-7.9179244;
-0.1020145;-2.4052055;1.161713;4.98;-25.68;34.02;3.787627;7.0153103;-7.118261;
-0.49357912;-2.644054;1.5044084;8.4;-26.64;32.7;5.0616417;7.656956;-6.572383;
-0.27488935;-3.011184;1.4677565;9.96;-28.199999;30.179998;4.378995;7.838916;-3.4739866;
0.07269296;-3.2610278;1.8000672;12.12;-29.4;27.539999;4.896442;9.29459;-3.9695864;
-0.7690793;-2.9354365;1.0682507;14.4;-30.24;25.5;4.795586;10.944195;-2.099715;
-1.368949;-2.692923;0.8550586;15.48;-32.219997;21.18;4.453215;13.235446;2.7461493;
-2.824641;-0.90369874;-0.45830166;17.88;-33.48;16.02;0.866701;12.526763;7.3361335;
-0.19486602;-0.8927032;-0.22678372;19.8;-35.28;9.0;-2.9951463;9.167698;9.014469;
0.71959925;-0.03810272;0.14645495;20.64;-35.34;6.24;-3.6727054;7.79582;3.1747115;
0.7330383;-0.052763484;0.3126103;21.42;-34.62;8.639999;-1.3623008;7.561188;-1.2186487;
-0.55833083;0.5403867;0.15439619;20.4;-34.92;10.38;-1.4796166;7.0416465;-1.7836803;
-0.19242255;0.53244543;0.16417004;19.74;-35.1;9.36;-1.4221559;7.261913;-0.04070143;
-0.084910266;0.55199313;0.5691737;18.18;-35.04;10.0199995;-1.8483237;7.6976576;-2.645593;
-0.43310347;0.31680998;0.71578133;16.38;-35.04;10.139999;1.0582372;9.213187;-1.0510546;
-0.49968776;0.52144986;0.59605175;14.88;-36.84;9.36;1.8052281;9.378387;-0.9768343;
-0.6414085;0.38828123;0.7469355;12.54;-37.02;8.5199995;1.7908629;9.014469;-0.110133275;
-0.6218608;0.35834882;0.77931136;10.139999;-37.44;7.5;2.60968;9.215582;0.25139117;
