gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.123929285;-0.42294782;0.09315695;12.12;-7.2;-44.76;-3.5745432;5.372888;6.136638;
0.0066431593;0.22762366;-0.2751948;11.7;-7.14;-43.44;-3.8163576;5.360917;7.242759;
0.0182496;-0.1614975;-0.008246681;12.179999;-7.44;-44.219997;-4.3023806;5.5596356;6.61069;
-0.032452215;-0.053985216;0.11942416;11.88;-7.9199996;-44.82;-5.6314616;6.098331;6.538864;
0.017027868;0.28932106;0.094989546;11.46;-8.04;-44.64;-7.9801736;7.166145;6.9123597;
0.5930738;0.756633;-0.024129177;11.34;-7.62;-44.82;-10.321703;6.9219365;6.5173163;
0.53198725;1.7419586;0.2611449;13.38;-9.179999;-42.719997;-17.507002;5.418378;2.3774424;
0.117820635;2.5189793;0.9801333;17.64;-10.2;-42.0;-17.674595;1.9033904;5.358523;
-1.0012845;3.530572;2.4486532;21.42;-11.4;-39.48;-18.400038;-1.6496049;8.629003;
-1.5058591;4.0351467;3.3631186;25.5;-13.2;-36.78;-8.602666;-2.054225;14.973936;
-1.0764209;3.4823136;4.016134;29.64;-15.299999;-31.619999;1.2761095;0.7158663;16.831837;
-0.37942368;3.2886693;1.2061534;31.439999;-19.56;-27.96;6.9793973;3.193865;12.1724205;
-0.62254804;1.8006017;0.9288206;32.82;-21.0;-23.519999;4.292804;3.7469256;12.04074;
-0.6683629;0.9753227;1.1633929;34.14;-22.14;-20.52;2.7868507;5.0807953;10.6042185;
-0.47594038;0.12194397;1.3356569;34.079998;-23.82;-19.5;5.9834094;10.613795;7.546823;
-0.110032104;-0.8872054;0.6337727;31.92;-25.74;-20.58;6.366482;19.29547;9.160515;
0.9705885;-1.2983177;0.06078109;30.599998;-25.56;-21.6;-2.554613;22.249914;11.597813;
1.838628;-2.0570123;2.0888536;28.859999;-26.939999;-22.619999;-7.9921446;19.302652;10.881946;
2.1159608;-1.7900642;2.3863451;22.56;-33.54;-21.9;-5.894824;14.269741;8.360851;
2.5521185;-1.6935475;1.8646661;16.32;-37.92;-19.56;-4.3957543;9.0432;7.633014;
1.5588517;-1.3392457;1.0112875;11.4;-40.98;-17.16;-3.0262709;3.157952;1.2856863;
0.682871;-1.029537;0.872621;8.099999;-43.92;-13.559999;-4.2760444;0.36870706;1.4508862;
0.8453611;-1.3581825;1.3411547;5.04;-45.18;-12.9;0.090979666;-0.02873042;1.7477672;
-0.06910413;-0.8768207;1.0607675;2.3999999;-46.14;-10.86;2.7844565;-0.61770403;-1.5131354;
0.35789067;-1.0179306;0.1695151;-1.1999999;-45.66;-10.559999;7.8868;2.1763294;2.5905263;
-0.46616653;-1.7192038;0.42485678;-2.46;-46.379997;-10.559999;10.685621;4.2521024;-2.4540567;
-0.64515007;-2.6092346;0.22876903;-3.0;-46.739998;-11.58;12.275372;6.2467713;0.6967127;
-1.2523501;-2.8511372;-0.8518516;-5.64;-45.36;-11.94;8.995315;9.02644;4.608838;
-0.62438065;-3.3257794;-1.1713341;-4.44;-44.52;-14.5199995;1.6184803;9.756671;7.036858;
-0.094149604;-3.250643;-0.5849035;-3.48;-45.12;-14.759999;-7.532458;9.931448;4.2305546;
0.053679783;-2.6947556;0.22937989;-4.38;-44.7;-14.88;-6.7615247;10.606613;0.7302315;
-0.17722727;-1.0735193;-1.0027353;-5.16;-44.7;-14.639999;-7.726388;9.457396;-2.1859062;
-0.48388162;-0.55245125;-0.01863139;-3.6599998;-44.7;-14.46;-8.624214;7.5180926;-2.4708161;
-0.42340598;0.02115121;0.30757064;-3.9599998;-44.64;-14.58;-4.486734;5.9259486;-2.3439236;
-0.90965474;0.38461602;0.27458394;-4.7999997;-43.98;-15.54;-1.3718776;3.052607;-0.80205756;
-0.6671412;0.52328247;-0.083383106;-5.22;-43.079998;-17.94;-0.8714894;0.25378537;0.25378537;
-1.175992;0.46891543;0.18112154;-5.8199997;-42.0;-20.82;-0.24660277;0.02873042;0.61291564;
-1.7563139;1.2343296;-0.2947425;-5.52;-41.52;-22.439999;-1.9800048;1.2521675;1.7262194;
-3.5308776;1.0547352;0.040011674;-3.78;-38.1;-26.279999;-1.1659763;3.7612908;6.0073514;
-3.8723512;0.60025144;-0.4156938;-2.58;-31.92;-33.899998;2.681506;11.2315;10.245089;
-3.3946545;0.9692141;-1.9685133;0.24;-24.359999;-39.48;-0.16519992;16.151884;16.408062;
-1.533959;0.47930014;-1.9691241;3.6599998;-18.6;-41.7;-2.3199813;16.072874;13.2546;
-1.0196104;0.30825788;-1.5494597;5.64;-14.04;-42.42;-4.1012673;14.360721;11.736676;
-0.7551058;-0.32398766;-0.21777347;6.54;-10.86;-43.2;-2.3774424;11.473314;10.350433;
-0.5070945;0.092622444;-0.66981375;7.7999997;-9.12;-43.14;-2.60968;9.069535;7.0536175;
-0.68058026;-0.122402124;0.10170906;8.94;-8.34;-44.579998;-2.0590134;7.7862434;8.595484;
-0.5602398;0.054748796;-0.5195409;8.94;-6.72;-45.6;-1.1324574;7.3337393;8.561965;
-0.33788484;0.20318905;-0.82436264;10.0199995;-6.96;-45.36;-2.3942018;6.6274495;8.5476;
-0.061773747;0.013820826;-0.46395215;10.559999;-5.1;-46.02;-3.4213142;5.9858036;9.455002;
0.22472206;0.12988523;-0.52015173;10.74;-3.84;-45.48;-2.861071;5.585972;7.867646;
