gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.03313944;0.14538592;0.101938136;-39.42;-19.02;-16.38;7.8604636;3.514688;4.9969983;
-0.14126259;-0.16126843;0.05062546;-39.42;-17.94;-15.719999;7.9562316;3.8043866;5.1167083;
-0.1553125;0.22785273;0.07200574;-39.78;-18.72;-15.0;7.3983827;3.7493198;6.100725;
-0.016646078;0.41905355;0.18257235;-38.7;-18.119999;-15.299999;6.6370263;4.232949;9.912294;
0.5832236;0.5216789;0.13675746;-38.94;-18.119999;-17.16;3.6104562;5.4518967;14.300866;
1.1360567;1.8387043;0.51305044;-39.78;-17.64;-16.619999;-1.2258313;1.9201498;18.785505;
3.2270484;2.225382;1.6107754;-40.379997;-16.08;-20.64;3.8738184;-0.5363012;17.686567;
3.355941;3.4220672;1.7329483;-39.84;-15.0;-25.14;9.126996;-0.49081135;13.455713;
3.365104;3.503312;1.6626989;-37.44;-14.28;-31.38;13.608942;-2.3008277;10.948983;
3.1232014;3.6432004;1.7201202;-34.26;-16.08;-36.239998;12.881104;-3.3638535;4.1299977;
2.1128302;2.2321017;1.4592807;-29.82;-19.199999;-42.48;11.7678;-1.7788919;-1.4580688;
0.5703954;1.350623;1.104368;-25.859999;-22.92;-46.8;10.86758;0.9552865;-1.8770541;
0.55573463;0.21624629;0.57108265;-23.88;-23.16;-48.78;11.810896;6.368876;-0.91219085;
0.111635625;-0.56016344;-0.43989933;-23.279999;-24.18;-48.719997;11.751041;18.550873;-1.472434;
0.43600506;-1.4752395;-1.5180765;-24.66;-25.5;-46.26;11.894693;24.05275;9.435848;
2.0602958;-1.0311406;-2.8693104;-24.72;-27.84;-42.48;12.7374525;21.404762;13.252206;
2.7725646;-1.0549643;-3.7306304;-21.84;-34.5;-38.579998;12.091018;13.582605;14.490008;
2.771343;-0.7110472;-3.9358811;-17.94;-41.94;-33.66;10.439018;6.016928;14.640842;
2.8855748;-0.43371433;-3.3060791;-11.639999;-48.3;-28.38;4.7070007;-1.4796166;10.31452;
2.3321307;0.06352998;-2.0806835;-5.58;-52.26;-21.9;1.2569559;-6.0576296;4.268862;
2.267379;-0.0421497;-0.7740426;-0.53999996;-54.84;-15.9;-1.8938135;-7.561188;-2.3056161;
1.4610369;-0.73914695;0.53565246;1.68;-55.199997;-10.38;-0.31603462;-3.892972;-7.319374;
1.614975;-1.858863;1.4867697;0.78;-56.28;-6.7799997;1.4891934;2.0135236;-9.866804;
0.66446865;-2.4727826;1.6773596;-3.1799998;-54.84;-2.9399998;4.6255975;6.9578495;-12.720693;
-0.001985312;-3.562566;1.5148695;-5.8799996;-55.379997;-0.29999998;6.917148;10.783784;-8.925883;
-0.8266534;-3.862501;0.8814022;-9.3;-54.78;0.78;7.996933;12.842797;-3.7134068;
-0.5981898;-4.062254;-0.022678372;-9.66;-54.0;-0.06;6.2731075;12.9840555;3.1675289;
-0.4063781;-3.5259142;-0.14546229;-8.28;-54.78;-0.42;-0.39504328;9.320927;8.899547;
-0.18952094;-2.6273315;0.05795584;-7.3199997;-55.5;0.84;-2.480393;8.581119;10.793361;
-0.11560625;-0.7519751;0.34322992;-6.24;-55.02;1.5;-5.2148705;3.857059;12.754211;
0.5844453;0.106901415;0.98036236;-6.96;-55.02;0.59999996;-3.2273839;1.0319009;6.914754;
0.068264194;0.784351;1.6291013;-9.0;-54.0;3.06;-2.0614076;-2.2050598;2.4660277;
-1.295798;0.9120218;2.0542634;-13.74;-52.92;3.06;0.40940848;-2.7820623;0.5482722;
-1.5633569;0.68661255;3.4537559;-18.96;-50.399998;-0.71999997;2.956839;-2.8921957;4.3382936;
-1.9445368;0.24495697;4.260709;-26.76;-45.899998;-3.6;8.3273325;0.581791;2.5498247;
-1.662317;-0.30176744;5.0957613;-35.1;-37.8;-7.68;16.398485;7.7694836;7.118261;
-0.52183163;0.06352998;4.378606;-38.52;-30.539999;-8.76;20.466234;15.991471;4.9850273;
-2.5981627;0.06414085;2.4452171;-41.1;-21.18;-7.8599997;21.091122;18.222868;3.004723;
-2.0966423;-0.03970624;1.0432814;-41.219997;-17.88;-8.82;14.887745;13.314455;6.596325;
-0.95432425;0.124005646;0.7738899;-41.7;-16.8;-10.62;10.688016;9.103054;6.0815716;
-0.10522154;-0.0036651916;0.5771913;-41.94;-15.299999;-11.88;9.677663;6.5316815;3.6942532;
-0.21029036;-0.16737708;0.31451926;-43.5;-14.46;-11.82;9.639356;4.9179897;3.1962593;
-0.36850446;-0.07269296;0.28641945;-43.68;-12.84;-11.94;9.299378;3.8139634;4.84347;
0.050549097;-0.16676621;0.09399689;-44.64;-12.3;-12.12;9.095872;3.6248214;3.6870706;
-0.27259862;0.0842994;0.031688634;-44.219997;-11.34;-11.88;8.921095;3.2393548;4.1515455;
0.053603426;-0.086132;-0.13629931;-45.12;-11.759999;-12.84;8.966584;3.107674;3.8379054;
-0.10522154;0.03604105;-0.14057536;-45.36;-12.24;-12.059999;8.6936455;2.755726;3.5913026;
-0.014813482;-0.032986723;-0.21510093;-44.34;-12.96;-12.42;8.988132;2.6264393;4.1252093;
-0.04046982;0.015882496;-0.15951219;-43.86;-13.32;-12.12;8.459014;2.2098482;3.6583402;
-0.016646078;0.081855945;-0.14057536;-42.899998;-13.679999;-12.12;8.851663;2.2266076;4.1659107;
