gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.12034045;-0.3300963;0.015118915;-31.019999;-10.679999;-30.779999;7.738359;4.3358994;3.5984852;
-0.33414328;-0.5994879;-0.05207626;-29.519999;-9.9;-31.98;9.347262;4.7070007;3.5482068;
-0.53878313;0.10972667;-0.10705414;-29.22;-10.8;-32.76;7.352893;4.817134;4.390966;
-0.09285152;0.11950051;0.0016798794;-29.22;-11.28;-33.239998;6.419154;4.9179897;4.0054994;
0.25045475;0.21662809;0.09330966;-29.22;-10.679999;-33.0;7.4319015;5.06643;3.9121256;
0.3494149;0.20502165;0.12018774;-29.34;-10.62;-33.239998;8.042423;5.3800707;3.502717;
0.06169739;0.40049854;-0.05390886;-29.4;-11.219999;-33.84;7.472603;5.0712185;4.0797195;
0.36041048;0.5733734;0.23564127;-28.56;-10.32;-35.1;7.166145;4.853047;6.04087;
0.6597345;0.68821603;0.2649628;-27.06;-10.139999;-35.28;7.367258;5.2244473;5.9498906;
0.6414085;0.8250499;0.06093381;-26.22;-12.179999;-35.46;7.8484926;5.873276;3.833117;
0.37751472;1.0608438;0.02733622;-25.5;-12.059999;-36.899998;6.953061;4.572925;5.858911;
0.9737192;1.0040334;0.40790528;-22.32;-13.559999;-37.62;7.1996636;4.177882;6.1270614;
1.2846496;1.2080624;0.70722926;-21.0;-14.639999;-37.26;6.926725;4.0701427;6.7375827;
1.4434745;1.2349404;0.68707067;-20.46;-16.14;-36.239998;7.6114664;4.331111;5.600337;
1.269378;1.422476;0.6925685;-18.779999;-17.76;-36.899998;7.4534492;4.015076;7.867646;
1.7244726;1.445689;0.48181996;-16.98;-20.34;-35.88;7.0392523;3.7493198;5.3250036;
1.5589281;1.6393332;0.8727737;-14.04;-21.42;-34.02;7.120655;3.8402996;7.0608;
1.8026633;1.5055537;0.5056437;-13.0199995;-25.199999;-33.48;8.334516;4.417302;3.7612908;
1.133155;1.8372536;0.5306892;-12.42;-26.4;-31.32;9.471761;5.042488;3.6343982;
1.3005321;1.2941943;0.45433104;-12.059999;-27.42;-30.06;9.354445;4.6686935;4.292804;
1.6676621;1.168967;0.513585;-11.88;-28.74;-28.98;8.81575;4.271256;3.58412;
1.3109168;1.055346;0.24358252;-11.88;-31.38;-26.699999;9.07193;5.346552;0.6751649;
0.48197266;0.42065707;-0.1919644;-11.5199995;-32.52;-25.5;8.408735;4.8506527;-1.2473791;
-0.08735373;0.48479792;0.17027868;-10.2;-34.26;-25.619999;6.002563;4.175488;4.1036615;
1.0030408;-0.053985216;0.17027868;-9.78;-33.6;-25.98;7.0153103;7.5276694;3.2824504;
0.26450464;0.20257819;-0.14370605;-10.08;-35.579998;-24.359999;7.072771;9.998486;3.3782187;
0.7831292;-0.38751763;-0.6177375;-8.82;-36.239998;-23.46;6.4814034;10.630555;3.8642416;
0.21930063;-0.12301299;-0.8889617;-7.98;-37.8;-22.14;6.392818;10.865187;3.5913026;
0.9401216;-0.34658965;-0.923781;-5.7;-38.52;-20.939999;6.048053;10.113407;5.44232;
0.9877691;-0.2561816;-1.0154108;-4.14;-39.96;-19.08;5.68174;9.780613;3.6487634;
0.95417154;-0.42600214;-1.1607966;-1.62;-40.8;-15.719999;5.746383;9.608231;3.715801;
0.8772025;-0.21464278;-1.1088731;0.35999998;-41.46;-14.82;4.333505;8.851663;3.7660792;
1.4318681;-0.4058436;-0.968985;4.2;-40.92;-10.92;3.964798;8.442254;2.6743233;
1.2974777;-0.40523273;-0.8266534;6.6;-42.239998;-9.179999;3.181894;8.269872;2.4947581;
1.4257594;-0.3826307;-0.6800457;9.12;-41.16;-6.0;3.2561142;8.540417;1.3503298;
1.3469579;-0.42966735;-0.624457;9.719999;-40.92;-3.3;2.542642;8.727164;-0.04070143;
1.3610078;-0.9647853;-0.43203443;12.48;-42.239998;0.06;2.4899697;9.165303;-0.38307226;
