gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.1662317;0.21372648;-0.17310394;-37.44;-8.16;-14.5199995;8.061577;3.5482068;4.0701427;
0.15340354;0.0035888334;-0.18348865;-37.26;-8.4;-14.28;8.363246;3.9025488;4.546589;
0.024510968;0.2784782;-0.22441661;-37.739998;-9.3;-16.08;7.8221564;3.8666358;5.0329113;
0.11491902;0.72379893;0.06574437;-36.899998;-8.34;-16.199999;6.2970495;3.833117;8.506898;
1.0031171;0.6333909;-0.21464278;-37.2;-8.4;-18.18;4.4244847;5.2507834;11.73907;
1.2175308;1.8441259;0.48540878;-37.44;-11.04;-20.939999;4.88896;3.892972;19.738398;
2.643901;2.6199248;0.55504745;-34.44;-14.04;-25.56;4.88896;0.5722142;18.117523;
3.6933677;3.588757;1.3601679;-30.599998;-19.8;-27.9;9.5531645;-3.6032736;18.084003;
3.8014908;3.6993237;1.4670693;-25.32;-25.019999;-25.019999;15.074492;-4.4723687;9.047988;
3.5082755;3.0402;1.6802613;-22.56;-28.26;-19.5;13.790901;-6.479009;2.0087352;
2.694603;1.86123;1.486617;-22.98;-30.119999;-14.46;13.161226;-3.7541082;-6.854899;
0.38186714;1.0157925;0.8317694;-24.6;-28.199999;-9.96;15.048156;1.8531121;-6.2731075;
0.11247557;0.31818444;0.25205827;-25.74;-27.66;-10.5;10.254665;3.1196449;-1.2761095;
0.563905;-0.9487501;0.26061037;-25.56;-26.58;-10.139999;11.794137;10.338462;-2.2218192;
-0.4928919;-1.0904708;-0.39423716;-25.98;-27.3;-8.34;11.736676;17.258005;2.7988217;
1.438664;-1.6903405;-1.5469398;-26.519999;-27.66;-5.94;15.019425;22.530037;6.443096;
1.8296177;-1.9823341;-2.6550493;-24.779999;-31.08;-1.92;17.083227;21.000141;7.4773912;
1.7276033;-1.7764724;-3.4858263;-19.8;-34.8;4.62;15.512631;14.49719;9.074324;
1.8320612;-1.3580298;-4.1437283;-10.679999;-38.28;11.58;12.902652;4.7860093;10.371981;
1.6481907;-1.2883911;-3.1626785;-2.6399999;-38.7;15.66;5.004181;-3.2561142;8.016087;
2.2401192;-0.73677987;-1.8920788;6.24;-38.04;21.06;2.4875755;-4.1826706;5.794267;
1.9426278;-0.6158285;-1.3551282;10.98;-34.86;24.539999;-2.8203697;-4.76925;-2.3223755;
0.686078;-0.61033076;-0.48342347;14.4;-31.5;28.439999;-1.685518;-2.1811178;-5.624279;
0.39225185;-0.9206503;0.44448084;15.9;-31.14;29.4;-2.6312277;0.23942018;-8.688857;
0.85650945;-1.7630335;1.6814829;14.88;-30.96;30.779999;2.1571758;5.444714;-10.932224;
0.7935903;-2.898632;1.6381115;15.9;-30.42;30.9;6.2970495;9.206005;-12.677597;
-0.8606328;-3.4642932;0.8036696;16.14;-30.359999;30.599998;9.014469;10.563518;-11.427824;
-1.1660653;-4.1747293;0.39500073;21.119999;-31.56;26.099998;7.9418664;10.858004;-1.9393034;
-1.8716147;-3.4166458;0.26122126;23.88;-33.0;20.64;2.2050598;8.901941;6.3880296;
-1.2473105;-2.177811;0.020540344;25.439999;-35.34;12.54;0.19871874;7.5755534;20.317795;
0.921872;-0.80397505;0.48235446;26.76;-35.399998;7.62;-4.9132013;3.7253778;13.151649;
1.6530777;-0.2364812;0.7761806;25.5;-35.82;8.46;-2.6120741;0.92176765;2.0494366;
-0.08788824;0.24610233;1.5037211;23.939999;-36.059998;10.38;-3.0933087;-2.4540567;-2.528277;
-1.068327;0.18807013;2.2575288;20.46;-37.62;12.059999;-0.33279404;-3.8019924;0.7302315;
-0.5857434;-0.15829046;3.308217;15.48;-39.18;9.3;4.2185836;-3.514688;1.6807296;
-2.7353783;0.4012621;4.3808966;7.02;-42.0;6.72;5.928343;-5.281908;4.644751;
-0.90705854;-0.6524804;5.9489875;-6.0;-42.84;1.14;17.76797;-1.5777789;4.63278;
-0.15141822;0.11904237;6.0900974;-30.24;-37.68;-2.3999999;26.358664;8.43986;8.710405;
-0.83803076;0.38782308;3.9447386;-44.76;-23.1;-4.74;29.128756;16.771982;1.1444284;
-2.2845597;0.47639853;2.0327306;-42.78;-7.08;-6.8999996;22.628199;15.148713;1.6160861;
-1.7909806;0.19417879;1.2245557;-39.3;-3.72;-8.04;15.548544;9.821315;3.6727054;
-0.78305286;-0.08437576;0.3760639;-38.28;-2.1;-8.88;12.217911;6.1677628;2.8083985;
-0.85024804;0.05917757;0.23312145;-38.94;-1.4399999;-9.0;10.551546;3.5051112;1.9536686;
-0.4281402;-0.21326832;-0.060704734;-38.579998;-0.78;-11.099999;10.424653;1.6065093;3.7780502;
-0.04757113;-0.0092393365;0.07124216;-38.82;-0.9;-10.38;9.627384;0.89303726;2.9592333;
-0.026801713;-0.178449;-0.020998493;-39.059998;-0.59999996;-10.38;9.629779;0.59136784;2.1547816;
-0.08544478;-0.070936725;0.088346384;-39.78;-0.9;-9.78;9.493309;0.19632454;2.2649148;
0.07399105;-0.076434515;0.11339186;-39.12;-0.48;-10.5;9.335292;-0.21547815;2.4253263;
0.19433151;-0.122860275;0.07185303;-38.94;0.0;-10.2;10.228329;0.21308395;2.1763294;
-0.14469871;0.117820635;-0.030772336;-37.98;0.24;-9.599999;9.522039;-0.01436521;1.6280571;
