gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.28641945;-0.07460192;0.016264288;-41.46;-0.48;-7.62;7.668927;4.7524905;4.4603977;
0.007406741;-0.5614615;-0.18654297;-42.12;-0.35999998;-8.099999;7.762301;5.0712185;4.958691;
-0.22899811;-0.9163742;-0.44310638;-42.48;-0.9;-6.2999997;7.0799537;5.672163;4.7141833;
-0.7085273;-1.5681674;-0.45959973;-42.899998;-2.6399999;-4.62;6.407183;6.0696006;7.9658084;
-0.33773214;-0.5077054;-0.41500658;-42.96;-5.7599998;-4.2;6.3856354;5.195717;13.218687;
1.2926673;0.66087985;-0.27634016;-42.96;-9.3;-3.3;6.0791774;3.3806129;13.376704;
1.7825811;1.739057;-0.08575021;-44.7;-9.66;-5.52;6.0672064;1.5275006;12.78773;
2.1570415;1.9174297;0.47807842;-43.32;-11.099999;-8.82;7.716811;-0.4165911;12.141296;
2.6933813;2.8832076;0.9893726;-43.14;-10.86;-13.0199995;10.096648;-3.4021606;14.509162;
4.095317;3.0322587;1.1414781;-42.84;-10.679999;-16.5;13.781324;-4.5322237;11.14052;
3.7947712;4.036521;1.4438564;-39.899998;-12.12;-22.14;15.819089;-3.4093432;4.6495395;
3.8802924;3.3725107;1.164691;-38.52;-13.559999;-26.039999;18.390461;-0.6679823;0.30406362;
2.3604596;3.0878475;0.76518506;-32.7;-17.52;-29.76;11.478103;0.38307226;-10.134955;
0.5260313;1.3566554;1.0125855;-28.98;-21.18;-30.96;11.712734;1.7932571;-8.5739355;
1.8174005;0.15813774;0.45486555;-27.48;-21.42;-31.74;11.973702;5.5189342;-6.9339075;
0.24992025;-0.48204905;0.3009275;-27.06;-22.199999;-30.3;9.007286;10.201993;-9.917083;
-0.6981426;-1.588326;-0.40156755;-29.039999;-23.22;-28.68;11.801319;20.03049;-3.5458126;
0.27740917;-1.5736653;-1.7839556;-30.119999;-22.74;-28.859999;15.749658;24.78328;2.8634653;
1.4136186;-2.0672443;-3.3752596;-29.76;-27.539999;-25.08;15.625159;21.97937;3.9432502;
0.64331746;-2.018986;-3.917097;-25.439999;-34.2;-19.38;15.579669;15.797542;5.6410384;
1.0904708;-1.7868572;-3.6806922;-19.32;-39.3;-15.9;12.079047;7.1996636;9.754277;
0.32933274;-0.92675894;-3.0869312;-14.04;-42.96;-10.38;9.402329;-0.35194764;9.447819;
0.69279754;-0.39652792;-2.1999547;-8.099999;-45.18;-9.42;1.0726024;-7.0655885;8.482956;
1.1704942;0.020082194;-1.6171894;-3.6;-46.739998;-6.66;-1.7046716;-7.218817;0.8834604;
0.6023895;-0.3366631;-0.3581961;-0.06;-47.219997;-5.04;-5.574001;-4.3742065;-3.0023289;
0.29145908;-0.60849816;0.24656048;1.26;-47.94;-1.62;-3.3686419;2.066196;-7.3026147;
1.1124619;-1.2297481;0.85864747;1.74;-48.0;-1.14;-2.5905263;5.765537;-10.7789955;
0.9200394;-2.218128;1.1707996;-1.1999999;-47.28;0.84;0.89064306;9.241918;-13.441348;
-0.1428661;-3.0195832;0.955775;-3.72;-47.64;3.54;3.9025488;10.0751;-12.996026;
-0.36766452;-3.750789;0.8684213;-4.38;-47.1;4.14;5.432743;9.158121;-8.253113;
-0.9522626;-4.0250673;0.7450265;-6.6;-48.12;3.84;6.86687;9.316138;-2.930503;
-0.9870819;-3.882736;0.6185774;-7.3199997;-48.059998;3.12;5.897218;8.470984;8.842086;
-0.42019892;-2.971325;0.6369034;-8.76;-46.739998;3.36;5.320215;11.61936;14.037504;
-0.23693936;-0.90904385;0.19097175;-9.599999;-46.02;4.2599998;2.516306;11.315296;18.203714;
0.80275327;0.34628424;-0.052763484;-10.32;-46.2;4.56;-0.78050977;9.261071;11.851598;
0.81374884;0.64133215;0.07551821;-10.62;-46.02;5.8799996;-3.4476504;6.881235;1.496376;
0.06666067;0.69508827;0.57398427;-10.2;-45.539997;7.62;-1.99437;4.015076;0.1412579;
0.6445392;0.41836634;1.096274;-12.96;-45.6;7.2599998;-2.123657;-1.1731589;0.7781156;
-0.022525655;0.76717037;2.1005366;-15.78;-44.16;8.22;0.15562311;-4.584896;-1.2808979;
0.061773747;0.5252678;2.9355893;-20.939999;-43.079998;8.7;2.372654;-6.136638;0.22984336;
-0.4977788;0.30779973;4.3399687;-28.14;-38.46;7.3799996;6.143821;-7.451055;-0.7757214;
-0.28153253;0.10682506;5.791995;-35.64;-32.76;5.16;15.649101;-5.502175;0.5554548;
0.03306308;0.12759447;6.4077473;-43.32;-17.4;2.9399998;26.08812;3.3566709;5.3010616;
-0.73051846;0.7018078;4.5201735;-46.32;-7.3199997;3.72;30.670622;14.135666;-0.7062895;
-1.076879;0.3804927;2.7865381;-44.399998;6.12;3.06;26.490345;15.656283;3.3686419;
-1.3499359;0.8074875;1.5281558;-43.14;10.8;2.58;19.886837;13.833997;2.4851813;
-0.47578767;0.13492486;0.23434319;-42.36;14.4;2.6399999;12.39987;9.095872;0.04070143;
0.17172949;-0.26580274;0.13171782;-41.34;13.2;1.9799999;10.582671;5.3226094;1.9512744;
0.09231701;-0.31100675;-0.14683673;-41.16;13.259999;2.9399998;10.36001;2.336741;0.62967503;
-0.04757113;-0.19372064;-0.39668062;-42.059998;13.5;3.24;10.010457;0.4333505;2.291251;
