gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.27160597;-0.10873401;0.2012801;-6.54;-29.58;-32.7;4.84347;6.6298437;6.881235;
0.10102184;-0.06780604;-0.109650314;-5.8199997;-30.119999;-33.48;4.429273;7.034464;5.2388124;
-0.6906595;0.017715093;-0.17012598;-6.2999997;-28.38;-33.78;4.2784386;6.455067;5.9714384;
0.5115233;0.54244834;0.17195857;-4.92;-28.74;-33.6;1.8866309;5.92116;9.232341;
0.7980191;0.13988814;0.4541783;-5.46;-30.539999;-32.88;2.207454;6.9937625;8.492533;
0.8297841;-0.031154128;0.6392705;-6.7799997;-32.28;-33.54;3.4045548;6.706458;9.883564;
1.2897656;0.98349303;0.15057829;-8.34;-33.96;-31.8;5.4638677;5.992986;9.783008;
1.5664876;1.9352211;0.68691796;-6.7799997;-37.38;-30.3;5.2507834;5.4399257;12.859556;
3.1125875;1.6786577;0.269697;-6.8399997;-38.82;-28.68;7.0536175;6.241983;9.273043;
1.3868932;2.4220808;-0.013133603;-5.7;-41.34;-24.9;7.8868;5.147833;7.9179244;
1.9397262;2.35794;0.47800204;-2.22;-44.28;-21.84;8.348881;3.3614593;7.2116346;
1.1132256;3.0176742;0.6374379;-2.9399998;-45.96;-19.38;10.62816;3.9240966;4.72376;
2.5970173;2.1178699;0.50426924;-1.8;-47.039997;-16.859999;11.219528;5.087978;-2.2409728;
0.30688342;1.858252;0.22021692;-1.5;-48.18;-12.96;8.877999;5.078401;-7.3576813;
0.52984923;0.83199847;0.40225476;-1.9799999;-48.96;-11.82;7.4773912;6.014534;-1.1899183;
0.87620986;0.4538729;0.22327125;-3.1799998;-49.44;-10.2;6.3880296;7.7862434;-0.62488663;
0.3319289;0.08124508;-0.032070424;-3.1799998;-50.52;-8.639999;4.994604;7.891588;-1.3575124;
-0.28748846;-0.08979719;0.27397305;-2.22;-49.26;-7.7999997;3.2369606;8.075942;2.3199813;
0.2848923;-0.43799037;0.024129177;-2.22;-49.8;-8.88;4.1371803;9.766248;2.504335;
0.4180609;-0.44898596;-0.03756821;-2.7;-50.52;-7.02;4.9395375;11.269807;2.267309;
0.024663685;-0.34208453;-0.48655418;-2.9399998;-49.92;-7.2599998;5.5476646;12.294525;1.8124107;
-0.09078985;-0.31398472;-0.73945236;-1.26;-50.46;-7.2599998;3.2369606;11.90427;3.3375173;
0.69600457;-0.26633725;-0.8897252;-0.84;-50.52;-6.0;3.3997664;13.352762;3.2752678;
0.97822434;-0.124005646;-0.977079;0.84;-50.1;-5.2799997;4.175488;14.87338;2.621651;
1.2482268;-0.3585779;-1.45783;4.38;-50.039997;-2.7;3.7780502;14.365509;1.0199299;
1.2219596;-0.39278635;-1.5244142;9.059999;-50.16;0.48;3.6367924;12.351986;1.9009962;
1.2647201;-0.39461896;-1.4285084;11.82;-49.26;3.1799998;1.508347;10.079888;2.528277;
