gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.050014593;-0.20532708;0.15615243;-42.3;0.17999999;-12.78;9.572318;2.0470424;2.2888567;
-0.36338845;0.134314;-0.04665483;-42.18;1.26;-13.259999;9.665691;2.0925324;4.0462008;
-0.0463494;0.19906572;-0.14989106;-42.059998;0.96;-14.04;8.384793;1.3144168;4.19943;
-0.104992464;0.08239045;0.339412;-41.579998;0.9;-14.5199995;7.2834606;1.9776106;7.18051;
0.44906232;0.5057201;0.36079228;-40.739998;1.1999999;-14.82;6.902783;3.430891;15.7736;
3.3231833;0.5093852;0.26305383;-39.96;0.84;-16.98;8.952219;3.9217024;22.441452;
5.698838;2.2662337;-0.84261227;-39.96;-5.16;-18.48;12.897863;1.6759412;15.795147;
4.8191924;3.4592535;-0.67767864;-37.5;-14.88;-17.64;10.95856;-3.064578;12.2203045;
4.743445;3.2289574;-0.5964336;-34.739998;-22.439999;-15.36;13.075035;-3.6463692;4.209007;
3.2303317;2.9381855;1.0168616;-32.64;-25.8;-10.74;11.774983;-5.0736127;3.5410242;
3.03852;1.1141418;0.5923102;-32.94;-26.16;-8.099999;12.596194;-4.5154643;-3.5865142;
1.8119026;0.8978956;0.2587778;-33.66;-25.68;-4.56;12.967296;-1.3982137;-7.3265567;
1.2291372;-0.07276932;-0.22502749;-34.44;-24.72;-2.28;12.512398;5.255572;-11.298537;
-0.5472589;-1.3378712;-0.28733575;-33.54;-24.779999;-1.1999999;14.226645;14.652814;-7.3864117;
0.4301255;-2.5369997;-1.5939765;-33.0;-26.64;0.65999997;21.366455;24.095844;4.27365;
1.3329843;-2.8992429;-3.088153;-30.96;-29.16;5.4;16.831837;20.890009;9.466972;
1.8974239;-2.8827496;-3.754607;-23.76;-33.66;14.04;16.118364;13.194745;9.816526;
1.1784354;-2.0916789;-3.9164863;-15.299999;-35.7;19.02;11.324873;1.0271125;9.112631;
2.06419;-1.588326;-2.4980571;-4.14;-36.84;23.22;4.0222588;-7.307403;4.1611223;
2.2333996;-1.4447727;-0.8749881;3.84;-34.8;27.96;-0.10295067;-6.562806;-4.510676;
1.4753159;-2.046475;0.5990297;7.3199997;-31.92;31.199999;1.0606314;-4.3526587;-7.3002205;
1.6585755;-2.7679067;1.7431804;8.16;-30.119999;34.02;3.145981;-1.7549498;-13.484444;
0.21937698;-4.5223117;3.036993;12.059999;-27.3;35.04;7.3744407;0.9792285;-13.364733;
-0.8759044;-4.5546875;2.3485477;14.34;-30.66;32.88;13.719075;6.4478846;-10.783784;
-2.59549;-5.1759377;1.7114153;18.96;-33.54;26.4;10.2403;7.963414;-0.8499416;
-2.155667;-4.423352;1.0400745;21.18;-38.399998;15.839999;10.043976;11.401487;20.289064;
-0.6315583;-1.4979179;-0.069867715;22.859999;-42.36;6.2999997;1.673547;9.256283;22.120628;
0.8418487;0.75984;0.41943535;22.32;-42.18;3.72;-5.504569;1.4149733;14.413394;
1.588326;0.92416275;1.236773;21.84;-42.78;5.8799996;-2.7820623;-2.4133554;3.2752678;
0.15829046;1.2436453;2.220877;17.279999;-43.68;10.08;-1.7429788;-4.4795513;-0.92416185;
-1.2662473;1.5160912;3.3528101;11.7;-45.059998;11.46;2.1811178;-6.208464;0.60094464;
-3.1367166;1.9210949;5.4150915;2.6399999;-48.0;8.58;6.1629744;-9.469367;4.747702;
-1.2418127;0.31818444;7.9257474;-13.98;-49.559998;1.62;20.724808;-5.9953804;8.937854;
0.30428725;0.5820782;7.2128677;-46.2;-35.34;-4.44;39.139214;5.9977746;-0.41180268;
-3.1703143;1.1526264;4.1591525;-50.16;-11.7;-9.3;33.886036;9.656115;2.0374656;
-2.5838835;0.5802456;1.9557614;-44.1;-4.92;-10.86;24.84074;8.839692;4.8937483;
-1.5295302;0.42447498;0.942336;-43.379997;-3.78;-13.38;15.749658;6.1629744;3.004723;
-0.6309474;0.07811439;0.5587126;-43.44;-2.6399999;-13.679999;13.012786;3.4524388;2.707842;
-0.5283221;-0.1961641;0.3852269;-43.32;-2.1;-14.34;11.205163;1.5442601;2.0925324;
-0.71035993;-0.13568844;0.14637859;-45.059998;-1.26;-15.24;11.906664;0.62728083;3.2225955;
-0.57474786;0.007254025;-0.317879;-44.76;-0.42;-15.0;10.518027;-0.81163436;3.3399115;
-0.22960897;0.20028745;-0.30749428;-45.36;-1.56;-15.36;10.513239;-1.1492168;3.9312792;
0.17172949;0.1043816;-0.51885366;-45.539997;-1.62;-16.199999;8.858846;-2.4708161;1.934515;
0.37820193;-0.1295798;-0.17066048;-44.82;-2.8799999;-15.66;7.666533;-2.9352913;0.9864111;
0.13446671;-0.16317739;0.17081319;-45.42;-3.24;-15.179999;8.825327;-2.5450363;0.8619126;
0.23525947;-0.32750013;0.3852269;-46.14;-3.1799998;-14.58;9.507674;-1.8626889;1.4772224;
0.2120466;-0.2505311;0.14576772;-45.539997;-2.8799999;-13.5;9.732729;-1.7405846;1.4676456;
0.04344779;-0.04222606;0.04925101;-45.059998;-2.22;-14.04;9.648932;-1.7932571;1.2306197;
7.6358156E-5;-0.1277472;-2.2907447E-4;-46.5;-1.8;-12.96;10.336068;-1.9009962;0.7350199;
0.018402316;-0.076434515;-0.17860173;-46.14;-1.5;-12.54;9.34008;-1.9273324;1.292869;
