gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.018325957;0.19952387;0.24113905;-23.64;-32.52;-5.52;3.7900212;6.5795655;4.426879;
-0.13683382;0.2673299;0.27351493;-23.279999;-32.28;-4.92;3.632004;6.390424;6.218041;
0.022602014;0.44448084;0.45677447;-24.18;-31.98;-5.7;2.7006595;6.2826843;7.022493;
0.28771752;1.3393984;-0.107665;-24.6;-31.679998;-5.58;5.394436;7.2595186;11.85878;
1.2895365;2.1304688;0.6272059;-24.06;-31.92;-6.7799997;-5.4518967;4.6495395;8.588301;
0.8881981;2.2581398;0.46838093;-25.32;-32.34;-6.42;0.6464345;6.6489973;11.0495405;
1.1270463;2.5263095;0.7787005;-26.64;-31.14;-7.56;4.3263226;7.144597;9.917083;
0.3213151;3.245298;0.8550586;-27.24;-30.48;-9.54;3.9959226;5.284302;12.687174;
1.9120082;3.0602057;1.2392929;-28.56;-29.58;-13.86;7.5540056;6.3736644;7.939472;
0.85154617;3.4004579;0.9418015;-28.019999;-29.099998;-14.4;6.1557918;4.855441;8.229171;
1.8350391;2.7614927;1.2869403;-28.019999;-28.5;-17.22;8.336909;5.906795;3.1866825;
1.1527027;2.2257638;1.2350168;-28.38;-27.84;-17.64;7.723994;6.0312934;3.4165258;
1.0476339;1.6521614;1.0621419;-27.96;-26.58;-17.94;7.700052;7.036858;3.3901896;
0.7452556;1.3082442;0.8190176;-29.22;-26.16;-18.24;6.7926493;7.2810664;1.8195933;
0.7501425;0.6485098;0.409127;-28.92;-25.619999;-18.0;6.0791774;7.5994954;-0.878672;
0.3213151;0.2129629;0.59849524;-28.38;-26.58;-18.779999;4.865018;9.950602;0.2681506;
0.6218608;-0.48647782;0.23869559;-30.06;-25.92;-18.119999;7.0560117;18.112734;0.7733272;
1.4434745;-0.50358206;-0.7637343;-30.48;-25.859999;-16.68;7.5061216;19.13506;1.7812861;
1.9162843;-0.69722635;-1.1265882;-29.16;-28.14;-13.38;4.6471453;14.739305;4.187459;
2.3872614;-0.7699193;-1.0288498;-27.18;-31.92;-9.12;3.8857894;12.596194;4.1491513;
2.4642303;-0.33253977;-1.1174252;-25.56;-33.18;-3.9599998;1.5897499;11.138125;4.584896;
3.1410692;-0.85482955;-0.7344127;-23.279999;-34.32;2.58;1.3263878;8.569147;2.6072857;
1.8173242;-0.96050924;-0.5920811;-21.9;-34.68;9.599999;1.8076223;6.7711015;-0.61052144;
2.1600194;-1.0289261;-0.3471242;-20.4;-33.96;14.219999;0.7158663;2.9855695;-2.5067291;
1.813659;-0.9415724;0.29428434;-17.82;-32.52;18.539999;1.0845734;1.3575124;-3.9121256;
1.7153096;-1.509677;0.97417736;-16.859999;-30.359999;24.779999;2.2816741;2.4540567;-8.894758;
-0.035430185;-1.7650188;0.98272943;-17.22;-27.42;27.48;2.6360161;3.8546648;-5.5811834;
0.8863655;-2.3465624;1.914299;-15.78;-26.46;29.64;2.858677;5.1406503;-7.1996636;
0.2687807;-2.4113142;1.5709927;-15.42;-24.72;31.92;3.107674;4.8099513;-6.488586;
0.16249016;-2.942767;2.1012237;-12.84;-23.46;34.32;4.225766;4.1635165;-7.0775595;
0.17104226;-2.7894397;1.9515617;-10.679999;-22.26;36.12;3.7469256;7.190087;-5.8660936;
-1.0885619;-2.6006825;1.3730724;-7.68;-21.119999;37.44;5.2268414;9.725547;-3.9552212;
-1.1276573;-2.680095;0.72066826;-4.44;-22.859999;36.6;0.62488663;8.028057;-0.9648633;
-0.6835582;-2.4058163;0.82879144;-1.56;-24.42;35.76;-0.320823;10.029611;0.61052144;
-0.68661255;-1.8071685;0.44638976;2.6399999;-25.859999;35.579998;-1.9153614;10.702381;2.3654714;
-0.67011917;-1.1297189;0.26374108;5.2799997;-27.24;32.7;-3.0454245;10.695198;3.3135753;
-0.22540927;-0.54023397;0.31871894;6.3599997;-28.68;30.48;-4.855441;9.627384;2.6192567;
-0.2321288;0.02115121;0.26190847;5.8799996;-28.38;30.359999;-3.371036;9.591472;0.23463176;
-0.018325957;0.34246632;0.3633121;6.24;-29.039999;30.48;-2.597709;7.853281;0.29448682;
-0.33292156;0.62163174;0.23197608;5.64;-29.22;30.42;-2.1930888;6.107908;-1.2521675;
-0.43493605;0.72731143;0.5502369;4.3199997;-30.3;30.179998;-1.8626889;4.7620673;-1.0319009;
-0.8014552;0.9698249;0.9747882;1.26;-30.72;28.56;-1.8770541;5.174169;-1.5801731;
-0.45753807;0.738307;1.2954924;-1.5;-32.04;26.88;0.06703765;6.277896;-0.7158663;
-1.4544702;0.9460012;1.2954924;-6.24;-32.28;25.38;2.5330653;7.910742;-0.770933;
