gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.028099801;-0.2757293;0.37675115;-4.2599998;-37.14;-18.779999;4.5298295;7.376835;4.63278;
0.68539083;-0.11629347;0.6742425;-5.1;-37.2;-17.82;3.632004;7.264307;5.293879;
0.3005457;0.46463937;0.463494;-5.8799996;-38.219997;-17.279999;3.7469256;7.958626;4.747702;
0.1881465;1.245936;0.6107125;-5.8799996;-38.579998;-17.34;4.620809;6.479009;10.221147;
2.0732768;1.6967546;0.44150287;-6.72;-38.579998;-16.619999;4.072537;7.460632;11.047146;
1.2681563;2.714456;0.2527455;-6.96;-40.86;-12.719999;5.4830213;8.221988;7.118261;
1.2321151;3.1328988;0.3578143;-9.179999;-41.28;-11.28;4.829105;6.632238;13.113342;
1.6963727;3.584939;0.46105054;-10.139999;-43.5;-10.139999;9.117419;5.8397574;9.912294;
2.2235496;3.852498;0.6724099;-9.599999;-43.559998;-8.28;10.824485;4.94672;9.862016;
2.1062634;3.6118171;0.34865135;-11.46;-44.16;-6.3599997;12.653655;5.834969;2.9735985;
0.68539083;2.8745027;0.21303925;-11.759999;-44.28;-4.5;11.616966;4.982633;-3.5553896;
0.20158553;1.8360318;0.5007568;-11.639999;-43.559998;-3.72;11.315296;4.4196963;0.30645782;
1.8466456;1.3033574;0.68279463;-11.46;-41.579998;-4.56;11.4876795;5.6649804;-2.2242134;
1.287704;0.5947537;0.5190827;-14.759999;-41.46;0.0;9.31135;8.459014;-5.684134;
1.4196508;-0.25373816;0.16539176;-15.599999;-40.559998;2.6399999;7.319374;13.829208;-4.5657425;
1.6010778;-0.57199895;-0.2921463;-15.66;-41.04;5.94;8.174104;19.197308;-2.7246015;
1.2412782;-1.0674107;-1.308626;-13.559999;-39.96;10.74;8.023269;18.36652;0.6488287;
1.8472565;-1.1755338;-1.7075211;-12.12;-40.079998;14.099999;7.616255;15.570092;3.1866825;
2.180789;-1.3477978;-2.0092885;-6.72;-38.1;18.6;6.16058;12.170027;2.1212628;
1.7617353;-1.2799917;-1.771051;-0.96;-36.18;23.88;3.4045548;8.43986;1.0941502;
1.4709635;-1.4443145;-1.3300064;4.2;-34.5;26.039999;3.0454245;5.7870846;0.85473;
