gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.23312145;0.35613444;0.067500606;-36.36;2.82;-32.46;6.6657567;4.2999864;6.7830725;
0.31910074;-0.06841691;0.03573562;-36.42;3.1799998;-33.059998;7.388806;4.537012;6.7711015;
0.04970916;0.35735616;0.025350908;-36.719997;3.6;-32.7;6.9363017;4.5513773;5.6170964;
-0.29481885;0.65240407;0.01985312;-35.399998;3.06;-33.899998;5.856517;5.090372;8.114249;
0.36980253;0.6462954;0.09560041;-35.34;3.6599998;-35.04;4.8458643;5.0855837;9.972149;
1.7179822;0.86254174;0.3436117;-32.7;3.4199998;-35.76;6.4359136;5.504569;10.776601;
2.331291;0.37507126;-0.16890424;-31.38;1.02;-35.94;4.8243165;5.514146;4.982633;
0.6764569;1.146594;-0.42730024;-30.42;-3.78;-36.719997;6.2276177;4.63278;7.4893622;
0.99532855;1.3451253;-0.006414085;-28.14;-5.94;-38.46;4.9179897;3.7588966;9.641749;
1.0215957;1.9456058;0.39736784;-25.38;-7.08;-39.42;5.2028995;3.5984852;10.910676;
1.8297704;2.080607;0.5946773;-22.26;-8.88;-40.62;5.9953804;3.1196449;10.060735;
1.5347226;2.1838431;0.94897914;-18.359999;-10.559999;-41.16;5.174169;2.4732103;8.138191;
1.7650188;2.2339342;0.9935723;-16.08;-12.66;-41.82;8.257901;3.7852328;7.513304;
0.780304;1.8570304;0.15668693;-12.9;-14.639999;-41.94;10.115802;5.765537;0.2777274;
0.3142138;0.8790351;0.22449298;-9.42;-15.839999;-41.219997;7.228394;3.6846764;2.1332338;
0.8694903;0.16065755;0.76144356;-7.98;-17.22;-41.28;8.533235;4.8338933;2.6599581;
1.1688143;-0.22235495;0.4266894;-8.5199995;-19.74;-39.719997;7.4582376;6.378453;-0.05267244;
0.16821702;-0.029321533;0.13103059;-9.54;-21.24;-39.719997;7.4319015;7.75033;0.36152446;
-0.08590292;-0.6230826;-0.124311075;-10.5;-21.66;-38.94;6.790255;9.280225;3.3423057;
