gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.05719226;0.084910266;0.19639318;-17.1;-17.039999;-38.219997;6.390424;4.429273;6.383241;
0.51213413;0.24495697;0.39064834;-15.299999;-17.64;-39.48;6.467038;4.426879;7.889194;
0.879875;0.4111123;0.33628133;-16.26;-18.06;-39.78;6.5101337;4.8745947;6.9817915;
0.6318637;0.5864306;0.23609942;-15.36;-19.68;-37.98;5.504569;4.6806645;7.9562316;
0.96173096;0.8179486;0.42119157;-15.66;-20.4;-37.98;4.3718123;3.5529952;9.00968;
1.079017;1.2980887;0.7852673;-13.799999;-21.84;-37.02;4.8243165;4.620809;8.437466;
0.209145;1.9773707;0.14996742;-12.78;-22.8;-37.2;6.038476;3.6415808;10.446201;
1.0906235;2.0091357;0.77549344;-9.24;-22.38;-37.92;3.3494883;1.0223241;10.154109;
1.8065577;1.8277088;1.3405437;-7.68;-23.939999;-37.86;5.0329113;0.91937345;9.993697;
1.7668513;1.921782;1.4370605;-6.12;-25.26;-36.66;5.753566;1.1563994;9.498097;
1.0948995;1.8826867;1.3185526;-5.4;-27.779999;-35.52;5.897218;2.360683;9.823709;
1.0148762;2.1044307;1.5085317;-4.02;-30.0;-34.5;6.4574614;0.8882488;11.267412;
1.5225053;2.1178699;1.5971072;-4.02;-32.219997;-34.14;10.113407;1.6136919;7.058406;
1.5567137;1.8173242;1.4547756;-2.04;-34.02;-33.239998;9.991303;2.6264393;5.076007;
1.3441327;1.400714;1.0852021;-3.24;-36.719997;-30.359999;9.658509;2.861071;1.7142484;
0.87071204;0.8210029;1.0033462;-2.9399998;-38.82;-28.14;8.789413;4.910807;1.6998832;
0.7204392;0.22785273;0.3032946;-4.74;-39.66;-26.039999;7.4438725;6.134244;2.8874073;
0.18104519;-0.0;0.2134974;-5.2799997;-40.2;-25.32;5.638644;6.77589;2.8275523;
0.78091484;-0.66645396;-0.016187929;-5.4;-40.02;-24.06;6.998551;9.957784;5.06643;
0.13217597;-0.7012733;-0.7125743;-6.3599997;-41.1;-22.92;6.6274495;13.580212;4.072537;
0.7051676;-0.9669997;-1.1945469;-5.16;-40.98;-22.56;5.6673746;13.867516;8.638579;
1.3325262;-0.6969972;-1.4987578;-2.76;-42.899998;-19.439999;5.626673;13.352762;8.741529;
1.9623282;-0.6792821;-1.3313808;0.42;-44.399998;-17.64;5.1574097;11.782166;9.581895;
1.854816;-0.593761;-1.6783522;2.52;-46.5;-13.86;4.5657425;10.513239;5.9259486;
1.6129134;-0.68844515;-1.5427402;6.48;-46.5;-9.24;3.0933087;8.380005;6.036082;
1.2769375;-0.70554936;-1.1658363;10.62;-46.5;-5.4;0.8499416;5.7727194;5.4016185;
1.9281198;-0.70921457;-0.70829827;12.42;-46.26;-2.58;1.4197617;5.8876414;4.9778447;
2.0301342;-0.52839845;-0.6081163;13.44;-45.12;1.5;0.6344634;6.230012;0.2753332;
1.0777954;-0.38728857;-0.5720753;16.74;-45.239998;6.54;1.0414777;6.6394205;0.5506664;
