gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.13309227;-0.3936263;0.25686884;-37.92;9.0;-22.02;6.1150904;4.2999864;6.8261685;
0.14103352;-0.5451209;-0.13469578;-36.54;9.24;-20.34;6.378453;4.546589;7.776666;
-0.32016975;-0.16943875;-0.13469578;-37.86;7.56;-21.18;4.2281604;4.3742065;7.9322896;
0.1868484;0.07979427;0.16401732;-37.079998;7.5;-19.98;2.4013844;4.4963107;12.246641;
0.18929186;0.87330824;0.033292156;-37.8;8.22;-21.0;0.2825158;3.8235402;16.166248;
1.3981942;2.302122;0.90133166;-35.399998;7.9199996;-23.699999;-2.870648;-1.769315;20.669743;
3.285157;2.6668086;2.1633792;-32.579998;7.02;-25.26;2.468422;-2.6599581;16.484676;
3.2692745;3.666795;2.7003298;-27.119999;4.8599997;-29.58;6.050447;-3.0190883;14.135666;
3.7555232;3.4517705;2.7186558;-21.84;1.26;-34.079998;10.982503;-1.9177556;11.346421;
2.3138812;3.4291685;1.7369953;-15.36;-1.9799999;-35.46;10.7789955;-1.0582372;6.4574614;
1.5845081;2.705904;1.7253889;-10.2;-5.16;-35.28;9.771036;-0.7254431;4.908413;
0.7531205;1.1317042;1.3588698;-6.18;-6.54;-35.1;10.036793;2.087744;-0.8834604;
0.34139732;0.45975244;1.3362677;-5.46;-8.28;-34.68;12.363956;4.7740383;2.1739352;
1.7451657;-0.56466854;1.2305881;-6.18;-7.44;-33.96;12.332832;11.514015;-0.545878;
-0.8082511;-0.7467064;-0.5635232;-7.7999997;-10.44;-31.8;9.763854;16.937181;-3.1842883;
-0.46433395;-1.3673455;-1.2837334;-9.059999;-9.66;-34.2;9.826103;18.570026;15.54615;
3.4775796;-1.6495652;-1.2385293;-10.62;-9.84;-32.52;6.0336876;16.733675;14.221857;
3.243618;-1.2085205;-2.1859813;-11.219999;-16.92;-28.14;10.503662;14.166791;10.051158;
2.1220696;-1.2225704;-2.9788845;-9.54;-23.64;-21.48;5.8206034;7.8341274;7.192481;
2.029218;-1.10223;-2.3967297;-5.16;-28.26;-15.719999;5.210082;2.2984335;6.3880296;
1.788537;-0.7625889;-1.8958203;-2.34;-32.04;-11.82;-0.6895301;-2.1260512;2.8898015;
2.3664155;-1.3526847;-0.17623462;2.28;-34.079998;-7.2599998;-1.3694834;-1.0726024;-4.2401314;
0.5075527;-0.89209235;0.5458081;2.6399999;-35.88;-2.9399998;0.59136784;2.0135236;-8.116643;
0.29008463;-1.016098;1.0155635;0.12;-36.96;-0.48;3.1172507;4.711789;-4.8027687;
1.0829877;-2.2738695;0.96791595;-2.28;-35.579998;0.29999998;4.3047748;7.2978263;-7.9083476;
0.5295438;-2.6464972;1.0913107;-5.8799996;-36.0;2.82;5.4997807;8.921095;-8.533235;
-0.6665303;-4.0453787;0.8353582;-8.88;-35.7;4.8599997;3.775656;10.740688;-4.8745947;
-2.0183752;-3.7399461;-0.21044308;-10.92;-36.0;5.94;6.962638;12.071864;1.3000516;
-2.472248;-2.3074672;-0.80664754;-9.3;-35.52;2.58;-1.6208745;6.074389;14.691121;
1.0976485;-1.8206075;0.1908954;-8.76;-36.54;-1.1999999;-6.86687;4.074931;14.272136;
1.4000268;-0.6666831;1.0668762;-10.62;-36.36;1.56;-4.1491513;3.833117;3.5625722;
0.9779189;-0.17188221;1.3478742;-12.96;-35.88;5.4;-1.271321;1.7741034;1.958457;
0.26259568;0.3039818;1.3820826;-15.78;-34.44;7.68;-1.6328455;-0.23463176;-0.50757074;
0.08239045;0.6625597;2.6758952;-19.56;-33.12;7.56;-0.5674258;-1.9728222;1.6112977;
-0.704404;1.1017718;3.3502905;-25.38;-29.039999;7.3199997;2.0207062;-1.0151415;-0.20590134;
-1.9853884;1.8702403;4.1474695;-31.619999;-22.92;3.72;8.186075;0.20111294;1.3575124;
-3.1875713;0.8830821;3.6117408;-37.8;-15.96;-2.6399999;11.1931925;2.7222073;3.6224272;
-2.2040782;0.4365396;3.1279354;-40.68;-6.96;-8.22;21.637;9.881169;8.370428;
-1.7660878;0.6161339;1.9905044;-42.66;1.4399999;-10.38;18.790293;14.121301;8.341698;
-1.5962672;0.6472881;0.6753115;-42.66;7.44;-11.82;18.371307;15.163078;8.131008;
-1.6103171;0.8684213;-0.3191771;-41.46;11.099999;-13.62;13.735834;12.560282;6.440702;
-1.0189996;0.48785225;-0.5934556;-41.399998;12.599999;-14.759999;9.273043;8.624214;6.869264;
-0.33544138;0.2954297;-0.52870387;-40.739998;12.42;-16.619999;7.764695;6.060024;5.84694;
-0.39652792;0.24717134;-0.46700647;-39.18;11.16;-16.68;7.656956;5.2388124;4.932355;
-0.6934084;0.40721804;-0.67164636;-40.26;12.78;-17.76;7.855675;4.642357;5.102343;
-1.0348821;0.37911823;-1.1120802;-39.0;11.46;-18.119999;7.4295073;3.8714242;4.8602295;
-1.4209489;0.37362045;-1.2751812;-39.059998;11.28;-19.02;6.2395887;2.6024973;6.5771713;
-1.0544298;0.52144986;-1.0106765;-37.2;11.04;-19.8;5.1574097;2.3175871;7.642591;
-0.23037256;0.17814358;-0.21960606;-37.559998;9.54;-21.359999;4.867412;2.954445;7.4654202;
-0.07032586;0.12377657;0.023518313;-36.36;9.179999;-21.84;5.7990556;3.833117;6.9961567;
