gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.12728904;-0.027488936;0.01740966;2.8799999;-18.42;-38.04;2.2936451;3.095703;8.731953;
0.13034338;0.065973446;0.34116822;4.5;-19.08;-38.82;1.9273324;2.8921957;9.270648;
0.2176971;-0.10934488;0.42363504;3.9599998;-18.3;-37.98;1.1659763;3.4356794;9.636961;
0.27023152;0.31887165;0.623388;4.08;-18.48;-37.98;-0.011971008;3.2273839;11.650485;
0.7546477;-0.52778757;0.5476407;3.84;-20.939999;-38.46;-0.055066638;3.1531637;11.753435;
0.8401688;1.5015068;0.66248333;3.0;-23.46;-38.04;1.4772224;1.6998832;16.522984;
1.4046082;1.2980887;1.7290541;4.38;-26.939999;-37.98;-0.20111294;0.7733272;11.803714;
1.542053;1.5247196;1.6154331;3.6;-30.179998;-36.6;3.3997664;1.0151415;12.553099;
1.3148111;2.207056;1.8897116;3.3;-32.46;-34.739998;2.1739352;-0.038307227;12.454937;
1.8035033;2.4294112;2.0815234;3.4199998;-35.28;-33.0;5.018546;0.4429273;12.605771;
1.7448602;2.4825563;1.7058412;1.3199999;-37.079998;-29.699999;3.8259344;1.3910311;8.79899;
1.4986815;2.3909266;1.6276505;1.86;-40.02;-27.48;6.1677628;1.6519991;10.254665;
1.4571427;1.9712621;1.8194622;-0.53999996;-40.2;-24.24;5.765537;2.6599581;6.8836293;
1.2280682;1.7690657;1.3075571;-3.4199998;-41.7;-23.34;7.831733;4.465186;3.4213142;
0.65752006;1.2834278;1.0601566;-4.08;-42.12;-21.42;7.67611;5.8876414;2.3750482;
0.5225189;0.59681535;0.86651236;-6.42;-42.48;-20.64;6.5580177;7.618649;2.4971523;
0.4602106;0.30909783;0.7858781;-7.08;-42.48;-20.22;6.857293;10.625767;3.0933087;
0.54451;-0.34513888;-0.046731193;-8.7;-41.579998;-18.66;5.4590793;12.632108;4.831499;
0.8841511;-0.9596693;-0.43951756;-8.34;-42.96;-17.88;3.4237084;12.5387335;6.3162036;
1.1376601;-0.8875872;-0.5390886;-7.98;-43.26;-15.299999;2.4851813;12.39987;6.790255;
1.7668513;-1.1569787;-0.28252518;-8.4;-44.7;-12.599999;1.7022774;11.971308;7.829339;
2.0454059;-1.1691961;-0.60139686;-6.8999996;-46.02;-7.02;3.5194764;12.107778;6.572383;
