gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.44104472;-0.107741356;0.56062156;-25.68;-2.58;-36.899998;3.1866825;5.528511;6.5173163;
0.46609017;0.10056369;0.52763486;-25.92;-3.54;-37.2;4.0581717;5.815815;7.0536175;
0.043982297;0.3638466;0.41034874;-26.22;-4.38;-37.14;3.3135753;5.5955486;6.526893;
0.1863139;0.13355042;0.33460143;-25.26;-3.48;-39.54;1.2569559;3.620033;13.058275;
2.8936687;0.123165704;0.6608035;-25.439999;-5.16;-38.82;1.1492168;4.197036;13.618519;
1.4153748;2.3106742;1.3413074;-25.08;-12.059999;-38.94;5.39683;6.7208233;11.21474;
1.9547688;3.1231248;1.2582297;-22.5;-14.4;-40.2;7.8844056;5.0951605;13.903428;
2.0360138;3.272176;0.9448558;-14.88;-17.279999;-40.92;8.655338;4.6686935;9.158121;
3.07815;3.2733977;1.4866933;-11.5199995;-20.52;-39.719997;11.1931925;3.6942532;11.399094;
2.1911736;3.299665;0.5740606;-6.42;-25.08;-35.88;12.742241;4.9850273;3.6056678;
2.7495046;2.34305;0.67179906;-3.72;-28.56;-33.12;11.691186;3.3279405;2.1787236;
0.2321288;1.164691;-0.2499966;-0.78;-32.04;-27.48;9.519646;3.2321723;-4.1539397;
0.20158553;0.55260396;-0.21884248;0.65999997;-33.899998;-26.64;8.949825;4.608838;-2.789245;
0.5021312;-0.3093269;0.19165897;1.68;-34.559998;-26.64;7.058406;10.139744;-1.4269443;
1.073901;-0.5090798;0.009010263;1.26;-34.44;-25.619999;6.184522;17.035343;-0.6775591;
1.3310753;-0.8523861;-0.914618;0.59999996;-35.82;-23.22;8.212411;19.949087;5.303456;
1.745242;-0.70883274;-1.8333594;2.3999999;-37.44;-22.08;7.3720465;16.50862;9.1389675;
2.6988027;-0.58849233;-2.2072089;5.7599998;-37.14;-17.58;4.3382936;11.207558;5.3537345;
2.2785273;-0.7888561;-2.1833851;10.26;-37.92;-13.32;1.6352397;7.764695;3.1124623;
2.3365595;-1.1504884;-1.2658654;13.38;-38.76;-8.34;-2.183512;5.5117517;1.0103531;
1.921782;-1.0533607;-0.31658092;16.26;-37.98;-5.1;1.0295067;3.572149;-1.0127473;
1.5992452;-0.9721157;-0.023365596;17.52;-38.82;-2.46;-0.1340753;2.9616275;-2.4779987;
1.2675453;-1.2011901;-0.11499538;17.039999;-38.82;0.29999998;2.1140802;4.295198;-2.1930888;
0.7819075;-0.51030153;0.2863431;16.859999;-39.12;1.14;1.8195933;4.7884035;-5.612308;
0.13072516;-1.1614839;0.15195273;17.039999;-38.34;2.58;2.2409728;4.378995;-7.237971;
0.061086524;-1.3233632;0.6779077;15.9;-38.879997;1.38;0.94810385;3.6343982;-8.219594;
0.50823987;-1.9348392;1.2038627;14.34;-39.78;0.35999998;1.3623008;5.957073;-9.285013;
-0.10934488;-2.3685536;1.4665347;12.0;-40.079998;-0.29999998;3.6104562;8.578724;-9.17488;
-0.66828656;-2.6733754;1.2637274;7.98;-40.8;-1.86;4.747702;9.71597;-6.0791774;
-0.54000485;-3.0411162;1.0725267;4.44;-41.1;-4.2599998;3.9025488;9.692028;-2.5929205;
-0.32070425;-2.6709318;0.9222538;2.3999999;-41.579998;-5.8799996;2.870648;9.900323;-0.12449849;
-0.29749137;-2.6489408;0.7304421;-0.59999996;-41.52;-5.7599998;0.8403648;10.5563345;1.5897499;
-0.4184427;-1.9604956;0.513585;-1.38;-42.42;-5.64;-0.9528923;11.238682;4.6040497;
-0.2919936;-1.2378421;0.14462234;-2.1;-41.879997;-6.96;-1.1923125;11.406276;7.0392523;
0.14355333;-0.23663393;0.06765333;-2.1599998;-42.899998;-6.66;-3.1435869;9.275436;4.7022123;
0.09468412;0.25328;0.25335637;-3.12;-41.82;-6.8999996;-2.4301147;7.7694836;0.7038953;
-0.34147367;0.47930014;0.3932445;-2.82;-42.78;-7.14;-2.2002714;5.791873;-0.79487497;
-0.16126843;0.53183454;0.76342887;-3.48;-41.76;-7.3799996;-1.8363527;4.9874215;-0.61770403;
-0.46486846;0.5831472;1.0034989;-4.92;-42.059998;-8.76;-0.8882488;5.56203;-1.6783354;
-1.0213667;0.53244543;1.2710578;-7.56;-41.879997;-10.62;0.21068975;5.59076;-1.4460979;
-0.8680395;0.41271582;1.7304286;-10.2;-40.86;-13.44;2.456451;6.4694324;1.1372458;
-1.4337007;0.9325622;1.5563319;-13.86;-39.48;-15.54;3.9193082;7.9658084;-0.18914193;
-1.1209377;0.3748422;1.7463111;-16.74;-36.6;-20.46;4.9993925;8.478168;1.1851299;
-1.6762142;0.78106755;1.8147279;-19.98;-33.48;-24.0;6.5556235;9.586683;1.4891934;
-1.745242;1.0522918;1.1775955;-22.199999;-30.3;-27.48;7.4678144;10.336068;2.9520507;
-1.7446312;0.6735553;1.4634804;-22.619999;-25.74;-30.779999;7.4223247;9.917083;3.1866825;
-1.5784758;0.21174116;1.0548116;-22.859999;-21.18;-34.98;6.148609;10.482115;4.630386;
-0.7507534;-0.3056617;1.1024591;-24.24;-16.859999;-36.84;8.389582;11.394305;3.9935284;
-1.3347405;-0.071700305;0.5349652;-25.619999;-13.86;-36.54;7.3145857;10.228329;4.721366;
-0.4166101;-0.13889548;0.6516405;-26.22;-11.46;-38.04;7.472603;9.538799;5.4614735;
-0.7263188;-0.05459608;0.21426098;-26.64;-10.32;-37.92;7.451055;8.755895;4.1635165;
-0.28710666;-0.009392053;0.23197608;-26.939999;-8.76;-38.82;6.3281746;6.830957;5.4854155;
-0.2846632;0.41943535;0.36453384;-26.88;-7.56;-38.34;6.2707133;6.244377;5.269937;
