gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.19975294;0.1653154;-0.0154243475;-24.42;-25.619999;-17.64;7.903559;4.6112323;3.2992098;
-0.06047566;0.21846068;-0.0013744468;-23.16;-27.48;-18.24;7.1637506;4.402937;4.405331;
-0.29993483;0.38217255;-0.0355829;-23.939999;-25.92;-17.699999;6.7232175;4.5872903;5.4830213;
0.33169982;0.4463134;0.21181752;-22.8;-26.16;-19.26;6.6609683;5.502175;11.150097;
1.5076154;0.425544;0.0022907446;-23.22;-27.18;-20.4;6.16058;6.184522;11.396699;
2.1270328;0.64056855;-0.13271047;-23.64;-29.64;-18.48;4.608838;5.0017867;13.012786;
3.3249395;2.070604;0.106137834;-24.72;-32.76;-15.78;8.652945;3.8594532;9.751883;
2.787989;2.7168996;-0.02031127;-24.3;-35.52;-16.08;9.68724;2.5330653;7.4773912;
2.5809057;2.7535515;0.07437284;-21.48;-37.98;-14.219999;10.934618;1.70946;6.0696006;
1.4611896;2.7938685;0.2771801;-18.06;-41.04;-8.82;10.206781;1.6304513;5.806238;
1.8277088;2.728506;0.30833423;-19.68;-41.34;-7.56;10.994473;2.7030537;1.8052281;
0.080634214;1.9386572;0.7432703;-19.859999;-40.8;-7.2;8.061577;3.2824504;-1.0965444;
0.14294247;1.1549171;0.20021108;-20.4;-41.219997;-8.04;11.016022;4.7740383;-2.7724855;
0.59620446;0.061468314;0.6559166;-20.939999;-40.32;-9.42;7.609072;3.86903;-0.81642276;
1.0317514;-0.37957639;0.29245174;-22.08;-39.42;-8.46;9.83568;8.43986;-2.0159178;
0.3200934;-1.0258719;-0.11866058;-22.92;-40.079998;-6.66;9.189245;15.23251;1.30484;
1.7079792;-1.0771846;-1.4057536;-23.22;-39.6;-3.8999999;9.735124;20.052038;2.0518308;
1.5558738;-1.1309407;-2.4491115;-19.92;-41.34;0.35999998;10.515634;19.216461;2.6647465;
1.0409144;-0.9861656;-3.0459268;-14.58;-42.899998;4.44;8.5260515;14.861408;5.626673;
1.7165314;-1.1602622;-3.1100676;-7.56;-44.52;6.6;7.120655;10.182839;7.4941506;
2.0299053;-0.99838287;-2.873052;-0.29999998;-44.7;10.98;5.3800707;4.8698063;6.01214;
1.4019357;-0.42050436;-1.7692184;7.14;-41.94;15.96;2.123657;-1.0606314;5.758354;
3.0243938;-1.0661889;-0.77411896;12.0;-39.54;19.8;0.91697925;-1.7717092;-0.19871874;
1.5546521;-0.55184036;0.300393;14.639999;-36.54;23.82;-2.60968;-0.557849;-7.273884;
1.4587462;-1.2647201;1.2130257;15.9;-33.719997;27.48;1.7166426;4.1491513;-7.829339;
1.0409144;-1.6862172;1.3669637;15.54;-33.0;28.8;2.540248;6.692093;-10.2379055;
-0.058643065;-2.8089874;1.1873693;16.8;-32.46;28.38;4.9898157;8.269872;-10.113407;
-0.48747048;-3.3893094;1.1262828;18.9;-32.64;27.06;3.655946;7.295432;-6.3401456;
-0.9266826;-3.732005;0.86177814;23.4;-34.68;21.779999;4.3526587;8.346486;-6.071995;
-2.248595;-3.9757402;0.7677049;26.76;-36.36;14.34;3.775656;8.8684225;2.9113493;
-0.7959574;-2.7191904;-0.016646078;28.98;-38.82;6.18;0.9624691;10.099042;14.126089;
-0.24312437;-0.9537897;-0.16264287;28.74;-38.879997;0.96;-2.4013844;9.208399;11.35121;
0.3268129;0.0687987;0.071318515;30.24;-39.239998;-1.26;-3.4955344;8.3273325;6.332963;
0.4251622;0.48235446;0.15317446;29.64;-38.76;-0.48;-4.06296;6.2635307;2.6791117;
0.11911872;0.76946115;0.61376685;28.74;-38.76;0.84;-4.0701427;3.9480386;-0.25857377;
0.36102137;0.58497983;1.0713049;26.64;-39.719997;2.58;-1.7836803;2.873042;0.074220255;
-0.63346726;1.1426998;1.3089315;24.18;-40.8;3.3;0.33997664;1.9991584;-1.4891934;
-1.0604621;0.96615976;2.1006129;20.699999;-42.239998;3.8999999;0.6991069;0.016759412;2.420538;
-1.3249667;1.2263883;2.8110492;14.82;-43.92;2.7;3.560178;1.0079589;0.62488663;
-1.5155567;0.74624825;3.8519635;8.82;-45.84;-0.06;7.5659766;2.3630772;3.4476504;
-0.8509353;0.55688006;4.143957;-0.9;-46.44;-2.6399999;14.116512;9.773431;2.5594015;
-1.1355985;0.5092325;3.2508721;-12.54;-45.719997;-5.22;18.699314;16.003443;3.572149;
-1.3341297;0.21662809;2.0706804;-20.34;-40.62;-9.0;15.890915;17.133507;0.79726917;
-1.246776;0.17997618;0.9949468;-23.699999;-36.96;-10.559999;13.951313;14.597747;3.3566709;
-0.75808376;0.07246389;0.33399057;-24.96;-33.3;-13.08;10.161291;10.781389;2.822764;
-0.6786713;0.10606148;-0.020922136;-23.939999;-32.46;-14.82;8.880393;8.128614;2.2002714;
-0.7330383;-0.0045051314;0.07925977;-24.539999;-31.26;-15.9;8.619426;6.208464;3.2704794;
-0.30604348;0.3113122;-0.029474247;-23.34;-30.06;-16.14;9.478944;5.336975;4.757279;
0.09407325;0.05963572;-0.012980887;-23.34;-29.76;-17.22;8.334516;4.3718123;3.4093432;
0.12156218;-0.14805846;-0.014813482;-23.1;-29.64;-16.8;8.267478;4.9491143;3.383007;
