gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.2569452;0.050701816;0.3662137;1.0799999;-33.059998;-33.6;1.8818425;4.7500963;7.522881;
0.3728569;-0.027488936;0.79443026;0.48;-32.64;-34.079998;2.1284454;4.4819455;10.312126;
0.3019965;0.5644395;0.50243664;-1.26;-32.579998;-34.62;2.813187;5.123891;8.937854;
0.5573382;0.5833763;0.74006325;-0.06;-32.7;-34.739998;0.33279404;4.0701427;11.013627;
0.843834;1.0250319;0.79320854;-0.71999997;-33.899998;-34.32;1.9752164;4.4939165;10.491692;
1.0325913;1.2797627;1.1743884;-2.22;-36.3;-32.04;2.195483;3.406949;12.064682;
1.0179306;1.8649716;1.1988231;-1.14;-36.719997;-31.439999;3.3662477;4.189853;10.609007;
1.0564151;2.2797492;1.4871514;-1.02;-38.34;-30.24;3.3542767;3.4045548;12.404658;
1.5127314;2.2437081;1.3845261;-1.62;-40.14;-28.5;6.3760586;4.0174704;9.526828;
0.95684403;2.3860397;1.5036448;-2.3999999;-40.98;-26.939999;3.5984852;2.0733786;12.316072;
2.2476022;2.1526892;1.8829921;-3.24;-41.94;-26.16;7.8006086;3.6727054;8.190864;
1.2384529;2.4000895;1.2947289;-3.4199998;-43.92;-22.74;8.626608;4.896442;6.220435;
0.58788145;1.640784;0.5421429;-4.5;-44.46;-21.6;6.7974377;5.566818;2.7126305;
0.4443281;1.1612549;0.48349985;-3.8999999;-44.46;-22.619999;5.806238;4.6519337;4.357447;
0.44554985;0.55771995;0.8903361;-5.2799997;-44.34;-21.24;4.2640734;4.7979803;3.2082303;
0.50113857;-0.023823744;0.8029824;-6.12;-44.34;-20.279999;5.0137577;6.368876;4.6112323;
-0.13232869;0.029321533;0.30634892;-9.9;-42.78;-20.279999;5.126285;8.372823;4.4819455;
-0.08040514;-0.16920967;-0.23182335;-9.42;-42.719997;-20.64;3.7349546;8.444649;5.8636994;
0.096134916;-0.2443461;-0.28313604;-9.3;-43.26;-19.38;3.8259344;9.555558;6.407183;
0.30505082;-0.19792034;-0.2855795;-8.82;-42.84;-19.92;3.1196449;10.750265;6.7711015;
0.7980191;-0.5571091;-0.4981606;-7.14;-44.04;-19.5;3.1004913;12.579435;7.0536175;
0.8810968;-0.092240654;-0.95569867;-7.56;-45.36;-16.619999;2.1068976;11.597813;8.107066;
1.5787048;0.91996306;-1.0290025;-4.68;-45.899998;-15.48;0.9696517;9.517251;8.643368;
1.6361262;-0.06963864;-0.9245446;-2.46;-46.739998;-11.759999;0.20829555;9.229947;4.970662;
1.5127314;-0.15271631;-0.6747007;-0.42;-47.219997;-8.04;-1.2904748;8.164527;5.5093575;
1.3777303;0.0720821;-0.47739118;1.26;-47.76;-4.2;-0.7206547;8.092701;4.1060557;
1.4394276;-0.1685988;-0.23854288;2.8799999;-47.399998;-1.3199999;-1.5993267;7.9322896;3.4572272;
1.3722324;-0.21991149;0.24037547;2.82;-47.34;2.58;-1.3575124;7.8724346;2.6048915;
1.2751049;-0.3622431;0.11759156;3.12;-46.86;6.06;-0.17717093;8.976161;0.8882488;
0.7906887;-0.05131268;-0.121256754;3.1799998;-46.2;9.48;-0.5315128;8.545205;1.2569559;
0.8994227;-0.2938262;-0.16340645;3.12;-45.78;10.44;-0.059855044;8.557177;0.9768343;
0.8633817;-0.20341812;0.10476339;4.02;-45.239998;12.78;-1.2114661;8.114249;0.34955344;
0.920803;-0.25289822;0.12003502;2.8799999;-44.7;14.94;-0.4141969;8.487744;-0.7038953;
0.53473616;-0.23945917;0.116980694;3.84;-43.86;16.74;-0.48123455;8.15495;-0.4189853;
0.43516514;-0.1337795;0.15118915;4.08;-43.379997;17.58;0.29927522;7.9562316;-0.16998832;
0.55122954;-0.20586158;0.40408736;3.48;-42.12;18.3;-0.016759412;7.544429;-1.5035586;
0.2506838;-0.15943582;0.3839288;2.7;-41.399998;19.5;2.767697;9.067142;-2.3175871;
-0.07490735;-0.18692477;-0.07544186;2.46;-41.04;20.4;2.1308396;8.81575;-2.2337902;
0.38201985;-0.5534439;0.28496864;2.9399998;-41.399998;20.34;2.8514943;8.784625;-2.0949266;
0.0081703225;-0.8338311;0.29901853;3.0;-41.04;21.72;2.8514943;9.390358;-4.1826706;
0.17799085;-1.2858714;0.5103779;3.9599998;-40.62;21.6;2.030283;9.569923;-2.5761611;
0.0894154;-1.4062119;0.5561928;5.2799997;-40.5;22.439999;2.9951463;10.551546;-3.0502129;
0.077198096;-1.6609426;0.42730024;5.8799996;-39.899998;22.92;3.5122938;10.709563;-2.0254946;
0.072922036;-1.9449949;0.38148534;7.5;-40.559998;22.199999;2.7844565;10.391134;-1.7717092;
0.17982346;-2.1508565;0.4541783;9.3;-40.26;22.38;2.705448;10.185233;-1.8914193;
-0.14149167;-2.0879374;0.11148291;12.54;-40.5;22.26;1.685518;9.639356;-0.9959879;
0.044211373;-2.1239784;0.12308934;15.36;-41.28;20.76;0.45489833;9.490914;-0.49559975;
-0.33147076;-1.7739527;-0.06078109;17.88;-40.739998;19.74;-3.145981;8.79899;1.3551182;
-0.22640193;-1.4385877;-0.08277224;20.52;-41.16;17.22;-4.8817773;8.973767;1.2617443;
-0.1915826;-0.8020661;-0.038789943;22.38;-42.059998;15.719999;-5.1191025;9.129391;2.4277205;
-0.008323039;-0.080634214;0.0015271631;23.58;-41.16;14.88;-4.0797195;8.688857;1.4580688;
0.043600507;0.26450464;0.10476339;23.16;-41.219997;14.34;-3.1148565;7.7311764;-0.557849;
-0.11461359;0.30298916;0.14080444;22.5;-41.7;15.24;-0.4237737;7.1972694;-2.0374656;
-0.7963392;0.30482176;0.09132435;22.14;-41.46;15.839999;-1.8579005;4.982633;-1.42455;
-0.7279223;0.50518554;0.31245756;21.24;-41.82;13.799999;-0.20111294;4.489128;-1.3455414;
-1.1335368;0.22724187;0.71868294;20.82;-42.66;12.179999;-0.2681506;3.3159695;-0.3878607;
-1.54526;0.22968534;0.8744536;18.9;-44.16;9.42;1.9440918;5.126285;-1.3096284;
-2.27952;-0.0036651916;0.990518;17.039999;-45.18;6.8399997;2.3558946;5.269937;1.0654198;
-2.3961952;-0.2510656;1.0430524;14.46;-46.5;0.96;3.70383;7.367258;4.189853;
-2.1408536;-0.46975538;1.1071932;11.5199995;-46.8;-3.78;3.4835634;8.947431;4.247314;
-2.7028496;-0.4147775;1.0809261;9.36;-46.5;-8.76;5.052065;8.985738;7.486968;
-1.6203964;-0.8772025;1.7785342;5.94;-44.7;-16.26;6.668151;9.378387;7.3576813;
-2.7217865;-0.47708577;0.89644474;1.5;-42.3;-19.56;5.042488;8.468591;7.712023;
-1.7089719;-0.729984;1.1078042;-1.56;-40.26;-24.539999;7.652168;8.753501;9.143756;
