gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.1160644;0.04192063;0.035277467;-15.96;-42.66;-5.58;5.44232;6.845322;3.596091;
-0.28893927;0.57092994;0.3559817;-14.639999;-42.6;-6.42;4.697424;6.2036757;7.0919247;
1.4135422;0.3186426;0.52580225;-16.08;-42.48;-7.44;4.8027687;6.8477163;8.976161;
0.7800749;1.3473396;0.3407101;-18.96;-42.84;-5.7;4.6806645;8.605061;7.652168;
1.0928379;1.4114805;0.13545936;-19.08;-42.3;-5.04;4.232949;7.759907;8.353669;
0.84849185;2.0864866;0.27656925;-19.439999;-41.82;-6.06;4.9610853;7.25473;8.499715;
1.4654657;2.6503153;0.42012256;-18.119999;-41.399998;-6.06;6.790255;7.0153103;8.729559;
1.496009;2.9081004;0.268628;-16.38;-41.1;-4.7999997;7.451055;6.988974;6.550835;
1.3500122;3.01378;0.23319781;-16.92;-39.059998;-1.8;7.628226;6.5053453;6.074389;
1.3365731;2.8409052;0.34376442;-18.24;-38.579998;-1.74;7.546823;6.802226;4.8386817;
1.2999213;2.750497;0.34009922;-19.14;-38.1;-0.84;7.3097973;6.6370263;6.0456586;
1.3866642;2.615496;0.31444287;-21.539999;-38.52;-0.96;7.874829;7.7311764;3.1914709;
1.0824533;2.5238662;0.19898935;-21.96;-37.68;-1.0799999;7.096713;7.3624697;3.0262709;
1.382388;2.0987039;0.07925977;-21.42;-37.559998;-0.96;7.776666;8.157345;-0.31603462;
0.874759;1.6234508;-0.09239337;-22.74;-36.96;-2.22;5.8756704;8.3033905;-0.6584055;
1.4343116;1.024192;-0.18096884;-23.58;-37.5;-1.26;5.930737;10.458172;-2.6072857;
1.0567969;0.46341765;-0.31719178;-23.1;-37.86;0.24;4.8722005;13.8124485;-3.5338416;
1.3658947;-0.083306745;-0.71853024;-21.9;-37.32;2.22;5.0496707;14.9787245;-1.5945383;
1.4117095;-0.35453093;-0.8388707;-20.16;-37.92;4.56;2.822764;14.171579;-0.4189853;
2.053118;-0.46937358;-1.082606;-18.48;-37.8;8.28;3.3973722;13.85315;1.6927006;
2.3170118;-0.6892851;-1.132086;-16.44;-38.46;12.96;2.1380222;12.586617;-0.92176765;
2.0189097;-0.89331406;-0.9775371;-13.679999;-37.14;18.119999;2.2457612;10.74787;-0.9983821;
1.7617353;-1.1132256;-0.5371033;-10.44;-35.34;22.56;0.49559975;7.735965;-2.695871;
1.564426;-1.2696071;-0.36300668;-7.68;-32.76;26.58;1.8507179;6.3856354;-1.6472107;
1.260215;-1.4479797;-0.06001751;-5.04;-30.06;29.22;1.1085154;4.5992613;-4.381389;
1.16492;-1.3429109;0.19410244;-2.46;-27.72;32.219997;1.970428;3.071761;-5.909189;
1.5570955;-2.0979404;0.839787;-0.24;-25.859999;33.719997;0.4357447;2.0111294;-8.456619;
0.99265605;-2.629393;1.5697709;2.6399999;-24.0;37.02;1.8746599;4.209007;-8.174104;
0.9083566;-2.9592602;1.6937766;5.16;-22.74;37.32;2.2361844;6.3114147;-7.498939;
0.3726278;-3.3948073;1.5960382;10.44;-21.48;37.92;4.292804;9.016863;-5.992986;
-0.43982297;-3.3789248;0.86544335;14.219999;-21.42;36.36;2.885013;8.174104;-2.0614076;
-0.22418754;-3.3300555;1.1733195;21.9;-22.92;32.04;3.2752678;5.159804;3.3925838;
0.1600467;-2.3435082;1.2050844;24.72;-25.38;28.439999;-3.289633;7.8245506;5.753566;
0.32436943;-1.3728433;0.95524055;25.98;-25.8;26.4;-2.5474305;9.866804;2.5330653;
0.017715093;-0.55428386;0.83062404;26.76;-26.699999;24.48;-4.5537715;7.7311764;4.6112323;
0.41233405;-0.12606731;0.8568912;25.32;-26.82;24.3;-3.9193082;5.789479;1.4269443;
-0.32803464;0.64117944;1.1226176;24.3;-28.32;24.84;-2.9041667;3.5434184;1.8028339;
-0.2125811;0.78534365;1.3315336;22.32;-30.179998;24.3;-1.7812861;2.6839;0.80924016;
-1.1948525;1.2361622;1.7163786;17.279999;-31.619999;23.939999;0.9959879;1.8914193;0.62967503;
-1.2211196;1.2288318;2.6057985;12.96;-34.14;23.34;1.7812861;1.9081788;3.004723;
-2.022575;1.3894894;3.128699;5.16;-36.3;21.42;5.4997807;5.0712185;-0.3184288;
-0.7678576;0.78717625;3.5220964;-2.58;-38.82;17.699999;10.415076;9.1389675;3.7253778;
-1.8051068;1.2575425;3.1677945;-10.26;-40.02;13.74;14.387057;15.234904;-0.17717093;
-2.764776;0.7841219;2.4481952;-18.3;-39.6;8.46;13.671191;17.052103;-0.56982;
-2.5027149;0.69371384;1.4537066;-24.119999;-39.36;-1.3199999;14.037504;15.965136;8.111855;
-0.6078109;0.24167356;0.8361218;-29.4;-34.14;-10.38;11.377545;14.245799;4.285621;
-0.73792523;0.23067799;0.10186178;-31.08;-30.779999;-12.42;9.036016;10.905888;2.3295584;
-0.7464773;0.29176453;-0.055741455;-31.019999;-28.439999;-12.599999;8.071154;8.636185;2.9400797;
-0.25778514;0.15981762;-0.13515393;-30.66;-28.38;-13.44;7.688081;6.7495537;3.98874;
0.1441642;0.19341521;0.010842858;-30.3;-28.5;-13.92;6.330569;5.782296;3.3734303;
0.7464773;-0.036270123;0.15012014;-30.0;-27.779999;-12.599999;7.850887;6.1055136;4.7141833;
