gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.030161472;0.19792034;0.26725355;-24.42;-28.199999;-19.8;3.4117374;5.5452704;7.4702086;
0.2757293;0.059864793;0.6814202;-24.779999;-28.199999;-20.1;2.4971523;5.514146;8.377611;
0.38873938;0.26389378;0.600786;-25.14;-27.72;-21.0;2.4277205;6.428731;8.092701;
0.19631682;0.14110987;0.5684101;-26.76;-27.359999;-21.359999;4.63278;5.904401;8.332121;
0.48220176;0.80756384;0.6563747;-27.119999;-28.38;-22.199999;-0.51714754;5.255572;12.198757;
1.0277044;1.4440855;0.91904676;-28.08;-28.26;-22.92;2.4372973;5.1454387;12.232276;
1.6996561;2.1655173;0.9465357;-27.18;-27.779999;-23.699999;0.60573304;4.6806645;13.757382;
1.4699708;2.6163359;1.171945;-27.72;-28.32;-25.08;2.5234885;3.5290532;12.316072;
1.9281198;2.8533516;1.5195273;-25.5;-28.439999;-27.539999;4.7668557;3.0430303;12.636896;
1.46936;3.0231721;1.099252;-24.24;-27.779999;-30.42;7.1996636;3.7181952;8.186075;
0.90553135;3.0182853;1.2012665;-21.9;-27.96;-33.239998;7.855675;3.0142999;7.0679827;
0.5041929;2.329229;0.83108217;-20.039999;-26.88;-34.38;8.406342;3.9336734;3.4476504;
0.76319975;1.409877;1.3808609;-16.8;-27.84;-36.719997;8.272266;3.9073372;3.2992098;
0.6538549;1.2266175;1.1133019;-16.14;-26.519999;-37.62;9.653721;6.787861;2.2002714;
0.76381063;0.29626966;0.67103547;-16.02;-26.82;-36.96;7.264307;8.69604;1.0654198;
-0.015042556;0.3042109;0.074830994;-16.68;-27.48;-36.78;6.1414266;10.776601;1.8914193;
-0.35101843;0.7305948;-0.47555858;-15.54;-26.699999;-38.28;3.2249897;10.948983;5.0831895;
0.23357959;0.17104226;-0.77854776;-13.62;-27.119999;-39.18;1.3215994;10.340857;5.992986;
0.5420666;0.1966986;-0.310625;-12.3;-28.32;-38.94;-0.93134445;9.964967;8.332121;
1.074741;-0.27550024;-0.15974127;-11.639999;-29.22;-37.86;1.043872;11.660062;5.3657055;
0.90614223;-0.20586158;-0.57451874;-12.36;-31.08;-35.579998;0.21068975;10.7359;5.746383;
1.0136545;-0.047647487;-0.6441574;-11.4;-32.52;-34.62;-0.61291564;9.493309;6.6849103;
1.441871;-0.1020145;-0.28069258;-9.719999;-35.579998;-32.52;-0.33758244;9.244312;5.8277864;
1.4388168;-0.15882497;-0.17989981;-10.26;-37.559998;-29.699999;0.21547815;9.737517;3.514688;
1.2958742;0.05131268;-0.41874814;-9.0;-38.7;-27.119999;0.05746084;9.299378;3.3446999;
1.5139532;-0.18875736;0.023518313;-9.3;-41.52;-24.119999;-0.81163436;9.263466;3.2010477;
1.4858533;-0.17837265;-0.00580322;-9.719999;-43.26;-21.24;0.6560113;10.101437;1.4508862;
1.2372313;-0.1563815;-0.160963;-9.54;-43.32;-18.119999;-0.8690952;8.822932;2.1547816;
1.0686324;-0.08368854;0.14935656;-9.3;-44.219997;-14.639999;-0.51235914;8.430284;1.2761095;
1.0545825;-0.13194689;0.03390302;-8.639999;-44.34;-12.48;0.59855044;8.360851;0.30885202;
0.81451243;-0.106901415;-0.03940081;-8.16;-44.52;-9.66;0.5793968;7.3265567;-0.031124622;
0.7222718;-0.06169739;0.036957346;-9.36;-45.059998;-7.3799996;1.412579;6.5316815;-1.6903064;
0.21036673;-0.2284636;0.09132435;-8.88;-45.3;-6.0;1.6256629;6.1150904;-2.765303;
0.09980011;-0.19058995;0.32528573;-9.179999;-44.399998;-5.52;0.79726917;6.3760586;-2.5067291;
0.404011;-0.6206391;0.7632761;-10.62;-43.98;-4.56;3.964798;7.7575126;-2.6360161;
0.28855747;-1.1429288;0.7302894;-12.12;-43.739998;-3.36;4.4125137;8.607454;-5.042488;
-0.0064904434;-1.8124372;0.69913524;-13.86;-43.379997;-1.1999999;4.1946416;9.064747;-6.2994437;
-0.3479641;-2.2821925;0.6282749;-14.58;-42.48;0.35999998;5.0592475;9.613019;-3.5529952;
