gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.054443367;-0.028176159;0.089568116;-35.82;18.9;-21.06;9.131784;1.1492168;2.0470424;
0.051999904;0.0622319;-0.058872137;-35.1;19.14;-21.96;9.344869;1.2593501;3.2202013;
-0.1923462;0.22777638;0.009544769;-34.559998;19.26;-22.26;8.961796;1.3215994;3.4261026;
0.17967074;0.3554472;0.3638466;-35.04;18.779999;-22.32;8.071154;3.1004913;10.568306;
1.7538705;-0.60300034;-0.05337435;-33.239998;19.14;-21.6;7.1493855;3.6822822;13.589788;
2.4740806;1.3731487;0.22762366;-34.079998;14.639999;-23.34;6.7375827;2.1859062;15.459959;
3.5424838;1.385366;0.081016004;-33.3;11.4;-24.72;9.07193;-0.6727707;13.769353;
5.2138114;2.0719786;1.2025646;-31.32;6.3599997;-27.599998;10.541969;-6.5556235;19.048868;
6.7635765;2.1031327;1.6185638;-30.24;1.0799999;-29.699999;18.452711;-9.502886;15.103223;
5.6713495;3.1141148;-0.30688342;-28.8;-9.48;-28.74;17.147871;-8.937854;-6.0193224;
1.3879622;1.5374714;-0.24885122;-28.98;-14.759999;-26.76;12.067076;-4.697424;-13.0798235;
1.5962672;0.69264483;-0.63675064;-27.9;-18.539999;-28.38;16.398485;3.2106245;-7.877223;
1.7098882;-1.2059244;-0.6117052;-26.88;-22.98;-28.14;15.208568;14.272136;-9.98412;
0.49732068;-2.4465916;-1.8248836;-25.98;-27.84;-23.64;25.274092;25.616463;-3.9312792;
-0.22044599;-2.2718842;-4.1785474;-20.699999;-32.28;-19.8;25.585337;17.712902;10.3097315;
1.6903405;-2.0556378;-4.7833037;-11.219999;-35.94;-18.72;19.587563;5.087978;18.462288;
2.5736516;-1.742264;-4.580497;-1.62;-39.36;-14.34;9.636961;-4.9539027;10.762236;
1.9750037;-0.3543782;-3.0576096;6.8399997;-41.52;-9.3;3.2273839;-10.149321;1.4197617;
1.9426278;-1.7080556;-0.41867176;14.099999;-41.399998;-4.74;-3.2154129;-12.136508;-8.724771;
0.38369974;-2.2541692;0.64117944;14.759999;-41.04;-1.68;2.789245;-3.5242648;-14.238617;
1.3855188;-4.049502;1.7022524;13.799999;-41.579998;-1.14;8.186075;4.285621;-12.593801;
-0.7879398;-4.4068584;1.1194869;10.86;-41.64;0.65999997;10.326491;9.081507;-10.987291;
-3.0505848;-4.285907;-0.05826127;9.42;-41.82;-2.46;12.055105;8.930672;5.06643;
-0.8264243;-4.067828;-2.2907447E-4;7.68;-41.399998;-10.139999;0.5363012;0.21308395;21.189283;
0.96279997;-1.9896644;1.6552157;5.7;-41.46;-12.599999;-5.5452704;-4.048595;20.92592;
1.3610841;-0.21082486;2.070604;1.0799999;-41.94;-9.54;-1.982399;-1.970428;3.964798;
-1.7518852;0.32429308;2.6161067;-4.56;-40.98;-7.8599997;0.7110779;-5.3250036;0.5434838;
-2.224695;0.05551238;4.152433;-11.04;-38.579998;-11.46;3.6822822;-9.227552;6.622661;
-1.2955688;-0.060552016;6.9483633;-21.72;-31.199999;-17.58;12.249035;-9.694422;10.982503;
0.5443573;-0.26091582;7.705225;-31.679998;-21.3;-19.02;30.301914;4.5322237;3.5410242;
-2.9736156;1.0261773;4.8805842;-38.219997;-5.8799996;-18.9;36.225468;14.715363;2.942474;
-2.8392253;0.4611269;2.5947266;-36.78;7.5;-21.359999;24.363995;11.880328;10.101437;
-0.47823113;0.3328452;1.7572303;-35.28;15.839999;-20.34;17.832613;10.5084505;3.9480386;
-1.1397982;0.1465313;0.80122614;-34.86;20.279999;-19.92;14.542681;8.15495;0.31124622;
-0.8111527;-0.11614075;0.36262488;-33.239998;22.08;-19.26;11.621755;4.3837833;4.3526587;
0.15951219;-0.0129045285;0.19036089;-32.94;24.06;-18.359999;11.880328;2.8658595;4.098873;
0.15706873;-0.0397826;-0.2671772;-32.579998;24.359999;-18.539999;9.828497;0.93852705;1.9632454;
0.07887798;0.13553573;-0.2457969;-33.42;23.46;-18.18;8.988132;-0.58897364;3.110068;
0.3928627;-0.023900103;-0.06620252;-34.079998;23.16;-19.14;9.1150255;-0.7445967;2.504335;
0.3720933;-0.098425664;-0.027107146;-33.719997;22.5;-19.08;9.373599;-0.8523358;2.7030537;
0.4967098;0.1306488;0.115835324;-33.84;22.74;-19.08;9.093477;-1.292869;3.3375173;
0.9200394;-0.264581;0.16592628;-33.059998;21.779999;-20.64;9.964967;-0.92895025;2.2505496;
0.49793154;-0.07276932;0.1830305;-32.7;21.9;-19.98;9.613019;-0.62009823;1.9919758;
0.33788484;-0.13507758;0.05963572;-33.12;21.9;-20.279999;9.397541;-0.94092125;1.7621324;
0.1961641;-0.178449;0.1249983;-33.96;20.64;-20.52;9.524434;-0.6991069;2.111686;
0.20532708;-0.1381319;0.037033707;-33.6;21.6;-20.52;9.335292;-0.6607997;2.0087352;
0.1857794;-0.072158456;0.15554157;-33.18;21.3;-19.56;9.751883;-0.6943185;2.4588451;
0.1662317;-0.051999904;-0.106519625;-33.3;21.06;-20.039999;9.902718;-0.7158663;2.15957;
0.004352415;0.07078401;-0.023441954;-33.6;20.4;-20.46;9.158121;-1.0534488;2.1428106;
0.25358543;0.030466905;-0.014278975;-34.2;20.4;-20.279999;9.574712;-0.7278373;2.1212628;
