gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.06574437;-0.050701816;0.46883908;-24.84;-20.16;-25.98;7.364864;2.942474;5.3250036;
0.76625407;-0.37934732;0.54458636;-23.76;-20.4;-25.74;7.668927;3.2345665;6.809409;
0.5390122;-0.03848451;0.6435465;-25.439999;-20.4;-25.32;6.9674263;3.952827;6.65618;
0.81817764;0.07819075;0.48349985;-25.56;-21.06;-25.08;6.6753335;4.7046065;8.571542;
1.1003973;0.50335294;0.2855795;-26.939999;-20.64;-24.06;6.3281746;4.7620673;9.435848;
1.863368;0.6774496;0.16584991;-26.519999;-21.779999;-23.16;6.893206;3.4141316;10.00088;
1.8059467;1.1038336;0.38881573;-25.92;-22.98;-22.8;5.552453;3.1028855;6.7232175;
1.2769375;1.5430456;0.29901853;-25.8;-24.539999;-21.119999;7.6018896;2.44448;9.730335;
1.8352683;1.6975945;0.70952;-23.939999;-25.26;-21.779999;6.218041;1.1683705;10.702381;
2.5438719;1.7525724;0.9923506;-23.82;-27.06;-20.699999;7.984962;0.89543146;9.766248;
2.4950027;1.8380935;0.93126404;-24.96;-28.98;-18.359999;9.045593;1.1013328;7.996933;
1.9385045;1.9022343;0.6020077;-26.039999;-29.82;-16.68;9.390358;1.6424223;5.650615;
1.4711926;1.5803084;0.5684101;-26.699999;-29.82;-15.24;8.79899;1.5011644;3.5098996;
1.079628;1.3518448;0.37843102;-25.859999;-31.38;-14.099999;10.680833;2.123657;1.934515;
1.1993575;0.15454891;0.61544675;-26.099998;-30.42;-14.58;8.674492;2.5067291;-0.37588966;
0.6178138;0.27855456;0.42852196;-26.88;-30.9;-12.36;7.463026;3.2585084;0.19871874;
0.7974082;-0.3640757;0.8542951;-27.9;-30.96;-11.7;8.188469;4.6830587;2.4013844;
0.94829196;-0.4343252;0.22937989;-29.4;-30.179998;-10.5;8.708011;7.5659766;0.24181437;
-0.055970527;-0.9309586;0.08093964;-30.179998;-30.66;-6.7799997;7.862858;10.362404;1.1683705;
0.2354122;-1.1417072;-0.36132678;-30.179998;-31.38;-6.0;11.142914;13.77893;4.2185836;
0.17860173;-1.237613;-1.3686435;-28.92;-31.26;-4.02;10.436625;14.351144;3.2944214;
0.43516514;-1.2638801;-1.9465221;-26.88;-33.6;-1.68;10.271424;12.847586;6.0935426;
1.016098;-1.0800097;-1.9837849;-21.18;-37.62;0.35999998;8.952219;11.439795;7.273884;
1.8004489;-1.102001;-2.283109;-17.22;-38.04;3.78;9.024046;10.666468;4.8267107;
1.1908054;-0.51007247;-1.9086485;-12.42;-39.239998;9.42;6.014534;8.370428;4.84347;
1.7448602;-0.97127575;-2.1401663;-7.68;-39.3;11.219999;5.5309052;7.448661;3.7445314;
1.6220763;-1.0867293;-1.421178;-2.22;-38.46;16.92;3.526659;6.3066263;0.6799533;
0.74914986;-0.82344633;-1.2684617;1.56;-37.079998;19.439999;2.2505496;5.243601;1.091756;
0.52984923;-0.9651671;-0.8371908;4.74;-35.04;21.6;0.89303726;4.1156325;-0.076614454;
0.46265405;-0.5204572;-0.42058071;8.16;-34.559998;23.519999;0.320823;3.3255463;0.62728083;
0.7607563;-0.36285394;-0.3051272;10.26;-34.62;25.199999;-0.39743748;3.833117;-3.4284968;
0.027718011;-0.47952923;-0.22571471;11.16;-34.44;25.74;-1.3934253;4.261679;-3.7588966;
0.3123812;-0.7611381;0.3717115;11.94;-34.44;25.859999;-0.37828386;6.1988873;-4.9993925;
0.6043748;-1.1410962;0.3436117;12.48;-33.54;26.46;0.641646;7.3337393;-5.4399257;
-0.1249983;-1.2730432;0.8542951;13.559999;-33.0;26.34;0.8403648;7.972991;-6.8405337;
-0.18425223;-1.5815301;0.5702427;14.04;-34.5;24.359999;1.5897499;8.928277;-5.1071315;
-0.31742084;-1.8026633;0.6270532;16.02;-35.219997;22.439999;2.89459;9.347262;-5.272331;
-0.4218788;-2.0830505;0.5714644;16.5;-37.2;20.76;1.3000516;8.585907;-3.8355112;
-0.4432591;-2.1539109;0.8445212;17.4;-36.0;18.6;1.7501614;8.966584;-3.4165258;
-0.55321485;-2.2944098;0.5861252;19.32;-38.579998;13.0199995;1.8626889;8.822932;-2.1883004;
-0.6625597;-2.3866506;0.6337727;19.74;-39.899998;9.179999;1.3072342;8.612243;0.7613561;
0.16394097;-1.7263051;0.6545421;20.88;-40.8;5.94;1.5705963;10.204387;1.7238252;
0.17921259;-1.8551978;0.3313944;18.96;-41.1;3.4199998;2.528277;11.399094;0.5746084;
-1.1769083;-0.80939645;-0.019242255;17.64;-40.379997;2.34;-0.17238252;9.526828;1.0007763;
-0.17325665;-0.83260936;0.63499445;18.06;-39.42;-0.96;-1.5705963;8.554782;4.7620673;
0.33437237;-0.35430184;0.5030475;17.22;-41.1;-2.8799999;1.2401965;10.369587;1.6711528;
-0.2599995;0.12705997;0.0076358155;15.36;-42.36;-2.34;0.49320555;9.064747;0.7637503;
-0.3552945;0.50640726;0.18661933;15.0;-41.46;-2.7;-0.12689269;7.0871363;1.3263878;
-0.12560916;0.5381723;0.3277292;15.48;-40.68;-3.06;0.25378537;6.2587423;1.1683705;
0.3197116;0.8717047;0.3930918;14.46;-42.239998;-4.14;1.1683705;5.9977746;-0.30166942;
-0.1952478;0.7696902;0.9275989;12.3;-42.0;-1.4399999;1.091756;5.4710503;-1.6831238;
-0.85742575;0.8179486;0.8072584;10.2;-41.879997;-2.22;2.4516625;5.602731;-2.2601264;
-0.44448084;0.57543504;1.7547104;7.3199997;-42.3;-4.44;4.7381253;6.9243307;0.8762778;
-1.3058008;0.9456194;0.91721416;3.48;-42.18;-5.04;2.9041667;7.544429;-0.58897364;
-1.0321332;0.95111716;1.3368785;-0.42;-41.579998;-8.639999;6.5675945;9.433454;2.0925324;
-1.0571786;0.63163465;1.6539177;-3.48;-39.84;-11.219999;7.678504;10.848427;2.8491;
-2.0333414;0.59803706;0.8671232;-6.2999997;-38.399998;-13.62;6.378453;10.704775;4.134786;
-1.2404382;0.37873647;0.799928;-7.68;-36.42;-16.98;8.380005;10.848427;4.000711;
-1.7346282;0.4129449;0.3387248;-8.639999;-35.16;-19.26;4.5753193;8.643368;3.6296098;
-0.90812755;0.103847094;0.8756753;-9.48;-34.02;-22.439999;6.778284;8.2315645;5.4590793;
-0.67538786;0.3475823;0.64476824;-10.139999;-33.3;-23.82;5.4973865;7.412748;5.06643;
-0.5483279;0.16920967;0.981355;-10.8;-32.52;-24.9;7.376835;7.6737156;5.207688;
-0.76946115;0.087964594;0.7333437;-12.3;-30.42;-25.199999;6.974609;7.1757216;6.268319;
-0.8775843;0.19303341;0.49388456;-14.099999;-29.34;-27.24;7.0512233;6.7232175;6.107908;
-0.54893875;0.44348818;0.59773165;-15.48;-27.48;-28.14;6.7232175;6.074389;7.0991073;
-0.20807597;-0.0018325958;0.3943135;-15.179999;-26.46;-28.619999;7.2236056;6.1150904;6.524499;
-0.2691625;0.258396;0.09621128;-16.02;-26.64;-29.279999;6.6298437;5.822998;6.3497224;
-0.13355042;0.48991394;-0.034513887;-15.839999;-25.38;-29.4;5.150227;5.928343;7.819762;
-0.26671904;0.9645562;-0.12736541;-15.12;-24.66;-30.779999;5.1454387;5.574001;7.352893;
-0.18241963;0.6872234;0.11881329;-14.04;-23.64;-31.14;6.1653686;4.7644615;7.0057335;
-0.009544769;0.9755518;-0.10781772;-13.559999;-23.699999;-31.8;5.7751136;4.3646297;7.4773912;
0.033826664;0.6927212;0.22204952;-11.82;-22.859999;-32.28;5.2603602;4.120421;6.20607;
0.19020817;0.4251622;-0.04184427;-10.92;-21.66;-32.399998;5.456685;4.3502645;6.8764467;
0.07108945;0.02076942;0.063224554;-10.98;-21.48;-31.56;5.23163;4.2904096;6.7854667;
-0.18608482;-0.096516706;0.021685716;-10.679999;-22.5;-31.74;5.4159837;4.402937;6.6489973;
0.2946661;0.2779437;-0.17501289;-9.96;-22.38;-32.34;4.7309427;3.8857894;7.249942;
