gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.08544478;-0.080252424;0.01985312;8.7;29.16;-35.82;-3.1986535;-1.8363527;9.0432;
-0.04100433;-0.09246973;0.055283304;8.58;29.58;-36.0;-4.0294414;-1.8890251;8.052;
-0.22365303;-0.58849233;0.473726;9.24;29.039999;-36.18;-5.588366;-1.6065093;7.867646;
-0.5981134;-0.96234185;1.2275337;9.48;30.3;-35.76;-8.054394;-0.7637503;9.208399;
-0.24625506;-0.27206412;1.357648;9.24;31.26;-36.059998;-11.394305;1.271321;9.706393;
-0.22365303;1.5721381;1.1676689;10.139999;30.48;-35.399998;-14.916475;-1.4269443;8.016087;
-0.976239;-0.30810517;4.580573;14.219999;29.039999;-33.96;-18.11034;-3.6894648;8.186075;
-0.06727154;0.5269476;5.0087895;19.56;28.14;-32.04;-10.048764;-6.8860235;11.928212;
-0.31711543;1.1292608;4.535369;25.56;23.76;-32.579998;-9.601048;-10.266636;8.801385;
-0.32566753;0.81955206;4.4877214;31.8;17.52;-31.14;-6.8285627;-11.394305;9.172486;
-0.91026556;0.69371384;4.379598;36.54;11.04;-28.859999;-3.3494883;-10.829273;8.123826;
-0.6708064;0.17447838;3.7082574;38.64;4.62;-27.359999;1.4077905;-7.202058;9.517251;
-0.5987243;0.8873581;1.9336939;38.219997;-1.02;-27.06;4.1659107;-4.333505;9.727941;
-0.25114197;-0.10529789;1.244027;38.399998;-3.06;-25.8;5.71047;-1.8746599;10.029611;
0.0011453723;-0.209145;0.2770274;37.62;-5.4;-26.16;7.6497736;2.3750482;13.759776;
1.1208614;-0.6324746;-1.2220359;37.559998;-5.58;-26.699999;4.211401;9.409512;22.410326;
3.189862;-0.7919104;-1.9263636;38.04;-4.2;-26.4;-7.4558434;12.87871;26.574142;
3.5942547;-2.2188916;0.9850202;37.68;-6.66;-27.0;-15.65389;9.694422;17.277159;
3.4024432;-2.6348908;2.068695;33.66;-13.559999;-28.26;-9.646538;7.118261;16.13273;
3.2674417;-2.1193206;1.3051136;27.84;-20.279999;-28.439999;-9.584289;1.9321208;10.489297;
2.396348;-2.195068;1.5500705;23.4;-28.26;-27.42;-7.5156984;-0.92416185;4.7405195;
1.7696003;-2.2818108;1.6869044;17.4;-32.7;-25.38;-2.8874073;-1.7357962;2.6527755;
1.0622183;-1.5225053;0.8194757;11.82;-37.86;-24.779999;-0.62488663;-2.0350714;-2.4827871;
-0.03306308;-1.7906752;0.81581056;8.22;-38.94;-23.46;1.0055647;-0.5722142;-0.4309563;
-0.26335928;-1.8523725;0.50610185;4.44;-39.899998;-23.82;5.4231663;0.9696517;-0.61530983;
-1.2095896;-1.5170075;-0.20677789;1.74;-39.239998;-24.3;8.131008;3.13401;0.9600749;
-1.2279155;-2.3813818;-0.1133155;0.59999996;-37.739998;-27.06;9.847651;4.381389;2.705448;
-1.5510632;-2.811431;-0.7816021;-3.54;-35.7;-28.619999;11.482891;5.5692124;7.7072344;
-1.1527791;-2.0967185;-2.2715025;-5.58;-33.899998;-30.359999;6.8956003;6.0552354;8.705617;
-0.178449;-1.5567137;-3.1047225;-4.44;-33.059998;-31.619999;0.51714754;7.3600755;12.311284;
0.9675342;-1.7998381;-2.7601945;-0.96;-32.16;-30.539999;-10.077495;6.5173163;4.642357;
0.27542385;-0.94829196;-0.9550878;2.1;-35.399998;-27.84;-14.878168;6.893206;-0.80205756;
-0.62438065;-0.67401344;1.1591167;2.6399999;-36.0;-27.599998;-9.076718;5.803844;-1.6950948;
-1.0501537;-0.26412287;1.3136657;-0.48;-34.739998;-29.519999;-2.3582888;5.087978;-0.92176765;
-1.6054302;0.6472881;0.39370266;-2.46;-32.28;-30.72;-0.37588966;1.9632454;-0.44532153;
-2.0122664;0.7169267;0.32528573;-3.72;-28.14;-34.68;0.21547815;1.0175357;1.5777789;
-1.8479438;1.1591932;-0.6001751;-3.72;-23.82;-37.02;0.9768343;-0.35673606;2.6384103;
-2.535778;1.7841083;-1.462106;-0.17999999;-19.92;-38.879997;-1.0582372;-1.2593501;4.6136265;
-3.3665547;0.7431939;-1.4633276;4.5;-14.46;-41.579998;-3.5817258;-2.432509;7.2212114;
-4.0440044;1.2019538;-2.1951442;7.02;-6.06;-42.3;-3.323152;0.17717093;18.438345;
-3.6725981;0.6851617;-1.5995506;8.5199995;4.74;-43.44;-4.956297;3.632004;22.688053;
-2.7373636;0.79939353;-2.1743748;10.92;14.759999;-41.16;-7.058406;7.5564;23.684042;
-1.2181417;0.53427804;-1.4187346;10.5;20.939999;-38.76;-7.7431474;6.5675945;18.30427;
-0.60300034;0.16592628;-0.6435465;9.84;24.119999;-37.32;-4.280833;4.608838;14.918869;
-0.4282929;0.04802928;-0.464563;10.139999;25.8;-36.66;-3.9121256;2.4420857;11.186009;
-0.446008;0.07857254;-0.1518;9.66;27.06;-35.7;-3.095703;1.1947067;10.486903;
-0.39713877;-0.03688099;-0.008857546;10.32;28.08;-34.86;-2.6791117;0.5506664;11.581053;
0.14347698;0.25755605;-0.50610185;9.9;28.26;-34.92;-3.265691;-0.5410896;11.00405;
0.30230194;-0.07780896;-0.23548855;11.04;27.66;-35.399998;-4.292804;-1.0654198;8.703222;
0.10987939;-0.23907739;0.118202426;10.0199995;27.779999;-36.84;-3.6511576;-1.2473791;9.366416;
