gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.42157337;-0.19738583;0.1830305;19.32;-12.24;-34.98;-1.5275006;4.237737;9.165303;
-0.045738537;-0.060552016;0.12805262;19.5;-13.08;-36.42;-1.9057846;3.0190883;5.4997807;
-0.22166772;0.32368222;0.3644575;19.8;-13.32;-35.88;-2.7246015;2.396596;6.7687073;
-1.0231229;0.7580074;0.54893875;19.5;-12.54;-35.7;-5.135862;1.934515;8.092701;
-0.67981666;1.0475576;0.9337839;20.279999;-12.0;-35.94;-6.9434843;1.9273324;6.0217166;
-1.3572662;1.398805;1.807932;19.8;-10.8;-35.04;-8.834904;3.2345665;8.9187;
-1.2332605;2.170328;2.5140922;19.439999;-9.78;-34.68;-8.8205385;3.9576154;11.248259;
-1.0695487;2.3981805;3.1890984;20.279999;-10.08;-32.7;-7.8868;5.4710503;13.857939;
-0.29619327;2.378633;4.0534725;21.48;-10.74;-32.28;-6.524499;6.5939307;17.31786;
1.0751992;1.9467512;4.039423;19.74;-13.98;-30.96;-1.1827357;9.364022;18.720861;
2.3891704;1.6914095;3.0382147;18.6;-19.92;-30.119999;-0.08379706;9.2347355;18.6227;
3.0238593;0.555811;2.9893456;16.74;-26.76;-28.619999;0.6775591;8.8205385;18.100763;
3.3311245;-0.58345264;3.3173802;12.599999;-36.719997;-22.02;3.2992098;7.5994954;18.924368;
3.6481636;-1.701336;2.6771934;4.44;-42.12;-11.639999;6.9339075;4.697424;15.713744;
2.992705;-2.5486062;2.102369;-2.7;-44.16;-1.02;6.2826843;2.6623523;10.807726;
2.6524532;-3.423365;1.7327956;-7.98;-42.84;8.16;6.301838;1.7142484;10.125379;
1.3091606;-3.6774852;1.0486265;-9.36;-40.379997;16.68;4.654328;0.6631939;5.705682;
0.9524153;-4.3054547;0.7511352;-8.16;-38.52;20.279999;2.6982653;0.30645782;7.25473;
-0.007254025;-4.1429644;0.67660964;-6.24;-37.98;23.939999;0.079008654;-0.05267244;2.2457612;
-0.37255144;-3.7477345;0.4957935;-2.46;-37.44;25.5;-0.6655881;1.0486604;4.309563;
-1.2014955;-3.3842697;0.7004334;0.65999997;-39.0;24.0;-1.8602947;2.4660277;2.0709844;
-1.399416;-3.2278883;1.1824061;2.6399999;-39.719997;21.539999;-1.8315643;2.585738;1.5634137;
-1.9327012;-2.3580163;0.20318905;4.5;-40.5;17.46;-1.3359646;4.307169;1.9656396;
-2.881986;-1.742264;0.28382325;4.2599998;-41.399998;12.66;-4.8578353;4.910807;1.4700398;
-2.9510136;-1.2602913;0.12255484;3.6599998;-41.579998;5.04;-3.0334535;6.778284;4.211401;
-3.1965814;-0.5571855;-0.32215506;3.78;-41.52;-1.4399999;-4.6950297;7.355287;4.6806645;
-3.257668;0.2167808;-0.6135378;5.2799997;-40.02;-9.0;-6.08636;9.318532;5.904401;
-3.348687;0.60834545;-0.38690677;6.8999996;-38.52;-16.98;-5.358523;11.236288;9.26586;
-3.0035481;1.2332605;-0.2354122;9.24;-35.1;-25.199999;-5.016152;12.723087;8.6936455;
-2.4629323;1.8991036;0.12194397;11.5199995;-28.74;-31.619999;-5.1813517;13.343185;11.506833;
-1.9498055;1.8532888;0.5581018;14.219999;-23.58;-33.54;0.033518825;12.648867;12.227488;
-1.4495069;2.3725243;0.5416084;15.9;-19.38;-32.94;-1.1731589;11.212346;11.051934;
-0.8759044;2.0176115;0.7761806;18.9;-16.74;-32.46;0.24899697;10.503662;11.921029;
-0.6132324;2.2271383;1.3516157;20.82;-16.199999;-31.439999;-1.496376;8.221988;11.865963;
0.030008756;1.3560445;1.944155;22.14;-15.96;-29.519999;3.572149;6.7351885;10.743082;
-0.089109965;1.7415005;0.2551126;21.3;-18.96;-28.14;1.292869;5.2531776;9.1389675;
0.023900103;0.9162215;0.9405034;22.38;-18.9;-27.119999;0.93852705;4.548983;8.715194;
-0.07933612;0.7060839;0.23678663;22.92;-20.76;-26.699999;1.9512744;4.4556093;8.174104;
-0.21067216;0.3627776;0.1091158;23.46;-19.98;-25.619999;0.045489833;4.247314;8.447042;
-0.29802588;-0.04955644;0.41515929;23.46;-20.16;-25.8;-1.541866;5.0448823;8.049605;
-0.18623754;-0.063606344;0.17447838;22.199999;-20.039999;-26.46;-1.6089035;5.4016185;8.585907;
-0.18440494;0.06650795;-0.11140655;22.8;-20.52;-26.22;-3.0669725;5.394436;7.791032;
-0.13614659;-0.04955644;0.10239629;22.619999;-20.1;-26.64;-3.1364043;5.272331;7.702446;
-0.18745928;0.002977968;0.33696854;22.439999;-19.8;-27.24;-2.542642;5.1789575;7.668927;
-0.24121541;0.074449204;0.25450173;22.02;-18.96;-27.539999;-1.9991584;5.4399257;8.133403;
-0.070173144;-0.0092393365;0.20990857;20.64;-20.22;-26.88;-1.8698715;5.198111;7.7814546;
-0.102549;-0.012293663;0.09873109;20.939999;-19.199999;-27.539999;-1.8890251;5.430349;8.631396;
-0.009697486;0.030466905;0.013209961;20.52;-19.98;-27.66;-2.492364;5.078401;7.582736;
-0.0035888334;-0.046502117;0.07612908;21.24;-19.38;-29.279999;-2.2601264;5.1214967;8.296208;
-0.051236324;0.010919216;0.038255434;21.119999;-20.1;-28.98;-2.195483;5.004181;7.712023;
