gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.33712125;0.5973498;1.0455723;-4.92;-2.1;-42.84;-1.6543933;-0.40462008;8.284237;
-0.54970235;0.8313112;1.1738539;-3.06;-1.14;-42.42;-1.8866309;-0.3878607;9.852439;
-0.5295438;-0.5761223;2.26547;-1.9799999;1.86;-42.84;-5.183746;-2.0231004;7.513304;
-0.37377316;4.1202097;0.824439;-2.7;3.6599998;-42.48;3.3063924;0.6991069;16.278776;
-0.3151301;4.0072;-1.188362;6.24;6.8399997;-41.82;-1.3096284;-1.4101849;8.360851;
0.42768204;-4.52109;4.429155;13.86;9.179999;-38.64;-9.883564;-3.3446999;13.553875;
-1.104368;5.5642953;1.0296897;8.94;7.08;-39.48;-3.5051112;-1.2785037;11.638514;
-1.6865226;2.9937742;1.9911916;18.779999;8.46;-37.26;-8.207623;-4.5274353;11.988068;
-0.9742537;-4.4154105;7.1010795;24.06;6.54;-34.8;-6.7615247;-4.733337;12.438177;
-0.7879398;5.450674;2.515314;17.88;2.1;-39.18;-1.5131354;0.5722142;23.447016;
0.83512914;4.6418886;1.6375006;25.859999;-1.86;-34.2;-4.9778447;-1.103727;13.470078;
1.3415364;-4.762993;3.7327685;31.14;-5.46;-30.179998;-7.9777794;-2.0638018;3.8522706;
0.30673072;-1.4142294;3.8506653;17.94;-13.32;-34.62;-12.287342;2.5809495;21.067179;
1.593213;3.2057445;2.6350436;9.0;-17.76;-37.14;-7.6354084;0.16759412;11.375152;
1.2541827;-2.857093;4.777348;7.74;-20.88;-33.719997;-6.4718266;-0.074220255;10.74787;
1.4850898;-4.4514513;4.7339764;-0.42;-22.439999;-33.54;-2.1523874;-0.23223756;8.810962;
0.8320748;-2.49485;2.9820151;-17.82;-23.939999;-29.76;4.8027687;2.5187001;14.372692;
1.4533248;0.94371045;-1.1572078;-25.32;-23.1;-26.64;4.8506527;2.2768857;11.188404;
1.5767195;-6.1130047;1.3986523;-23.82;-25.8;-25.14;0.39025488;-1.0127473;1.5466543;
-0.8624654;-7.960872;3.6472473;-32.28;-26.58;-15.12;2.9137435;2.1787236;6.5891423;
-0.102549;2.3279312;-3.518813;-40.2;-21.48;-4.68;10.00088;4.187459;11.164462;
0.91270906;-4.5045967;-0.99899375;-35.219997;-27.539999;-7.3799996;-2.5785553;-0.6512229;2.0805612;
-0.1465313;-9.565004;3.1115184;-33.84;-29.76;0.84;-0.92895025;2.360683;1.8291701;
-1.1911108;2.1422281;-3.259195;-35.579998;-27.9;13.92;5.2052937;5.2890906;3.6703112;
-1.1843914;-0.794812;-2.4748442;-30.9;-30.96;11.099999;1.3575124;3.916914;-0.7733272;
-1.004797;-9.671295;2.9600239;-26.099998;-34.68;12.12;-0.05746084;2.8060043;-2.1906946;
-2.5643358;-1.4911984;0.28809932;-23.939999;-33.18;19.68;7.4055653;7.6713214;4.675876;
-2.1220696;3.7866774;-4.5847726;-21.84;-35.399998;16.08;5.660192;5.818209;0.04070143;
-1.4550047;-5.9969406;0.21479549;-16.14;-39.6;10.44;-1.3455414;1.8866309;-0.30645782;
-2.315714;-4.857066;2.3222806;-15.42;-40.32;10.8;5.612308;6.8381395;4.414908;
-1.5264759;7.6852193;-6.115601;-16.68;-40.079998;8.34;5.585972;5.454291;4.7165775;
-1.4244614;-3.3433418;-1.9647717;-4.44;-42.42;1.92;-3.7924154;0.7110779;-3.205836;
-2.1440606;-8.105037;3.6026542;0.06;-42.18;-2.1;-1.6567876;4.4699745;4.27365;
-2.812958;6.4256153;-3.9934552;-7.74;-40.44;-6.42;3.265691;8.765471;11.138125;
-1.8441259;2.1672735;-3.6214383;2.1599998;-39.12;-13.0199995;-0.12210429;3.5913026;-0.5434838;
-2.1996493;-7.640168;3.2110896;10.2;-35.399998;-16.32;-5.1430445;2.9400797;8.186075;
-2.7927995;5.873393;-3.4632242;-0.48;-32.64;-24.66;0.36391866;8.15495;16.410458;
-1.1343004;6.9766154;-4.665407;8.639999;-31.019999;-28.68;-4.1036615;5.234024;3.9959226;
-2.8123472;-7.0806155;2.705904;25.92;-26.699999;-28.08;-10.585065;0.055066638;5.4375315;
-3.520951;0.8649088;0.9246209;16.5;-25.56;-36.78;-1.8148049;7.204452;18.912397;
-1.0396163;8.763396;-3.8431823;18.18;-18.6;-40.26;-4.378995;3.4931402;13.388675;
-2.020666;0.3016911;-0.90919656;31.199999;-11.759999;-32.82;-7.3744407;0.22984336;5.408801;
-2.5252407;-3.6664896;1.7004198;32.7;-7.3799996;-33.719997;-10.635344;0.05267244;11.913847;
-2.0176115;2.5423448;0.99914646;25.859999;-3.48;-39.84;-6.4981627;1.2138603;19.439121;
-1.2100477;2.1568887;0.0077121737;28.98;-0.42;-36.899998;-3.5936968;0.033518825;9.335292;
-2.0078378;-3.6848154;3.403512;32.76;2.1599998;-34.62;-8.289025;-3.8642416;8.703222;
-1.12697;-0.9377545;3.0394363;25.68;1.92;-38.879997;0.4189853;-0.17238252;16.352997;
0.26763535;4.761618;-1.6532304;24.66;3.24;-37.98;-0.02873042;-0.58657944;13.96089;
0.31894803;0.72746414;-0.21525364;31.679998;4.38;-33.239998;-4.0054994;-2.9161377;6.1797338;
-0.82398087;-3.668933;2.4646122;33.239998;5.16;-32.28;-8.708011;-3.4811692;6.6537857;
