gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.18257235;-0.30321825;0.29901853;-43.14;17.699999;-14.639999;7.427113;-0.31364042;5.3776765;
0.7720573;-0.8768207;0.25381452;-42.84;16.8;-14.639999;7.723994;-0.6775591;7.6473794;
1.4959326;-0.47364965;0.6337727;-42.96;17.16;-14.16;6.378453;-0.81402856;10.355222;
2.3389266;-0.14683673;0.89766645;-42.059998;17.52;-14.5199995;10.3336735;-0.80445176;13.438953;
3.8343248;-0.08513934;0.1328632;-42.54;17.76;-15.839999;11.554717;-0.533907;13.541904;
4.418312;0.28565586;-1.1163563;-42.3;15.24;-18.779999;15.491083;1.2449849;10.412683;
3.2778265;1.6008487;-1.8774943;-41.94;8.88;-21.119999;13.393463;2.6024973;5.219659;
2.9607875;2.2263746;-1.8041905;-39.84;-0.48;-26.34;15.941194;3.6583402;6.4742208;
2.6309202;2.048002;-2.4419339;-36.719997;-7.3199997;-30.599998;16.53256;5.729624;2.5354595;
2.034716;1.8146516;-2.595261;-32.399998;-15.42;-31.38;15.270817;6.6633625;1.9728222;
2.0457113;0.77129376;-3.2861495;-25.92;-23.22;-31.56;13.383886;7.735965;-1.6567876;
1.0750464;0.30886874;-2.7840183;-21.359999;-29.279999;-30.24;9.905111;7.6378026;-4.891354;
1.0628291;-0.7008915;-3.1676416;-16.02;-34.5;-29.039999;10.635344;6.6250553;-3.205836;
1.2662473;-1.53289;-3.193298;-11.58;-38.04;-26.699999;7.5899186;6.2515597;-5.2651486;
1.4281266;-2.6403887;-3.2537737;-6.54;-43.079998;-23.34;6.0336876;7.012916;-4.414908;
1.643762;-3.6782486;-2.9648345;-1.02;-45.12;-19.199999;2.6120741;5.5332994;-5.138256;
0.9687559;-4.531017;-1.6930131;2.82;-47.039997;-15.839999;2.0638018;4.4436383;-4.644751;
0.41653374;-5.0478086;-0.8921687;4.14;-48.899998;-14.639999;4.3766007;3.0621839;-2.9999347;
0.737238;-5.2793264;-0.74372846;2.6399999;-48.899998;-14.94;4.685453;2.4253263;-0.24420857;
1.1294135;-5.7771816;-0.6612616;1.5;-48.719997;-13.74;3.632004;0.8762778;1.0965444;
1.3774247;-5.562768;0.10170906;-0.65999997;-48.899998;-9.599999;3.1244333;0.7302315;1.0773908;
0.070173144;-4.1351757;0.68325275;-3.48;-48.78;-6.72;8.174104;0.62967503;0.6703765;
-0.6372088;-2.7778335;1.4156802;-5.1;-47.16;-4.98;2.861071;0.5291186;5.767931;
-0.19372064;-3.0276773;1.9672915;-9.179999;-47.219997;-4.98;6.4718266;1.6256629;5.9953804;
0.27175868;-2.45774;2.7278187;-14.099999;-45.12;-2.9399998;7.3600755;1.3120226;6.644209;
0.9156107;-2.0649536;3.1181617;-20.279999;-41.64;-0.24;11.834838;3.145981;5.4159837;
1.0390054;-1.5719854;3.2629366;-26.88;-38.7;4.14;11.85878;3.454833;4.831499;
0.6346126;-0.9770026;3.2348368;-31.38;-33.3;7.7999997;14.6240835;5.564424;3.289633;
0.8001571;-0.5408448;3.4400876;-38.82;-26.88;10.92;15.459959;5.5548472;6.4933743;
1.2485322;-0.41500658;2.8011227;-42.18;-20.039999;12.78;15.977106;6.330569;4.0940847;
1.36704;0.51228684;2.9544497;-43.5;-12.42;14.4;18.385674;5.1693807;5.8397574;
1.9491947;0.45303294;2.1927009;-47.1;-6.54;14.46;15.670649;3.5194764;3.7684734;
2.7298803;0.8720865;1.9727893;-46.32;-0.48;13.62;16.259623;2.516306;1.2449849;
3.030426;1.0565678;1.1230757;-46.559998;6.18;11.34;14.909292;3.6511576;-1.496376;
1.8991036;1.4517976;1.162782;-46.079998;9.9;6.72;13.67598;2.1212628;-1.5251064;
1.6681967;1.3021356;0.68508536;-45.3;13.08;2.3999999;12.596194;2.0757728;-2.882619;
1.4043028;1.5147167;0.8005389;-46.379997;15.66;-1.5;10.352827;0.9744401;1.0726024;
2.4439955;0.6033058;0.2996294;-43.8;16.38;-5.3399997;11.564294;0.8523358;-0.8283938;
1.7219528;0.09567677;-0.2941316;-43.86;16.74;-8.28;8.681675;1.0630256;-1.0271125;
0.14714217;0.6100253;0.12980886;-43.2;14.04;-10.5;8.109461;0.7278373;0.11971009;
-0.39225185;0.6533967;0.24953845;-43.14;15.0;-11.04;9.1389675;0.1412579;2.3104045;
0.2326633;-0.081474155;-0.05955936;-41.82;14.94;-13.559999;9.02644;-0.10055647;3.6870706;
0.45929432;-0.2036472;-0.061391957;-42.899998;14.5199995;-12.78;9.17488;0.8882488;2.360683;
-0.054443367;0.09934196;0.16218472;-43.92;15.36;-13.0199995;9.014469;0.60333884;3.1771057;
-0.16867517;0.08040514;0.19883664;-44.7;15.36;-12.0;9.395146;0.32561144;3.311181;
-0.25358543;0.096898496;0.11575896;-43.379997;15.78;-12.719999;9.093477;-0.009576807;4.2305546;
-0.0031306844;0.16959146;0.062002823;-43.14;16.98;-12.3;9.562741;0.093373865;4.096479;
0.106214195;-0.010613783;-0.008857546;-43.739998;16.68;-12.78;9.354445;0.29448682;3.6487634;
0.044516806;0.09323331;-0.087659165;-43.32;17.039999;-13.679999;9.086295;0.5315128;3.6511576;
-0.14240795;0.076739945;-0.03756821;-44.28;15.96;-13.5;9.153333;0.58897364;3.3997664;
