gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.04222606;0.13965906;0.39064834;-31.199999;9.3;-34.68;3.107674;1.99437;8.538023;
-0.05505423;-0.13767375;0.5842926;-29.939999;9.96;-36.0;3.2585084;2.0590134;8.095096;
0.024969118;-0.60376394;0.6979135;-29.82;10.559999;-35.579998;3.6128504;1.6328455;8.032846;
0.028023442;-1.2030227;1.1224649;-31.199999;11.04;-33.6;0.93613285;-0.15322891;7.7790604;
0.41958806;-1.9036852;2.2024746;-32.16;12.179999;-33.0;2.815581;-0.9959879;8.801385;
1.6535358;-1.7894534;2.6203065;-35.28;15.42;-29.699999;1.8770541;-3.0789435;11.008839;
1.4794393;-0.6556875;3.3368514;-37.44;15.9;-27.539999;4.7070007;-1.0007763;12.098201;
3.4598644;0.009544769;3.057686;-35.82;19.8;-27.84;7.903559;0.2657564;19.566015;
4.6137886;1.3479506;2.283109;-32.7;18.3;-30.84;9.02644;3.1555579;18.356943;
5.580178;1.9612592;1.815797;-28.92;13.32;-36.54;16.003443;3.8379054;17.497425;
5.6589794;1.7450129;0.58123827;-24.119999;3.54;-41.28;17.504606;3.3662477;17.416021;
6.7768626;1.8903989;-0.4914411;-19.8;-7.8599997;-42.48;20.820576;4.405331;15.175049;
6.7402105;1.024192;-1.7424932;-15.78;-23.76;-39.12;18.17259;2.0278888;5.952285;
5.106757;-0.4021784;-1.7498235;-12.54;-34.68;-30.96;15.407287;3.6248214;3.3806129;
5.3168945;-1.7112626;-1.071763;-8.82;-42.66;-20.939999;11.023204;2.6431987;3.2106245;
3.9815433;-3.0007992;-0.77732605;-8.16;-47.46;-7.56;12.96969;5.933131;-2.767697;
2.818456;-3.613497;-0.94042706;-5.8799996;-47.94;3.9599998;10.659286;4.5537715;-1.1420342;
2.337705;-4.6391397;-0.47067168;-1.56;-47.1;12.48;7.633014;3.052607;-3.2680852;
1.2772429;-5.036202;0.07849618;3.48;-46.5;17.279999;7.364864;2.9712043;-3.6774938;
1.0909289;-5.0221524;0.3631594;9.36;-46.68;19.74;5.552453;1.8794483;-0.045489833;
1.847791;-5.3074265;1.2843442;15.66;-45.539997;19.38;3.4572272;2.3463178;-1.4628572;
2.006005;-5.3972235;1.9996674;18.66;-45.6;19.68;2.3343468;2.9783869;-0.6967127;
0.87223923;-4.4632106;1.8005253;20.88;-45.12;17.64;1.9177556;4.405331;-0.11252748;
0.43913576;-3.8321867;2.0216584;20.34;-45.78;13.0199995;-1.3072342;2.8874073;0.23463176;
0.41531202;-3.8651736;2.1310034;18.359999;-46.32;11.04;-0.40701428;4.5657425;1.5825673;
0.40737075;-3.476663;2.3765712;13.62;-46.739998;8.28;-0.25378537;4.2161894;2.3942018;
0.05551238;-3.0844877;2.449875;10.32;-47.16;6.8399997;0.36631286;4.735731;3.1794999;
0.3328452;-2.50722;2.8634307;5.58;-46.98;5.04;0.25378537;4.1826706;5.75596;
0.11598804;-2.162692;2.993545;0.29999998;-47.34;6.8999996;0.8762778;4.6279917;4.498705;
0.38660133;-1.5121206;3.3741143;-5.1;-47.16;6.96;3.095703;6.694487;1.7190368;
-0.3000112;-0.89514667;3.1994066;-13.0199995;-44.64;9.42;5.84694;7.1374145;4.086902;
-0.5254205;-0.5921575;3.6227365;-20.939999;-42.84;8.4;8.449437;7.702446;7.1015015;
-0.40996695;-0.19448422;3.2055154;-27.359999;-39.36;8.4;7.544429;8.107066;6.8381395;
-0.4899903;0.8433758;2.826168;-33.059998;-33.96;7.74;10.345645;8.389582;7.0536175;
0.3664428;0.99792475;3.3631186;-37.739998;-30.359999;6.06;11.760618;6.4622498;8.976161;
-0.178449;1.1903473;2.9965994;-41.879997;-23.88;3.78;11.966519;6.9913683;7.273884;
0.4702899;1.9331595;2.3521366;-45.18;-18.06;0.48;14.243405;7.1517797;6.9841857;
1.3688726;1.7969365;2.7870727;-47.879997;-12.719999;-3.36;13.470078;4.8338933;8.289025;
1.3346642;2.2905157;2.1743748;-48.12;-6.66;-7.3199997;15.119983;4.9634795;4.5753193;
2.079309;2.2416463;1.824349;-48.84;-0.24;-12.0;14.32002;3.8786068;4.7620673;
0.88689995;2.356489;0.96791595;-46.739998;2.82;-18.6;12.826037;3.5290532;2.006341;
1.5918385;1.6448311;1.5360206;-44.94;5.58;-22.98;13.422194;1.745373;5.9379196;
0.7066947;1.7205783;0.7846564;-43.14;6.3599997;-27.18;10.834062;1.7717092;2.5091233;
1.1379656;1.4346933;1.1859949;-40.62;7.62;-30.48;9.9673605;0.14844051;6.5795655;
1.1581241;0.842765;0.96791595;-38.34;7.8599997;-33.48;9.557953;0.94092125;3.9719806;
2.0548744;0.4023311;1.529912;-36.18;7.3799996;-36.12;9.545981;1.1971009;5.6434326;
1.0561097;0.2832124;0.6844745;-35.579998;5.7599998;-37.559998;9.780613;3.9360676;-1.1563994;
-0.7728209;0.5807038;0.0027488936;-34.559998;6.2999997;-36.96;7.4319015;2.1667526;6.632238;
0.18501581;0.26794076;0.030848695;-32.64;7.2599998;-39.66;6.716035;1.9177556;6.716035;
-0.17234036;0.088346384;-0.17134771;-32.82;7.2599998;-39.0;6.6513915;2.0470424;6.5412583;
