gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.49533537;-0.058719423;0.26244298;10.62;24.539999;-35.88;-3.0813377;-1.1348516;7.6497736;
-0.6181193;0.20334177;0.41271582;12.179999;25.14;-35.52;-4.2999864;-1.1204864;7.5420346;
-1.086042;0.40737075;0.8629235;11.7;25.8;-34.5;-5.952285;-1.7836803;5.9020066;
-1.3871986;0.66210157;1.2019538;13.44;27.48;-33.12;-7.51091;-1.5586253;8.561965;
-1.426294;0.85513496;1.8060994;15.48;29.279999;-30.66;-10.146926;-1.8914193;9.356839;
-1.2289845;0.67676234;2.9362001;20.939999;28.619999;-26.64;-10.168474;-1.661576;12.409447;
-1.0835986;0.7903833;3.5562284;24.06;24.779999;-23.34;-9.986514;-0.62488663;16.163855;
-0.053068917;0.37804922;4.088903;25.26;22.14;-21.72;-10.201993;-0.5722142;20.88522;
0.8693376;-0.6268241;5.0161963;28.32;20.52;-24.18;-6.5221047;-2.5450363;20.669743;
2.1155026;-1.7984636;4.4761915;32.28;9.3;-28.26;2.779668;-2.2026656;22.259491;
2.8381562;-1.6133715;2.642374;31.439999;-0.29999998;-29.22;3.691859;-3.3877954;20.41835;
3.2364404;-2.3653467;1.667433;24.72;-11.219999;-32.04;2.0566192;-5.9834094;15.033791;
2.4349852;-3.260875;0.9692141;17.34;-19.38;-30.0;4.9132013;-5.432743;10.558729;
1.5009723;-2.7923415;-0.48586693;12.24;-24.0;-31.56;3.4715924;-4.453215;8.985738;
1.2273046;-3.1784081;-0.8328384;8.28;-25.74;-28.26;2.0015526;-3.5673606;5.8493342;
0.38736492;-3.4319172;-1.1730903;5.22;-27.72;-28.439999;2.6910827;-2.078167;6.095937;
0.0025198192;-2.726368;-1.9666044;2.34;-28.26;-28.859999;1.6280571;-1.4820108;5.4040127;
-0.39576432;-2.19125;-2.353282;1.38;-28.199999;-29.279999;-0.7086837;-1.0342951;5.1885343;
-0.4983897;-2.526615;-1.8719202;2.52;-27.48;-31.08;-2.456451;0.033518825;4.5034933;
-1.2063825;-2.3170881;-1.8285488;1.56;-25.68;-32.28;-1.0726024;1.4221559;4.268862;
-1.3957508;-1.8363373;-1.8022815;-0.65999997;-25.32;-34.5;-2.8443117;1.4389153;4.5034933;
-1.7983109;-1.5632805;-1.7717383;0.06;-21.66;-35.1;-3.107674;1.5107412;4.673482;
-2.0744221;-1.1332314;-1.5835918;-1.38;-18.06;-38.7;-4.333505;1.7764976;3.7565024;
-2.60954;-0.844903;-1.3526847;-1.1999999;-14.34;-40.14;-4.7070007;1.0175357;6.9363017;
-2.6785676;0.37988183;-1.555492;-0.84;-6.72;-43.379997;-7.546823;0.32800564;6.143821;
-2.968118;0.20945042;-1.1046734;0.12;0.9;-43.5;-6.3257804;1.0223241;10.49648;
-3.1831424;1.4513395;-0.87804246;1.4399999;7.8599997;-44.579998;-10.606613;-0.45489833;9.064747;
-2.930855;1.0414488;-0.59154665;4.2599998;15.66;-42.899998;-11.375152;-0.24181437;13.453319;
-3.380452;0.9376018;0.8403215;5.2799997;22.08;-40.079998;-9.081507;-1.3910311;15.948376;
-2.9229138;0.92782795;1.794493;8.34;29.82;-35.46;-7.8245506;-2.0278888;17.75121;
-2.2540164;1.0463358;1.6912568;11.28;34.02;-30.42;-3.6655228;-1.9847932;19.343353;
-1.8105283;0.8991173;1.980196;15.299999;36.78;-25.619999;-3.25372;-3.3327289;16.702549;
-1.0292315;0.62606055;2.011961;20.76;35.82;-21.66;-2.2481554;-4.0174704;14.868591;
-0.65904725;0.36216673;1.7877735;24.0;34.68;-17.64;-0.260968;-4.0414124;12.54831;
-0.5228243;0.5136613;1.3308463;26.279999;31.38;-14.04;-1.0199299;-5.332186;9.179668;
-0.94309956;-1.2218069;1.7615063;26.099998;28.68;-13.259999;2.171541;-4.548983;10.266636;
-0.009697486;-0.95791304;0.5947537;25.38;26.16;-15.78;0.20829555;-3.2225955;9.79019;
0.19738583;0.19601138;-0.39790234;24.06;26.099998;-15.839999;-3.7086184;-3.0023289;8.516475;
0.47594038;-0.33483052;-0.16455182;24.3;27.0;-15.059999;-5.9259486;-3.6391866;7.9897504;
0.04955644;0.028634308;0.03214678;24.42;26.88;-15.96;-4.9539027;-3.5218706;6.878841;
0.026343564;-0.11980595;0.048640147;23.88;26.519999;-15.9;-4.0797195;-3.1148565;8.214806;
0.0061850105;-0.03611741;-0.047876563;24.06;26.82;-16.14;-3.9193082;-2.858677;8.344092;
-0.031688634;-0.02939789;-0.06375906;23.76;26.699999;-15.96;-3.9217024;-2.7748797;8.5978775;
0.058719423;-0.21937698;-0.091858864;23.46;26.939999;-16.5;-4.4460325;-2.7988217;8.090307;
0.020845776;-0.0538325;-0.17066048;22.8;26.519999;-16.74;-4.8003745;-2.777274;8.241141;
0.0800997;-0.028176159;-0.05337435;23.519999;26.58;-16.26;-5.0257287;-2.7988217;8.040029;
-0.07994699;-0.14118622;0.11033753;22.68;27.24;-17.279999;-4.4101195;-2.9257145;8.195652;
-0.061010167;-0.122860275;0.14393513;22.26;26.46;-16.859999;-4.235343;-2.5570073;8.705617;
0.09720393;-0.0959822;0.06452264;22.92;26.82;-16.44;-4.027047;-2.7389667;8.418312;
0.011682798;-0.058108557;0.05169447;22.68;27.359999;-17.039999;-4.1515455;-2.681506;8.542811;
