gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.2870303;-0.0031306844;0.099952824;6.3599997;-23.64;-36.6;2.099715;4.1395745;8.923489;
-0.12942708;0.19601138;-0.24090998;7.02;-23.939999;-36.84;1.8555063;3.857059;7.3385277;
-0.8673523;0.04757113;-0.030772336;8.099999;-22.26;-37.02;-0.011971008;2.4396915;4.6806645;
-1.1905;0.33162346;0.13477215;7.8599997;-20.88;-37.739998;-1.8267759;0.7326257;4.0916905;
-2.056707;0.020082194;1.0028117;8.22;-18.24;-39.36;-4.10845;-1.5634137;5.5069633;
-2.3346505;0.46357036;1.4065936;7.8599997;-14.759999;-41.28;-3.8953662;-2.657564;5.693711;
-2.721939;1.036562;1.5122733;7.7999997;-8.46;-42.96;-4.9515085;-3.4356794;8.600272;
-2.6242008;1.566793;1.3436744;8.94;-2.34;-43.739998;-7.8963766;-3.8355112;11.715128;
-2.4592671;1.9553033;2.080378;11.7;4.7999997;-42.719997;-14.188338;-5.272331;14.669573;
-2.4629323;0.6981426;5.765728;15.24;10.08;-38.82;-17.75121;-8.947431;19.477428;
-1.3896421;0.5234352;8.4150505;17.88;13.08;-34.86;-12.198757;-12.184392;26.420914;
0.6885215;-0.17234036;8.574487;22.439999;10.679999;-32.28;-6.77589;-13.261783;24.608503;
2.073353;-0.48571423;7.739434;24.84;1.62;-33.66;-4.3382936;-6.0097456;34.566288;
4.386089;-1.0440451;5.4047065;18.779999;-12.24;-37.02;-7.666533;-8.731953;24.929325;
4.022013;-2.2175171;5.4792323;4.38;-25.74;-33.36;-6.0097456;-10.393529;16.197372;
2.9365056;-3.0366874;4.4969606;-9.48;-30.66;-26.279999;-2.3056161;-6.7016697;12.270583;
2.1967478;-4.0604978;3.4847572;-22.32;-31.08;-18.539999;1.6400281;-2.9831753;9.694422;
0.83696175;-4.2437572;2.0211241;-32.28;-28.199999;-8.4;3.2082303;-0.94331545;5.406407;
-0.383547;-4.5363617;1.1146;-36.18;-25.68;-1.8;4.0054994;-0.4333505;5.018546;
-0.900339;-4.8863873;0.6124688;-37.079998;-23.58;7.3799996;3.9025488;-0.023942016;3.5170822;
-2.0811415;-4.0611086;-0.54451;-35.88;-23.939999;14.88;3.857059;0.10295067;3.0813377;
-2.047544;-4.082489;-0.83894706;-31.32;-27.48;19.92;1.7597382;0.56982;7.156568;
-1.9571359;-3.6799285;-0.7094436;-25.74;-30.9;22.5;1.8387469;1.9752164;2.5330653;
-2.622368;-2.898632;-1.3936127;-20.699999;-34.559998;23.039999;2.1787236;2.2840683;1.6256629;
-2.4134521;-2.5822039;-1.5982525;-13.559999;-38.76;20.64;0.49320555;2.087744;1.5298948;
-2.8465557;-2.7178159;-1.0906235;-7.74;-42.239998;16.8;-0.06703765;1.8555063;1.328782;
-2.7420976;-2.3384686;-1.2018011;-2.7;-44.34;11.16;0.4405331;1.5179238;1.1994951;
-3.330361;-1.6836209;-1.6092482;0.42;-45.3;5.46;-2.2122424;0.79248077;1.7597382;
-3.869755;-2.027538;-0.8108473;5.3399997;-44.219997;-3.06;-4.235343;0.4381389;3.1866825;
-4.001702;-0.44173193;-0.9770026;7.14;-41.64;-12.059999;-5.0712185;1.721431;8.454226;
-4.156251;0.33589953;-0.7980191;8.58;-36.54;-21.0;-5.964256;1.4580688;9.615414;
-3.5032358;0.60284764;-1.0374782;9.719999;-31.38;-28.5;-7.448661;2.6862943;12.8332205;
-3.2588897;1.6877443;-1.2848787;11.34;-26.039999;-32.579998;-8.88997;2.0518308;14.166791;
-3.665115;1.1575133;-0.10285444;15.96;-19.08;-36.78;-9.280225;1.328782;14.650419;
-3.0756302;1.6003906;-0.0613156;19.56;-10.559999;-39.059998;-5.686528;2.566584;18.90761;
-2.6449702;1.7243962;0.40355286;22.68;-4.92;-39.12;-6.136638;1.661576;17.377714;
-2.0762546;1.0738248;0.53549975;26.4;1.68;-37.26;-2.7964275;1.2162545;18.684948;
-1.9436969;1.2552518;0.5648213;26.64;5.4;-36.54;-2.2505496;-0.4405331;16.752829;
-1.4739414;0.34139732;1.2184471;27.3;10.38;-34.32;-2.7700913;-1.3072342;15.206174;
-0.8478046;0.27420214;0.9362273;27.84;11.5199995;-33.899998;-0.60094464;-1.283292;14.389451;
-0.5136613;0.13736832;0.69371384;28.199999;11.82;-32.579998;0.2753332;-1.9728222;10.877157;
-0.2045635;-0.00496328;0.52816933;28.619999;12.84;-32.04;-0.35673606;-1.9273324;11.607389;
-0.09521862;0.14042264;-0.036270123;28.619999;12.24;-32.04;-1.661576;-2.5115175;10.122984;
0.060552016;-0.38003454;0.23617578;27.9;12.179999;-32.04;-2.801216;-2.4037786;10.12059;
0.082543164;-0.075212784;0.009544769;27.3;11.58;-31.859999;-3.0789435;-2.585738;8.925883;
-0.10132727;-0.14118622;0.24778222;28.26;12.0;-32.34;-4.0342298;-2.7461493;9.318532;
0.070936725;-0.24808764;0.3375794;26.4;11.34;-33.12;-2.920926;-2.3678656;8.619426;
-0.00786489;0.06956228;-0.0753655;27.3;11.7;-33.84;-3.0478187;-2.4372973;8.499715;
0.17172949;-0.14607315;0.08345947;26.519999;11.46;-33.0;-3.7493198;-2.3989902;8.602666;
-0.00908662;0.026190847;-0.044211373;26.58;10.74;-33.78;-3.9001546;-2.4229321;8.236353;
