gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.8821658;0.44753516;1.3997977;11.759999;6.72;-44.219997;-9.792584;1.8100165;5.92116;
-0.5119814;0.46830457;2.1658227;12.48;7.08;-43.44;-10.996868;1.553837;7.865252;
-0.654313;0.9325622;2.8890872;15.179999;5.4;-44.16;-13.177985;1.283292;7.8484926;
-0.48876855;1.1304824;4.454124;18.9;4.68;-42.059998;-13.67598;0.7661445;12.215516;
0.20212004;1.4298065;5.0503283;21.96;1.14;-40.379997;-9.000103;2.6360161;13.800478;
0.73418367;1.8769598;4.504215;24.96;-4.68;-38.76;-6.512528;3.964798;17.040133;
1.4226288;1.3894894;4.3655486;26.88;-13.0199995;-36.719997;-4.6591167;5.7846904;16.647484;
2.170328;0.98326397;4.118148;25.619999;-21.24;-34.079998;-3.2968156;4.910807;17.3418;
2.894814;0.37056613;3.6899316;23.1;-29.34;-31.08;0.019153614;4.7788267;15.024214;
2.5380688;-0.23663393;2.685058;17.52;-37.62;-24.84;5.868488;5.7368064;15.328278;
2.8190668;-0.3667482;1.5054774;11.34;-43.2;-21.539999;3.490746;3.1555579;12.440571;
2.151391;-2.1461987;2.0949624;5.8799996;-47.28;-14.5199995;6.0217166;2.5713725;7.1158667;
1.507539;-2.5719717;1.393689;1.02;-49.5;-10.26;7.3983827;3.0933087;5.6673746;
1.1837804;-3.1577916;1.0760391;-3.9599998;-50.64;-6.6;7.1038957;3.5290532;5.0113635;
0.72746414;-3.8450148;0.6001751;-6.8399997;-52.559998;-3.8999999;6.3616934;3.4931402;4.6112323;
0.25465444;-3.8743365;-0.07971791;-7.56;-52.98;-1.68;4.644751;3.5889084;4.0677485;
0.3206279;-4.0020075;-0.20433442;-7.08;-55.02;1.3199999;1.9536686;3.4955344;2.9975405;
-0.21510093;-3.958025;-0.41141775;-4.8599997;-54.48;2.22;-0.062249243;4.441244;2.3295584;
-0.6390414;-3.8957167;-0.15851954;-0.12;-54.6;2.34;-0.30166942;5.042488;1.1180922;
-0.30673072;-3.3575444;-0.44990227;2.8799999;-53.879997;1.4399999;-0.7517793;5.004181;3.4931402;
-0.1118647;-3.2640822;-0.27763826;4.02;-53.82;-0.17999999;-2.7006595;3.8426938;-0.08140286;
-0.26580274;-3.3581553;-0.14630222;5.46;-52.559998;-2.04;-2.2864625;4.2305546;-0.5650316;
-0.9511936;-2.5713608;-0.35643986;7.02;-50.82;-3.54;-2.681506;3.7181952;-0.58897364;
-1.7123317;-2.049071;-0.61850107;7.68;-49.68;-6.8399997;-4.55856;4.2999864;0.3184288;
-1.0770317;-2.2359958;-0.441961;7.08;-49.379997;-10.92;-5.222053;4.27365;1.4341269;
-1.2902237;-2.5518131;-0.62949663;7.02;-47.82;-14.759999;-4.5896845;3.9001546;0.19871874;
-2.6829965;-1.791286;-1.0351112;5.52;-46.079998;-18.119999;-6.7016697;4.3526587;2.135628;
-2.6041949;-1.6092482;-0.23548855;5.8799996;-42.84;-24.779999;-8.157345;8.763078;5.779902;
-1.774029;-1.3343588;-1.1071932;5.04;-40.14;-29.699999;-3.6607344;7.1876926;10.793361;
-1.5266286;-0.2616794;-2.2537873;5.46;-37.8;-33.18;-10.726323;3.976769;6.718429;
-2.331749;-1.0698541;-0.6606508;8.5199995;-33.059998;-36.0;-12.253823;2.9257145;5.219659;
-2.92551;-0.5939901;0.025961773;7.56;-29.58;-39.18;-8.468591;2.7844565;9.634567;
-3.3586135;-0.3019965;0.43463063;5.7599998;-23.76;-41.94;-11.631331;2.6503813;7.484574;
-3.4154239;-0.3111595;1.0424415;4.3199997;-16.08;-46.86;-8.849269;1.9512744;15.651495;
-3.2297208;0.2935971;1.9825631;3.12;-8.639999;-48.36;-10.015245;3.0573955;13.628096;
-2.924899;1.4652367;1.7846428;3.72;-1.92;-49.559998;-8.384793;2.597709;13.757382;
-3.0812807;0.54893875;3.7809505;7.68;4.2;-47.52;-8.131008;1.3455414;16.34342;
-1.4557682;0.67233354;3.6215146;10.86;9.48;-46.079998;-0.30406362;1.2401965;16.393698;
-1.5779413;1.4743997;2.9483411;14.219999;11.5199995;-44.64;-0.9528923;0.93373865;13.309667;
0.12820534;1.245936;1.6667458;18.48;10.92;-41.64;2.8443117;1.4269443;13.85315;
-0.0538325;2.3143394;-0.024740042;21.779999;10.2;-40.379997;-0.9672575;0.7158663;8.461408;
-0.26030496;-0.036270123;1.353372;25.619999;9.48;-38.28;-2.4061728;0.7278373;9.641749;
-0.32750013;0.50373477;0.40530908;27.42;8.639999;-37.86;-0.6607997;1.982399;7.958626;
0.34017557;0.1567633;-0.6795876;28.08;8.16;-36.719997;-3.4093432;1.8483237;8.708011;
1.2595278;-1.0894018;-0.8940013;27.539999;7.98;-36.84;-5.7008934;-0.18914193;9.996092;
2.5075254;-1.1688143;-2.2727242;25.14;4.56;-39.12;-5.064036;0.24420857;8.324939;
-1.5602262;0.52328247;-0.21777347;21.359999;2.28;-40.68;-7.7096286;1.1468226;2.779668;
-1.2804499;-0.617203;-0.22021692;21.84;4.3199997;-39.96;-4.642357;1.6256629;12.215516;
0.4104251;0.6503424;-0.30390546;22.5;5.8799996;-40.559998;-5.954679;1.8507179;5.870882;
-0.3806454;0.10972667;-0.26358834;23.64;6.12;-39.719997;-6.390424;1.3551182;8.561965;
