gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.17035505;0.09827295;-0.21342105;4.38;-16.5;-45.539997;-0.08379706;1.1683705;9.883564;
0.0055741454;-0.20777054;0.07429648;3.24;-16.02;-45.66;0.11731588;1.1061212;9.761459;
-0.09827295;-0.02695443;0.09078985;4.08;-15.66;-46.2;-0.2896984;1.0869676;9.112631;
0.03611741;-0.0538325;0.3039818;2.58;-17.22;-46.44;-0.7206547;1.0941502;9.557953;
-0.30535626;0.03901902;0.7004334;2.6399999;-16.8;-45.6;-3.8283286;1.2066777;8.348881;
-0.16913332;0.25648704;1.5061647;2.76;-15.42;-45.12;-8.054394;0.5650316;7.295432;
-0.94371045;-0.083764896;4.251393;2.58;-15.0;-45.42;-10.161291;-0.4357447;9.933842;
-0.46967903;0.72929674;4.996649;-0.24;-12.54;-45.96;-8.480561;-0.47644615;10.814908;
-0.14897476;1.0249555;5.8225384;-0.84;-11.4;-45.48;-8.341698;0.16759412;16.946758;
1.0116692;0.87101746;6.702795;0.42;-10.98;-44.82;-8.425495;-0.7445967;20.684107;
2.0929008;0.5258786;6.5103726;-1.56;-13.74;-44.64;-0.39983168;2.2840683;25.791239;
3.8784597;-0.3036764;4.7394743;-6.96;-19.68;-43.5;2.7820623;2.920926;28.238113;
4.5107055;-0.89316136;3.6832883;-13.139999;-23.88;-40.62;2.5785553;-1.6448165;24.067114;
4.4972663;-2.358627;2.9691868;-22.26;-29.64;-33.48;4.7046065;-4.3023806;20.499754;
2.7837894;-3.4197;2.2318726;-31.08;-33.239998;-26.58;4.6160207;-3.265691;15.38095;
2.0110447;-4.247422;1.7101936;-37.68;-33.66;-16.199999;6.1893106;-1.5586253;10.788572;
0.58711785;-5.166164;1.0015899;-40.98;-31.26;-6.12;5.7368064;-0.093373865;11.09503;
-0.18929186;-5.0531535;-0.20059288;-42.0;-29.58;5.2799997;5.1430445;0.18674773;8.473379;
-1.1349113;-5.30483;-0.8578839;-37.8;-30.84;15.599999;3.2249897;-0.46208093;8.746318;
-1.5026522;-5.0067277;-1.3771193;-32.1;-32.52;21.359999;-0.02633622;-1.2042835;9.273043;
-1.8532888;-4.95175;-0.7961865;-20.4;-37.26;26.64;-3.5817258;-1.8435353;4.817134;
-2.1953733;-5.3268213;0.6876052;-11.099999;-40.559998;26.16;-5.150227;-1.0175357;4.6519337;
-2.8196776;-4.7385583;1.5666403;-4.92;-43.8;23.4;-1.7836803;0.20829555;3.1866825;
-3.412217;-3.6121225;1.5593098;-1.4399999;-46.5;17.58;-4.3287168;-0.11971009;3.0262709;
-3.5276704;-2.0715203;1.30519;-1.92;-49.86;9.24;-1.8124107;2.8778305;5.8900356;
-3.801949;-0.3000112;0.024205536;-4.08;-50.16;2.6399999;-3.5051112;4.6806645;6.8046207;
-3.448258;0.14164437;-0.19570595;-3.4199998;-49.98;-7.2599998;-5.0353055;4.5082817;6.6298437;
-4.208785;1.1465178;-0.42355868;-2.82;-46.86;-16.68;-2.4899697;5.430349;12.562675;
-3.4818556;1.757383;-0.6025422;-1.74;-43.379997;-26.46;-4.9371433;6.3880296;10.788572;
-3.1018972;1.5570191;-0.5567273;-0.29999998;-38.52;-32.16;-4.687847;7.328951;17.006613;
-3.0090458;1.4959326;-0.06498079;3.24;-34.14;-37.739998;-2.4277205;7.7575126;17.679384;
-2.536236;2.0505984;-0.4095088;10.62;-25.14;-40.32;-4.819528;6.5532293;15.543756;
-2.0719786;1.7005725;0.0828486;15.12;-18.96;-40.5;-2.8419175;7.218817;17.059286;
-1.9968421;1.1171962;1.2263883;17.88;-14.94;-41.879997;-1.2497733;4.9898157;17.042526;
-1.1214722;1.2772429;0.65889454;20.279999;-9.48;-42.42;1.0055647;4.39336;17.097593;
-0.53809595;0.67798406;1.2282209;21.3;-8.16;-42.6;1.7932571;3.040636;14.645631;
-0.34078646;0.41592288;0.93989253;21.3;-7.5;-41.34;1.1947067;1.2258313;11.715128;
-0.08116872;-0.09231701;0.72975487;21.359999;-7.02;-40.8;1.9895816;0.90740246;12.483667;
0.051999904;0.0035888334;0.32597297;21.24;-6.66;-41.52;-0.34715924;0.007182605;8.243536;
-0.0762818;-0.20410535;0.2373975;21.06;-7.3799996;-40.86;-0.2633622;0.4381389;9.658509;
0.10147999;0.11415544;-0.020998493;19.8;-7.5;-41.52;-2.4133554;0.076614454;10.834062;
0.12347114;-0.15829046;0.3308599;19.619999;-8.099999;-41.04;-1.5825673;0.04309563;9.31135;
-0.016417004;-0.099647395;0.2795472;20.279999;-7.8599997;-40.5;-1.6112977;0.1436521;10.048764;
0.16195565;-0.10147999;0.18730655;20.22;-8.28;-42.12;-1.1755531;0.055066638;9.095872;
-0.13309227;-0.155847;0.21174116;19.38;-9.36;-42.18;-1.7262194;0.4141969;9.344869;
-0.113544576;-0.13324498;0.20563251;18.9;-8.76;-41.219997;-1.6400281;0.48362875;9.476549;
-0.3169627;-0.048334714;0.04925101;18.359999;-8.639999;-41.879997;-1.8435353;0.5602432;9.703999;
-0.2167808;-0.031230485;-0.0045051314;17.76;-7.56;-41.94;-1.8195933;0.51235914;9.519646;
-0.11110111;-0.0978148;0.10483975;18.9;-7.5;-42.66;-2.3199813;0.2873042;10.381557;
0.028787024;-0.04466952;0.13232869;17.82;-7.5;-42.3;-1.6711528;0.39504328;9.7447;
