gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.75006616;-0.048945576;0.82138467;12.179999;20.279999;-37.68;-2.9592333;-0.91937345;7.7886376;
-1.6217709;-0.07399105;1.2251666;13.08;20.76;-36.54;-5.3992243;-2.303222;5.662586;
-2.0634265;-0.7092909;3.988721;15.48;23.64;-35.399998;-12.885893;-4.43885;6.790255;
-2.269288;-0.51809007;5.601405;16.26;21.96;-34.14;-7.982568;-3.2680852;13.793295;
-0.38721222;0.43730316;6.1664557;17.699999;20.88;-31.439999;-7.000945;-2.767697;18.359337;
0.34399348;0.62178445;5.171356;21.48;18.9;-31.38;-4.8817773;-0.2873042;17.133507;
1.2132547;0.11049025;5.2000666;27.0;12.179999;-31.74;-11.190798;1.4891934;21.795017;
2.599308;-0.06727154;5.3185744;27.96;4.44;-33.96;-8.190864;0.18674773;23.305758;
3.5443165;-0.88949615;5.249547;25.14;-7.9199996;-35.34;-7.3840175;-3.0789435;24.249073;
3.8021016;-1.9640081;4.809724;17.88;-21.3;-33.6;-3.7900212;-5.612308;18.838177;
3.0916653;-3.2987487;4.0094905;7.7999997;-32.28;-27.48;1.3958195;-4.819528;14.981118;
2.2987623;-3.419089;2.2782984;-3.4199998;-36.42;-20.52;2.918532;-3.406949;11.564294;
1.1161271;-3.8460839;1.1561388;-10.5;-38.7;-14.82;2.7844565;-2.2457612;8.384793;
0.24747679;-4.7788754;1.0425179;-14.88;-38.579998;-9.0;2.80361;-2.018312;4.63278;
-1.1110876;-4.786206;0.5501605;-18.3;-39.66;-4.92;4.970662;-0.7038953;4.156334;
-1.5991689;-4.1276927;-0.72654784;-21.24;-39.66;-1.5;4.3167458;-0.055066638;6.704064;
-1.6058884;-3.8986185;-1.224403;-20.34;-39.78;-1.56;2.9352913;0.7445967;6.13185;
-1.503263;-3.3995414;-1.650787;-17.76;-40.92;-1.26;1.9249382;1.4341269;5.2148705;
-1.3389403;-2.785622;-1.8975766;-13.139999;-42.54;-2.3999999;0.23223756;1.5801731;3.4931402;
-1.3884203;-2.6023624;-1.509677;-9.36;-43.44;-2.6399999;-0.91219085;1.5849615;0.7254431;
-1.7946458;-2.772183;-1.2127966;-6.06;-44.28;-5.94;-0.6703765;1.4796166;0.7158663;
-2.2815053;-2.5101216;-1.0399218;-2.9399998;-43.8;-9.12;-2.0685902;1.6639702;0.320823;
-2.7885234;-2.105118;-0.83833617;-1.92;-42.36;-13.139999;-2.930503;1.4173675;1.1204864;
-3.6950476;-1.9444604;-0.36858082;-1.26;-39.54;-21.24;-3.2800562;2.7940333;3.8115692;
-3.9479458;-0.9915106;-0.39606977;-3.36;-34.02;-29.039999;-5.2388124;2.9616275;6.646603;
-3.8257728;-0.1961641;-0.14133894;-3.36;-27.599998;-34.68;-5.0353055;3.8881836;10.3336735;
-3.6706128;0.9534843;-0.9489028;-3.6;-19.8;-40.2;-4.177882;4.247314;11.727099;
-3.6357937;1.2705233;-1.0179306;-0.71999997;-11.639999;-44.34;-7.747936;3.3303347;12.51958;
-3.620522;0.922941;-0.06253733;2.52;-2.76;-45.12;-5.4710503;3.9624038;16.707338;
-2.8251753;1.9595793;-0.6184247;3.9599998;6.48;-45.539997;-5.2771196;3.7541082;17.507002;
-2.5252407;1.4635568;-0.11629347;7.68;13.92;-43.92;-4.283227;3.2034419;18.177378;
-2.0304396;1.7500526;-0.18287778;11.28;20.1;-40.98;-5.114314;2.0087352;15.40968;
-1.8942168;0.94493216;0.7920632;14.5199995;24.119999;-36.78;-3.5673606;1.1540052;16.455946;
-1.6040558;1.2240976;0.90262973;18.779999;26.4;-33.66;-4.2161894;0.009576807;13.520356;
-1.3713161;0.41347942;1.2758684;20.699999;26.099998;-29.279999;-2.0949266;-0.6895301;13.8842745;
-1.0188469;0.23205243;1.2752576;23.699999;25.68;-27.359999;-0.7517793;-1.4173675;14.061446;
0.004352415;0.79588103;-0.33498323;23.22;23.46;-25.68;-1.7405846;-1.4820108;11.698369;
0.036728274;0.4537965;0.05352707;23.279999;22.68;-24.72;-4.0773253;-2.7940333;9.361628;
-0.18135062;-0.4985424;0.92645353;22.98;22.619999;-24.72;-2.372654;-2.9951463;8.116643;
-0.42142066;-0.44967318;0.79939353;21.539999;22.199999;-25.8;-1.352724;-3.2968156;9.033623;
-0.32307136;-0.56757015;0.6711118;22.38;22.32;-26.88;-1.8100165;-2.6719291;9.184457;
-0.3890448;-0.446008;0.29420796;22.199999;22.38;-27.3;-2.099715;-2.3558946;9.885958;
-0.123929285;-0.39408445;0.0022143866;21.48;23.699999;-27.779999;-2.3175871;-1.9967642;9.924265;
0.23525947;-0.37087157;-0.2580142;20.82;23.46;-28.439999;-3.572149;-1.910573;9.332897;
0.17905988;-0.4967098;-0.0051159966;19.619999;23.4;-27.779999;-3.3734303;-1.9273324;8.715194;
-0.12148582;-0.29206994;-0.088804536;19.26;23.519999;-29.039999;-3.679888;-2.4492683;8.875605;
-0.017638734;-0.3702607;0.06391177;18.779999;22.8;-29.279999;-3.3542767;-2.2864625;8.6697035;
-0.16668986;-0.18272507;-0.03443753;18.0;22.859999;-29.58;-2.719813;-2.657564;8.554782;
-0.11476631;-0.49426633;0.12683089;18.119999;23.16;-30.0;-3.0358477;-3.0454245;8.758289;
-0.36827537;-0.65858907;0.20379992;17.1;23.58;-30.119999;-2.3535004;-2.6312277;9.5292225;
