gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.08361218;0.03596469;-0.006948592;14.58;-7.2;-41.34;-3.6248214;0.81163436;9.004891;
-0.0017562376;-0.17539468;0.12988523;14.82;-6.54;-40.98;-3.6822822;0.81402856;9.344869;
-0.06345363;-0.11491902;0.36079228;14.82;-6.8999996;-41.399998;-4.331111;0.7086837;8.633791;
-0.31757358;-0.0067958757;0.66561407;14.58;-8.04;-42.239998;-4.8482585;1.0510546;8.648156;
-0.49900055;0.20639609;0.8818603;14.16;-7.3199997;-41.64;-6.232406;1.6256629;8.219594;
-0.54786974;0.35483634;1.6729308;13.86;-7.02;-41.82;-8.138191;1.7645266;8.684069;
-0.62239534;0.5124396;2.647261;13.259999;-7.2599998;-43.2;-7.7790604;2.3439236;9.981726;
-0.39698604;0.5277112;2.8158598;12.12;-7.8599997;-42.96;-7.51091;3.5314474;10.204387;
-0.032910366;0.5289329;3.526907;11.34;-9.599999;-42.059998;-9.361628;3.1866825;11.396699;
0.34460434;0.38721222;3.721162;7.8599997;-10.139999;-42.18;-5.9594674;4.0414124;12.02398;
1.0825295;0.28580856;3.4981961;4.56;-12.48;-42.12;-5.1214967;2.7461493;13.187562;
1.4808137;0.4311945;2.9844584;1.4399999;-13.86;-42.0;-3.5673606;2.0231004;14.801554;
2.1106157;0.20517437;2.2990677;-2.52;-16.5;-40.86;-1.0414777;1.115698;12.890681;
1.9200258;0.17096591;1.7242435;-3.72;-19.02;-40.559998;-1.8243817;0.33758244;9.325715;
1.7410423;-0.3366631;1.6576592;-5.46;-21.18;-38.34;-0.91937345;1.0199299;7.242759;
1.0635928;-0.4191299;1.726687;-8.28;-24.06;-37.44;-0.31603462;2.327164;4.3981485;
0.75082976;-0.72639513;1.4982234;-11.16;-25.56;-35.34;2.0135236;4.5418005;5.8660936;
0.5828418;-0.4881577;0.8794169;-13.679999;-25.98;-33.96;2.0135236;5.8876414;6.0576296;
0.64148486;-0.6457609;0.6711118;-15.66;-27.359999;-32.16;1.0007763;6.6777277;5.5716066;
0.47532952;-0.8161923;0.83848894;-18.539999;-27.96;-31.98;1.163582;7.108684;5.346552;
0.1698969;-0.9505827;1.0412961;-21.3;-28.439999;-30.179998;4.4699745;9.562741;5.9379196;
0.17111863;-1.4802028;1.0260246;-25.56;-27.06;-27.599998;7.5516114;11.279384;9.373599;
0.67569333;-2.0684662;0.7963392;-28.92;-27.48;-24.3;7.829339;10.371981;11.047146;
0.7325038;-3.0110312;0.8965211;-32.399998;-27.24;-18.9;9.148544;7.379229;10.5707;
0.917596;-2.9731574;-0.041157044;-35.28;-26.46;-11.759999;6.950667;4.2880154;7.6138606;
0.60361123;-3.59624;-0.13828462;-35.88;-26.22;-5.7599998;5.332186;2.7724855;6.1294556;
0.091095276;-3.5614207;-0.5793293;-36.719997;-24.84;1.86;3.715801;2.5498247;4.6279917;
-0.1605812;-3.6084573;-0.44677156;-35.46;-26.82;7.8599997;1.448492;3.052607;5.942708;
-0.62178445;-4.1166973;-0.3991241;-32.82;-27.48;13.86;3.4093432;1.7788919;6.7208233;
-0.8423068;-3.3146312;-1.5774832;-26.64;-29.22;19.74;-1.2665327;-1.496376;4.2401314;
-2.1391737;-4.4392343;0.09140071;-20.279999;-33.12;22.26;-8.281843;-2.4588451;0.23942018;
-3.235066;-2.6683357;-0.36308303;-14.34;-34.32;22.8;-3.632004;0.4165911;2.0566192;
-4.2533784;-1.5889368;-1.6092482;-11.58;-37.739998;18.24;-7.6354084;2.4779987;4.5753193;
-3.7488036;-1.3635275;-1.4143821;-6.24;-40.739998;9.78;-7.154174;6.8046207;6.8381395;
-4.1391463;-0.20777054;-2.5316546;-1.68;-43.26;0.78;-12.316072;7.972991;7.9442606;
-3.8679223;0.030466905;-1.1126146;3.6599998;-42.54;-11.46;-11.339238;10.95856;11.267412;
-3.4995706;0.37132972;-0.6691265;5.94;-39.96;-21.359999;-6.16058;12.452542;13.927371;
-2.2124774;0.9156107;-1.1419362;7.9199996;-32.52;-31.619999;-4.7884035;12.162844;13.752594;
-1.938199;1.040838;-0.98188955;10.86;-28.019999;-34.739998;-5.916372;9.823709;12.004827;
-1.5808429;0.49472448;0.2270128;13.74;-21.24;-36.719997;-1.8243817;8.229171;12.13172;
-1.2106586;0.79893535;-0.3142138;15.299999;-19.199999;-37.68;-2.8514943;6.7136407;11.657667;
-0.8630762;0.09277516;0.5635995;17.46;-15.299999;-39.36;-1.2282255;5.8277864;11.842021;
-0.8704066;0.32612568;-0.09063713;17.22;-13.0199995;-38.34;-2.2146366;4.110844;11.384728;
-0.6877579;0.40798163;0.047418416;17.16;-11.94;-39.059998;-3.0933087;3.775656;11.284172;
-0.38843393;0.08544478;0.3907247;18.42;-10.98;-38.82;-2.858677;2.6839;9.694422;
-0.41470113;0.27603474;0.33330336;18.9;-10.139999;-38.219997;-3.502717;1.9081788;10.036793;
-0.36155587;0.04390594;0.53244543;18.779999;-10.2;-38.46;-2.4588451;1.6639702;9.292196;
-0.2326633;0.1746311;0.2392301;19.5;-9.24;-39.059998;-2.3798366;1.6041151;9.55077;
-0.28580856;-0.018402316;0.20502165;19.38;-9.48;-39.36;-2.7126305;1.2976574;9.548376;
-0.16852245;-0.106977776;0.09506591;19.199999;-7.9199996;-39.54;-3.098097;1.1803415;9.483732;
