gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.09277516;-0.07032586;0.29787317;-6.06;20.16;-36.42;-2.6192567;-0.9504981;8.210017;
-0.5087744;0.023747386;0.36323574;-5.3399997;20.039999;-36.719997;-3.3614593;-1.1540052;7.891588;
-0.3853796;-0.17050776;0.53916496;-5.3399997;20.939999;-36.12;-3.442862;-1.1587936;7.7455416;
-0.87468266;0.28825203;0.5306128;-5.52;22.26;-36.42;-5.2292356;-1.4197617;7.264307;
-0.96203643;0.28275424;1.1225412;-2.46;24.0;-36.18;-7.290643;-1.7788919;6.596325;
-1.2650256;0.35300374;1.8690186;-2.34;26.039999;-35.04;-8.028057;-1.4293385;9.031228;
-1.3053427;0.7549531;2.2001076;1.8;28.439999;-33.899998;-9.404723;-1.4939818;9.641749;
-1.4568373;1.3548228;2.3320544;6.3599997;32.04;-32.34;-12.893075;-0.9552865;13.331214;
-0.8917869;-0.3574325;4.691216;11.34;31.859999;-29.76;-12.486061;-1.4293385;12.95293;
-0.12942708;-0.19066632;4.854928;17.76;30.9;-28.439999;-8.528446;-0.63206923;19.42715;
1.1594986;-0.86811584;4.755357;23.4;25.74;-28.199999;-5.1813517;-1.0271125;24.232313;
2.5748734;-1.8363373;4.1683154;25.26;21.42;-31.08;0.11492168;-3.7445314;23.166895;
3.3952653;-2.2529473;2.4114668;23.46;9.3;-37.38;3.2800562;-6.119879;18.6227;
2.7062094;-2.4068854;1.3216833;19.02;0.12;-38.64;2.4636335;-6.438308;12.567464;
2.0599139;-3.4679585;0.5080108;12.059999;-9.599999;-39.3;3.632004;-4.8626237;10.003274;
1.3403147;-3.3280702;-0.31665727;7.08;-13.98;-38.82;3.1292217;-3.6894648;6.9339075;
1.0061715;-3.4172566;-0.84933174;-1.86;-18.119999;-37.98;2.123657;-2.1308396;7.3241625;
0.20288362;-3.1979558;-1.3282502;-7.56;-19.02;-35.82;0.9696517;-1.5011644;4.3143516;
-0.27542385;-2.495461;-2.000202;-12.0;-21.0;-36.12;-0.62488663;-0.36391866;6.1869164;
-0.3542255;-2.4233787;-1.9049069;-13.92;-21.9;-34.32;-2.0685902;0.33758244;3.6535518;
-0.5985716;-2.1527655;-1.6318501;-15.78;-22.02;-33.48;-1.328782;2.3343468;4.1036615;
-1.1471286;-1.9578995;-1.6043612;-18.42;-22.199999;-33.78;-1.7597382;2.8203697;2.9281087;
-1.2589169;-1.502194;-1.7747926;-19.8;-21.42;-31.74;-1.7788919;3.8666358;5.71047;
-1.3707052;-1.2175308;-1.4626405;-21.24;-20.34;-31.14;-4.477157;3.2992098;3.9911342;
-1.8911624;-1.5144113;-1.0087676;-23.699999;-18.42;-29.88;-3.6990416;3.9600096;4.853047;
-1.9687424;-0.30795243;-1.2311225;-29.099998;-19.92;-27.84;-2.846706;3.916914;4.4364557;
-1.9730184;-0.15645786;-1.184086;-29.58;-25.26;-33.96;-4.525041;2.6001031;4.7309427;
-2.67307;0.3731623;-0.8401688;-16.859999;-21.359999;-42.54;-6.739977;2.7341783;5.7368064;
-2.917416;1.045114;-0.82001024;-10.92;-12.96;-43.559998;-4.9515085;1.541866;5.430349;
-3.2320116;1.8832211;-0.85421866;-5.04;1.62;-42.719997;-10.927436;1.9512744;12.102989;
-3.131219;1.6871334;-0.053985216;-5.16;9.24;-39.42;-11.291354;1.30484;12.483667;
-3.2222378;1.7653242;0.94477946;-5.3399997;15.059999;-38.64;-10.948983;0.1412579;18.112734;
-2.569223;1.1782827;1.889788;-1.8;22.68;-37.32;-9.694422;-1.9009962;19.829376;
-1.7115681;1.9589685;1.7877735;1.62;26.64;-36.12;-3.9719806;-2.099715;18.665794;
-1.1526264;0.6657668;1.4536302;8.099999;30.96;-31.679998;2.195483;-2.1930888;15.749658;
-0.65354943;1.104368;0.65522933;11.5199995;31.679998;-30.3;-0.5770026;-3.8307228;12.083836;
-1.6907986;-1.030606;2.1353557;15.179999;32.28;-28.8;1.4508862;-4.345476;13.553875;
-0.29741502;-1.7685312;1.2575425;15.9;33.899998;-27.119999;0.866701;-1.9177556;11.037569;
-0.14469871;0.7971028;-0.5640577;14.94;33.0;-28.14;-3.2992098;-2.1643584;8.29142;
0.044058654;-0.8962157;0.3235295;15.36;33.78;-27.66;-6.988974;-2.918532;6.8620815;
-0.17707457;-0.099647395;0.16959146;14.5199995;32.82;-27.96;-5.087978;-1.8698715;8.047212;
-0.12454015;0.0322995;-0.0032834008;14.88;33.0;-27.66;-4.891354;-2.315193;7.8963766;
0.06604981;-0.07765625;0.038255434;15.24;33.3;-28.08;-4.5992613;-2.2242134;8.037635;
-0.21555908;0.13125966;0.037033707;15.299999;33.12;-27.599998;-5.123891;-2.6024973;7.3361335;
-0.16119206;-0.15706873;0.25083655;15.12;33.54;-27.779999;-3.9935284;-2.2864625;8.296208;
-0.08788824;0.00908662;-0.011224649;15.36;34.079998;-28.199999;-4.5082817;-1.8195933;8.463802;
-0.037797287;0.08483391;-0.07231117;15.12;33.12;-26.64;-5.1167083;-1.9608512;8.535628;
0.023900103;-0.05749769;0.077961676;14.94;34.14;-26.939999;-4.9850273;-2.0374656;8.535628;
0.034895677;0.0017562376;0.003436117;15.059999;33.899998;-28.32;-4.876989;-1.9129672;8.305785;
-0.021303926;-0.050167307;0.13232869;15.599999;33.899998;-27.96;-5.2364182;-2.1021092;8.236353;
