gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.03718642;0.39133555;0.4034765;-27.119999;6.12;-34.92;3.7804444;2.2457612;8.384793;
0.3365104;0.004046982;0.58246;-27.0;5.52;-36.66;4.1826706;2.2888567;8.602666;
0.2222786;0.1427134;0.786489;-26.34;6.7799997;-36.899998;3.1004913;1.8243817;8.2315645;
-0.11980595;0.33696854;1.0283916;-25.5;8.099999;-37.5;1.3455414;1.3718776;10.400711;
-0.2224313;0.74624825;1.6166549;-24.539999;9.719999;-37.32;-0.35194764;0.16519992;13.450925;
0.40370557;1.5867988;1.8719965;-22.619999;11.28;-37.92;1.2521675;-0.6464345;17.978659;
2.3303745;1.7706692;3.4125986;-17.94;13.2;-41.219997;1.4748282;-0.6512229;19.934721;
2.746374;2.5757897;2.595261;-16.68;12.42;-42.48;6.172551;3.9312792;16.716915;
2.224695;2.1310797;0.9935723;-12.48;10.0199995;-44.879997;5.267543;6.2348003;13.975255;
2.9216921;1.7346282;0.6588182;-8.099999;0.29999998;-49.92;5.624279;3.0023289;15.438411;
4.5105524;1.1891255;0.7107417;-3.9599998;-10.139999;-49.68;8.729559;3.892972;14.875773;
5.06644;1.0663416;0.10842858;-2.58;-18.119999;-48.36;10.388741;6.77589;8.739136;
4.4152575;-0.14805846;-0.49632803;0.78;-31.38;-42.719997;8.609849;7.51091;4.9658737;
5.3394966;-1.0081568;-0.96791595;1.5;-39.84;-35.1;10.185233;7.3600755;3.9743748;
4.7891073;-1.7167604;-1.5635096;2.3999999;-46.32;-25.32;7.4558434;7.144597;-2.099715;
3.2234595;-2.1578052;-1.9349157;4.98;-49.44;-14.5199995;5.952285;6.34254;-4.958691;
2.5111907;-2.9678125;-1.5586227;10.08;-50.46;-7.2;4.039018;4.7309427;-3.6248214;
2.006005;-3.0380619;-1.1322387;13.74;-50.52;-3.48;2.767697;4.2544966;-2.8562827;
2.0548744;-3.3434947;-0.5342017;16.859999;-49.32;-1.86;1.0869676;3.8426938;-1.8195933;
2.1593323;-3.2158237;0.024740042;19.8;-49.02;0.65999997;0.090979666;3.8283286;-3.0142999;
1.6339881;-3.509039;0.7144069;21.539999;-48.48;1.1999999;-0.31124622;3.5769374;-2.861071;
1.5594627;-3.8199694;0.8512407;21.42;-47.76;1.0799999;-0.78769237;4.0797195;-0.8690952;
1.4189636;-3.4748306;1.6814066;18.96;-48.539997;0.42;-0.80445176;4.3837833;-1.0223241;
0.92599535;-3.5756233;1.7730364;16.32;-49.02;-0.48;0.12689269;5.0975547;0.60094464;
0.7421249;-3.5511887;1.7314975;12.42;-49.32;-2.22;-0.1412579;4.0414124;1.7932571;
-0.36415204;-3.0282881;2.0430388;8.4;-49.32;-2.1;-0.7493851;3.7541082;3.8379054;
-0.57001364;-2.6831493;1.9581286;4.3199997;-49.98;-4.62;-0.34715924;3.181894;6.143821;
-0.46861;-2.2042308;2.6868908;-1.0799999;-49.739998;-5.4;0.090979666;3.8642416;7.7694836;
-0.4209625;-1.3820063;2.8029552;-8.4;-49.92;-7.2;1.4149733;4.781221;7.4917564;
-0.45517096;-1.0564151;2.7889054;-15.54;-48.719997;-7.2;2.8491;7.2978263;7.740753;
-1.5834391;-0.001450805;2.8835895;-20.52;-47.1;-7.8599997;4.9012303;7.5156984;8.813355;
-1.1246793;0.07979427;2.8194485;-26.82;-44.28;-12.24;5.705682;7.580342;10.209175;
-0.91087645;0.47502407;2.7491992;-32.16;-40.32;-13.86;5.928343;7.970597;9.466972;
-0.727006;0.5593235;3.4352007;-37.68;-35.399998;-17.4;8.162133;7.7431474;11.983279;
0.061621033;0.706542;3.0735686;-42.42;-29.34;-19.08;9.177275;10.130167;11.291354;
0.51121783;1.3784938;3.1425962;-45.539997;-22.68;-20.82;10.987291;11.324873;10.400711;
0.5289329;1.7834975;2.3203716;-46.8;-16.08;-23.279999;12.806884;11.312902;7.144597;
0.07078401;1.8751272;1.2263119;-46.92;-12.24;-27.779999;11.401487;8.839692;4.829105;
0.24915667;1.9624809;1.457219;-45.059998;-7.74;-30.3;9.98412;6.0312934;7.082348;
0.70791644;1.0046443;0.6942484;-43.079998;-5.3399997;-34.26;9.1629095;5.8876414;1.9273324;
-0.05505423;0.7945066;0.5537493;-40.68;-4.74;-36.0;8.538023;3.8474822;5.4279547;
0.5472589;0.67477703;0.9068295;-40.32;-4.5;-37.5;7.771878;3.8738184;5.7846904;
0.87407184;0.0846812;0.56107974;-38.52;-3.4199998;-38.879997;7.3744407;4.2544966;4.596867;
0.37560576;0.13110696;0.51343226;-39.54;-3.48;-38.52;6.3066263;4.1539397;5.1286793;
-0.0819323;-0.21097758;0.14569137;-39.059998;-3.12;-38.579998;6.184522;4.3598413;5.6530094;
-0.37087157;0.047418416;0.0125227375;-39.42;-3.54;-37.8;6.000169;3.58412;6.6370263;
-0.4441754;0.077961676;-3.0543262E-4;-39.3;-2.82;-38.52;6.3856354;3.2393548;6.7495537;
-0.39530617;0.026648996;-0.15851954;-39.12;-1.5;-39.54;6.062418;2.8491;7.034464;
-0.40935606;-0.02405282;0.074830994;-39.42;-1.62;-38.879997;5.2890906;2.6360161;7.6258316;
0.16668986;-0.047876563;0.0290161;-39.66;-0.24;-37.98;6.3616934;3.3997664;8.353669;
