gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
-0.41118866;-0.3581961;0.21166481;9.24;-2.58;-50.94;-6.004957;3.1411927;6.94109;
0.077503525;0.08407033;0.50915617;9.059999;-2.76;-50.579998;-3.7828386;4.0222588;8.29142;
-0.32505667;0.5837581;-0.013744468;10.5;-3.3;-51.239998;-4.8745947;3.5003228;7.1589622;
-0.16684256;0.0052687125;0.75716746;11.46;-3.24;-51.3;-6.143821;2.8634653;7.0392523;
-0.40446916;0.64240116;0.39858958;12.42;-2.52;-51.36;-8.3273325;2.468422;6.8525047;
-0.5492442;1.0730611;0.56779927;12.54;-1.3199999;-50.879997;-11.104607;2.4109612;7.0631943;
-0.5913939;1.8934532;0.9783007;15.54;-0.96;-49.92;-13.814843;-0.24899697;5.7008934;
-1.4771485;1.8641317;2.626415;17.699999;0.24;-49.379997;-14.169185;-1.4077905;7.752724;
-1.5785521;2.5855634;3.256828;22.5;0.24;-47.7;-13.146861;-1.8794483;10.3336735;
-2.1790328;3.0296626;4.132198;26.519999;0.96;-43.92;-14.030321;-4.1659107;13.802872;
-2.0348685;3.2459087;5.148678;32.04;-1.74;-41.1;-8.030452;-4.185065;18.795082;
-1.0892491;3.0516536;5.116302;35.16;-5.94;-35.52;-0.9696517;-3.335123;18.797476;
-0.12652546;2.8751137;3.1920764;37.8;-13.32;-32.7;6.119879;0.4165911;16.376938;
0.61139977;2.4896576;0.8029824;38.16;-19.26;-26.58;6.692093;1.328782;7.8868;
-0.09170614;1.2263883;-0.16035213;39.899998;-21.0;-20.64;3.596091;2.942474;7.4079595;
-0.36415204;0.37972912;0.26358834;42.12;-20.88;-19.32;0.9888053;7.592313;9.177275;
0.52038085;-0.2848923;0.5928447;41.1;-21.42;-19.619999;0.9624691;15.266028;13.067852;
0.78916156;-0.87315553;0.7626653;40.26;-22.32;-19.26;-2.2888567;18.435951;8.863634;
1.5551865;-2.0838904;2.2867742;37.8;-24.48;-19.74;-5.0951605;17.784729;11.399094;
2.0866394;-2.42964;2.3270912;32.46;-29.099998;-20.22;-4.333505;15.9579525;12.545917;
2.3089943;-2.433916;1.8787161;26.64;-34.32;-20.279999;-5.9714384;13.247417;11.4637375;
2.605264;-2.2414937;1.1969905;21.72;-38.399998;-18.24;-4.1276035;9.064747;7.156568;
1.1171962;-1.7809013;0.24220806;19.02;-41.34;-15.059999;-6.0432644;5.4854155;5.2866964;
0.7971028;-2.0893881;1.3203852;17.279999;-42.84;-14.28;-6.3856354;2.4660277;0.088585466;
1.226541;-2.4418576;1.8029687;13.799999;-44.879997;-14.34;-2.5210943;1.3455414;2.80361;
1.688966;-2.2097287;1.461495;8.58;-46.62;-11.639999;-0.82360536;0.1412579;-2.5761611;
0.7018078;-1.5017358;0.9147707;4.02;-47.399998;-8.28;0.46926352;-0.7637503;-5.1430445;
-0.48143816;-1.0179306;0.113926366;1.92;-48.899998;-6.66;2.3774424;-0.6751649;-4.8003745;
-0.5119814;-0.35575265;-1.0693196;2.22;-48.36;-8.16;1.7836803;-1.0414777;-3.9097314;
-1.0092257;-0.30993775;-0.9074403;4.14;-46.92;-9.24;0.37110126;-0.8834604;-4.5322237;
-1.3940709;-0.6642396;-0.8219192;6.7799997;-46.739998;-12.12;3.6966474;1.316811;1.1563994;
-1.5131896;-0.7955756;-1.6172657;9.24;-45.36;-16.08;3.1842883;2.1859062;2.2266076;
-2.5516605;-1.7741817;-1.072374;12.599999;-43.739998;-19.56;2.3822308;4.086902;3.7229836;
-3.2370512;-2.0234149;-1.7846428;13.62;-39.6;-26.4;3.4715924;5.8756704;9.402329;
-3.5492034;-2.3789384;-2.8017335;14.28;-34.68;-33.78;-1.508347;6.344934;11.760618;
-2.893745;-2.5988498;-2.8243356;14.88;-27.0;-39.96;-6.3640876;6.052841;17.059286;
-2.5919776;-2.3227386;-2.5922067;13.44;-18.0;-46.739998;-10.175656;7.1757216;16.53256;
-2.1258874;-2.0148625;-1.6948457;10.139999;-10.44;-49.14;-12.136508;8.643368;13.362339;
-1.9560668;-1.8731419;-1.1530081;7.9199996;-8.7;-50.039997;-11.348815;8.6218195;14.365509;
-1.3342061;-0.97578084;-0.6789767;4.38;-2.6399999;-51.36;-5.885247;8.363246;12.759;
-0.9255372;-0.54023397;-1.0106765;1.0799999;0.29999998;-52.62;-4.6662993;7.166145;12.543522;
-0.2664136;-0.10713049;-1.1823297;-0.12;3.3;-52.26;-5.600337;5.5931544;10.937013;
-0.08926269;0.1109484;-0.6808093;0.53999996;3.84;-52.079998;-5.2028995;4.1946416;8.664915;
-0.27191138;0.2923754;-0.28008172;-0.24;4.2599998;-51.66;-4.606444;3.6032736;9.07193;
-0.28718302;0.05841399;0.01863139;0.78;3.78;-52.62;-2.9520507;3.2106245;9.217976;
-0.47838384;0.23189972;-0.18051068;0.48;4.56;-52.44;-3.0454245;3.0933087;9.869199;
-0.32566753;0.11827879;-0.32650748;2.6399999;5.7;-52.62;-2.5139117;3.5649664;11.039964;
0.10560333;0.39316815;-0.6032294;1.9799999;7.2599998;-52.559998;-4.345476;2.72939;9.122208;
-0.0978148;0.09934196;0.024129177;3.0;7.14;-52.379997;-3.4356794;3.5529952;9.02644;
-0.011682798;0.5061782;0.20250183;1.92;6.66;-51.96;-3.098097;2.9233203;8.427889;
