gyro_x;gyro_y;gyro_z;magnetometer_x;magnetometer_y;magnetometer_z;accelerometer_x;accelerometer_y;accelerometer_z;
0.27236953;-0.038713586;0.018020526;-41.16;-8.34;-21.779999;5.9977746;5.0233345;6.0073514;
0.06834055;0.092622444;0.1554652;-40.68;-8.4;-24.0;5.0951605;4.644751;6.550835;
0.3658319;-0.033826664;0.40591997;-40.739998;-6.7799997;-23.22;3.2369606;3.7469256;10.264242;
0.39209914;1.0089203;0.30207285;-41.1;-7.68;-22.8;0.2657564;4.220978;16.278776;
1.0707704;2.3436608;0.5012149;-41.219997;-6.8999996;-23.58;-1.3192052;1.2761095;22.582708;
1.784261;3.961843;1.3362677;-38.399998;-6.8399997;-27.06;2.2337902;-0.8595184;20.432716;
2.7097218;4.3271403;2.1566598;-31.56;-6.72;-34.739998;7.448661;-2.765303;17.729662;
2.8080711;4.7975063;2.2763894;-24.66;-8.82;-40.739998;13.177985;-1.9440918;14.147637;
2.2259166;4.3295836;1.9520199;-16.14;-12.48;-42.42;13.625701;-1.5849615;9.004891;
1.2680799;3.952069;1.8432859;-8.76;-14.82;-43.92;13.362339;-0.1412579;5.818209;
1.2259302;2.4914904;1.4999796;-2.52;-16.98;-44.1;12.866739;2.621651;1.1372458;
0.6651559;1.7346282;1.3991868;1.4399999;-19.14;-43.2;13.89864;6.1031194;-1.1324574;
1.1660653;0.23984097;0.7119634;2.1;-19.92;-40.92;13.70471;11.916241;-2.4779987;
-0.39225185;-0.13767375;-0.44623706;2.22;-21.42;-39.899998;10.182839;17.31786;-3.6367924;
1.2460887;-1.9928715;-0.9392053;2.6399999;-21.48;-39.84;9.469367;22.348078;7.3097973;
2.1660519;-2.130927;-1.9892827;0.59999996;-22.98;-38.399998;8.605061;21.900362;9.651326;
2.5600598;-2.5383742;-2.3167064;-1.14;-28.439999;-35.34;5.734412;18.419191;11.128549;
2.5576165;-1.9030743;-2.908635;0.29999998;-33.12;-30.359999;6.4598556;11.35121;10.824485;
2.0615938;-1.5573245;-2.3985624;2.1;-36.6;-25.38;1.5179238;2.777274;9.723152;
2.151391;-0.5420666;-1.0461067;6.96;-40.5;-22.199999;-2.0518308;-2.1140802;5.7032876;
2.3841307;-0.9770026;0.082161374;7.98;-42.059998;-17.76;-3.8642416;-4.0773253;5.0592475;
1.6602554;-0.7448738;0.5213735;8.76;-44.46;-12.3;-2.8083985;-3.2273839;-1.8243817;
0.36033413;-0.22441661;0.23609942;6.96;-45.18;-8.16;-1.0965444;-5.418378;-4.6591167;
-1.0953578;-0.7992408;0.9117164;5.58;-44.7;-8.4;-1.3503298;-6.49098;-4.9395375;
-1.6915622;-1.437595;1.7095064;1.74;-44.52;-11.28;3.0358477;-4.661511;-2.9472623;
-1.2059244;-2.1077142;2.382069;-2.52;-42.96;-15.299999;6.5915365;-0.8499416;-3.5745432;
-2.971325;-2.6892579;3.1022792;-9.24;-39.66;-16.5;8.585907;0.770933;-2.3199813;
-3.5766923;-3.5267541;3.497509;-19.5;-34.38;-20.52;15.14153;4.687847;5.978621;
-3.4936147;-3.3758705;2.577546;-28.439999;-26.4;-23.88;16.870144;8.219594;15.596429;
-4.181449;-2.2750912;1.7119498;-34.8;-19.02;-23.1;14.3295965;11.437401;20.830153;
-2.2425628;-1.614135;1.0705414;-38.94;-12.24;-22.98;8.01848;9.251494;18.431164;
-1.9743928;-0.9678396;1.1395692;-41.16;-6.96;-22.14;8.449437;10.527604;14.262559;
-1.4423292;-0.65935266;0.18906279;-41.82;-4.08;-19.859999;7.537246;9.31135;11.719916;
-1.3024411;-0.31360295;0.22204952;-43.559998;-2.04;-19.98;6.598719;7.3217683;9.850045;
-0.78076214;-0.3844633;0.12797627;-42.899998;0.42;-19.32;6.778284;6.6849103;8.360851;
-0.36781722;-0.18409951;-0.04062254;-44.28;1.4399999;-18.06;7.6018896;5.9235544;7.700052;
-0.40080395;0.19463694;-0.24709499;-43.98;1.14;-17.699999;8.028057;5.1430445;6.7088523;
-0.27252227;0.17631099;-0.23732115;-43.86;0.9;-18.119999;7.8006086;4.048595;6.6729393;
0.0066431593;0.28871018;-0.09743301;-44.28;1.38;-18.72;7.3121915;3.928885;5.722441;
0.11537717;0.15920675;-0.005192355;-43.62;1.02;-20.1;7.0512233;3.4524388;4.934749;
0.03596469;0.1530981;-0.09621128;-43.02;-0.24;-20.52;7.692869;3.751714;4.6255975;
-0.3635412;0.09812023;-0.2941316;-41.64;-0.65999997;-20.52;7.4654202;3.7014358;5.5596356;
-0.18883371;0.27282768;-0.21899518;-42.0;-0.59999996;-20.88;6.8141975;3.2800562;6.172551;
0.026801713;0.17508925;-0.07544186;-40.62;-0.29999998;-20.46;6.893206;3.845088;5.662586;
0.10132727;-0.060704734;-0.093767814;-41.1;-1.14;-22.14;7.0416465;3.8738184;5.779902;
-0.08987355;0.13660474;-0.129198;-41.82;-0.84;-20.699999;7.0033393;4.072537;5.645827;
-0.036728274;0.10667235;-0.13408493;-42.42;-0.17999999;-21.06;6.8596873;3.8115692;6.0815716;
-0.08315403;-0.003894266;-0.09621128;-41.94;-0.78;-21.42;6.7016697;3.6703112;5.5428762;
-0.1540144;0.029703323;-0.074830994;-41.82;-1.38;-21.66;6.905177;3.7229836;5.976227;
-0.0025198192;-0.05337435;-0.15057829;-43.02;-1.14;-21.3;7.022493;3.8163576;6.0576296;
